Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08874389631024715,0.0047351864293557104,0.56215483234714,CM
,37870,LB2_175.fasta,0.08781862103365987,0.0052694554801443515,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08896048389631502,0.005945057664967742,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07146203782230064,0.001409894701582962,0.504000884173298,CM
,37870,LB2_385.fasta,0.08290098610120693,0.0028888434630580735,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06371719557647937,0.000985848178336548,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08652645527130175,0.0038041539454792047,0.5494746481588587,CM
,37870,LB2_736.fasta,0.05976474137854715,0.0008891826771089223,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04474318686968369,0.00039176543658641603,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06568070220240797,0.0010273056143222862,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0696920272152341,0.0013298679738279388,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07161890872580436,0.0014022576490285987,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03888207372891829,0.0003180133176727909,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05768540780874937,0.0006669184958694864,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04281428521872536,0.0003618014012455942,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05029933213406506,0.0004998252837124636,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04648725974799068,0.0008914450646003684,0.459623447830995,CM
,37870,LB3_349.fasta,0.07379555707519536,0.0014317173160323159,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08603813282986672,0.004925838126716161,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07791962311425984,0.002536177623383352,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0843758529367503,0.0030144553047678664,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08607971434401081,0.0056505277230625385,0.5536373348873349,CM
,37870,LB3_827.fasta,0.056666990254261716,0.000741565222259475,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08334144327565994,0.003246117257044118,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08251544975782198,0.0041247008600522545,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016951687579818707,4.621870814253133e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07990187905001672,0.002199626094867673,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05395743451017264,0.001073346581507368,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.055492944354141926,0.0006512809672140965,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03898689349399506,0.00030505511656666847,0.4456105378361476,CM
,37870,LC2_223.fasta,0.0816550450055456,0.003126438038242097,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07733512966524884,0.0028169097038408717,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07008671979235301,0.0013131583907710304,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07825627353616882,0.0020870067365214837,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07755267538403539,0.0018099652695672682,0.518298781596654,CM
,37870,LC2_436.fasta,0.0683793830111136,0.0012219747739276963,0.49714372928658646,CM
,37870,LC2_48.fasta,0.0718995300467051,0.0014351538942180386,0.504000884173298,CM
,37870,LC2_50.fasta,0.07783430265421083,0.0021616030631153222,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06818501239065884,0.0012428664393257527,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07472728928464756,0.0015807418631691946,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06781843177809717,0.001037807559473826,0.49378465003465,CM
,37870,LC2_784.fasta,0.04114993667818199,0.00031842772267121625,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06582198187616883,0.0009925243724276873,0.4904706590948202,CM
