Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08695120392926145,0.006428481814785777,0.56215483234714,CM
,37870,LB2_175.fasta,0.08713732729504356,0.005058751327193376,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08828554718286229,0.006802599251295939,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07200328271001287,0.0013536816234211593,0.504000884173298,CM
,37870,LB2_385.fasta,0.0828757552476329,0.003277060804915626,0.5373538838612368,CM
,37870,LB2_634.fasta,0.0635002966256592,0.0009866138436870906,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08492525723085165,0.00451214160986644,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06084604753965118,0.0008008318617791556,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04458207227055891,0.0004015706200116601,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06560573633779898,0.0010350025823088593,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07022872220520572,0.0012954206743864645,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07179374147250606,0.0013845782826321597,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03922691184294222,0.0002945308359821418,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056956410639079025,0.0007423719117858609,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042764892902006794,0.0003659253973614736,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.050508065270944216,0.0004886952469614267,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048472007695186586,0.00046328600164362174,0.459623447830995,CM
,37870,LB3_349.fasta,0.07290352213370169,0.0016062878185671993,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08721517075922006,0.004192327405280487,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07914199490400692,0.0019269967099063378,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08239504235163088,0.003920825593419088,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08699680840273845,0.004458824159066194,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05705006757714104,0.0007085770849393716,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08403678977382965,0.003462157569806151,0.5413342830009497,CM
,37870,LB5_193.fasta,0.0834603664913145,0.015642535772755543,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016995830572481434,4.5609793860158806e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.0792713269011959,0.002300193005076239,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055609157329552315,0.0006382916651427504,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05509596896166155,0.0006807671011095589,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03914169380279701,0.000296117451776961,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08130498912276655,0.002738964632126567,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07859082109547143,0.0019995895229622984,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06951566421611598,0.001363576502926203,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07875576078414975,0.001981429670413663,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07781657810160285,0.0018041559788721888,0.518298781596654,CM
,37870,LC2_436.fasta,0.06892473448176642,0.0011728745274361097,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07179533717565142,0.0013983557403773128,0.504000884173298,CM
,37870,LC2_50.fasta,0.07765213213216987,0.002437566476113317,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06895576665505303,0.0011692488200691778,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07404602810379735,0.0017383586104819956,0.5110498475883092,CM
,37870,LC2_641.fasta,0.0664763196661991,0.001182242694977041,0.49378465003465,CM
,37870,LC2_784.fasta,0.04119662518552266,0.0003206993793131443,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06586045868637438,0.0009934494924482996,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07671611728573136,0.0032800952752479544,0.518298781596654,CM
,37870,LC3_115.fasta,0.08722310451516806,0.00531120150233845,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07356626751047146,0.002154059660435912,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08252330388768109,0.003172532861069251,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06895730816905847,0.0014267320029891161,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08390412771502664,0.003096552957676996,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08696780417710955,0.005276449651795259,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08574405123271,0.0039526369066485425,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08607503063386941,0.007194125618395956,0.5578635740849481,CM
,37870,LC3_7.fasta,0.0850651570957837,0.015788686532908693,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08478568402075554,0.005080754949096925,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08555887045363408,0.004158518123345422,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08550856367602858,0.005106776970095382,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07146452888666559,0.0014073300290771773,0.504000884173298,CM
,37870,LC5_132.fasta,0.07240420612478252,0.0013104577285068424,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03759283429505956,0.00025626017821192516,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08147981380225222,0.0022544978986582553,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08658788364781796,0.0067493114050842795,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08893826669656726,0.006446604969350981,0.5665126217451799,CM
,37870,LC5_2.fasta,0.0868228427952335,0.00581819529205778,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08579623727205402,0.00640701371988333,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08171138699101237,0.004902708732069233,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08618560447368467,0.007552509843977742,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08901836013845557,0.007716211011777142,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08801657353057,0.005300843959267316,0.56215483234714,CM
,37870,MB1_140.fasta,0.08697869751483775,0.005423162788242599,0.5578635740849481,CM
,37870,MB1_62.fasta,0.0876606548517923,0.0036797976595904047,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08551050558041501,0.01791038314293481,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09095600607658061,0.01249873543193425,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09082564106058408,0.01041769707807308,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09092475470509001,0.012965563054205003,0.5941473837815301,CM
,37870,MB3_24.fasta,0.08934057961615222,0.024552276105421697,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08849449906805384,0.007151324733715951,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08750619726413626,0.0053420117842346085,0.5578635740849481,CM
,37870,MB3_68.fasta,0.09006194465393805,0.008654548982495628,0.5800010175010175,CM
,37870,MB3_79.fasta,0.07973238433830346,0.0034976497437181897,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08724126607265167,0.00637686189727297,0.56215483234714,CM
,37870,YB1_425.fasta,0.08758552413236305,0.0037156988267770287,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08808277724865189,0.004349197337996965,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08721969539586322,0.004965847078441416,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08532486305388579,0.003202225917483192,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09335387823827693,0.0068311325083933875,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10906977155037502,0.011470252847188065,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10916471616935815,0.01139815269031638,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.11011738885883342,0.013281164763623931,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09042256297182213,0.005894363868450063,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11080048346824017,0.013834730999731176,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09305900839189733,0.006823504747556936,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10854975210810221,0.01176600576054819,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10713995132476781,0.012122912418256202,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.1090412538891329,0.011496713204139579,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10950824624086006,0.012140580107210473,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10454292256466195,0.009513796940917358,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10790914242629773,0.012679186174122784,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10943280703775565,0.012738849350955834,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10910148467544409,0.01144781740935424,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.02418846594511423,0.0003212379343319037,0.40600071225071227,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.019572880673764326,0.00022013935059922836,0.39934496286955307,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.01548051117094008,0.0001011180699827324,0.390802824626354,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.023047398484894108,0.00030221527788383036,0.40600071225071227,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.019792513194611776,0.00020718730125341212,0.39934496286955307,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.016861542955164874,0.00017970815431199127,0.39717460981047936,CM
,37870,concatenated_GCA_016781415.1_ASM1678141v1_genomic.fna.fasta,0.043695478076262326,0.0010869471227685872,0.44024173617547113,CM
,37870,concatenated_GCA_016781445.1_ASM1678144v1_genomic.fna.fasta,0.021402280477824963,0.00026851369166376024,0.4037576143929735,CM
,37870,concatenated_GCA_016781455.1_ASM1678145v1_genomic.fna.fasta,0.01079294923755577,5.9232441528009844e-05,0.38666734500067834,CM
,37870,concatenated_GCA_016781485.1_ASM1678148v1_genomic.fna.fasta,0.10236851630841179,0.008947909939192082,0.614118724412842,CM
,37870,concatenated_GCA_016781505.1_ASM1678150v1_genomic.fna.fasta,0.00900218252945862,4.764683901844456e-05,0.3846322537112011,CM
,37870,concatenated_GCA_016781525.1_ASM1678152v1_genomic.fna.fasta,0.01807950996882229,0.00018732081802606983,0.39717460981047936,CM
,37870,concatenated_GCA_016781545.1_ASM1678154v1_genomic.fna.fasta,0.10462013393817478,0.009532075048839319,0.6246164803857112,CM
,37870,concatenated_GCA_016781555.1_ASM1678155v1_genomic.fna.fasta,0.04101450951741706,0.0010118276773887866,0.43760555811454016,CM
,37870,concatenated_GCA_016781585.1_ASM1678158v1_genomic.fna.fasta,0.10602687476186089,0.010412854376422481,0.6354793756967669,CM
,37870,concatenated_GCA_016781605.1_ASM1678160v1_genomic.fna.fasta,0.10650944026536517,0.010225743462270991,0.6354793756967669,CM
,37870,concatenated_GCA_016781625.1_ASM1678162v1_genomic.fna.fasta,0.10788728487627958,0.011246863352952781,0.6467267982754709,CM
,37870,concatenated_GCA_016781635.1_ASM1678163v1_genomic.fna.fasta,0.0997886189014892,0.009768187653052393,0.6090010683760684,CM
,37870,concatenated_GCA_016781665.1_ASM1678166v1_genomic.fna.fasta,0.06195530970382936,0.0023784908184407063,0.47764789676554387,CM
,37870,concatenated_GCA_016781675.1_ASM1678167v1_genomic.fna.fasta,0.10646008678582558,0.01025582777759608,0.6354793756967669,CM
,37870,concatenated_GCA_016781705.1_ASM1678170v1_genomic.fna.fasta,0.10753544413947339,0.010544523057698619,0.6410537561853351,CM
,37870,concatenated_GCA_016781725.1_ASM1678172v1_genomic.fna.fasta,0.10518280159839147,0.009992563088543818,0.6300011052166224,CM
,37870,concatenated_GCA_016781735.1_ASM1678173v1_genomic.fna.fasta,0.03810561091398741,0.0008074508478802677,0.4298831070889894,CM
,37870,concatenated_GCA_016781765.1_ASM1678176v1_genomic.fna.fasta,0.07374892020697461,0.0034629041947458433,0.5075008903133903,CM
,37870,concatenated_GCA_016781775.1_ASM1678177v1_genomic.fna.fasta,0.10669190884834888,0.01086592000419176,0.6410537561853351,CM
,37870,concatenated_GCA_016781805.1_ASM1678180v1_genomic.fna.fasta,0.10508539123593492,0.010068110750797665,0.6300011052166224,CM
,37870,concatenated_GCA_016781825.1_ASM1678182v1_genomic.fna.fasta,0.07382624592408445,0.0035778379658088348,0.5110498475883092,CM
,37870,concatenated_GCA_016781845.1_ASM1678184v1_genomic.fna.fasta,0.06992703662129629,0.002998066897052275,0.49714372928658646,CM
,37870,concatenated_GCA_016781855.1_ASM1678185v1_genomic.fna.fasta,0.10441898887623648,0.009683026435124597,0.6246164803857112,CM
,37870,concatenated_GCA_016781885.1_ASM1678188v1_genomic.fna.fasta,0.08077245434840252,0.004299626435046675,0.5295661464139725,CM
,37870,concatenated_GCA_016781905.1_ASM1678190v1_genomic.fna.fasta,0.06506932929973512,0.0025817451921048345,0.483974358974359,CM
,37870,concatenated_GCA_016781925.1_ASM1678192v1_genomic.fna.fasta,0.09877873026156449,0.008203682071696916,0.5990174443043296,CM
,37870,concatenated_GCA_016781945.1_ASM1678194v1_genomic.fna.fasta,0.07627174140110671,0.0039014545421791154,0.518298781596654,CM
,37870,concatenated_GCA_016781965.1_ASM1678196v1_genomic.fna.fasta,0.045319651490139716,0.001099244686483086,0.44024173617547113,CM
,37870,concatenated_GCA_016781975.1_ASM1678197v1_genomic.fna.fasta,0.10200055257300678,0.00830541691159593,0.6090010683760684,CM
,37870,concatenated_GCA_016782005.1_ASM1678200v1_genomic.fna.fasta,0.10223996503443654,0.008905272290830967,0.614118724412842,CM
,37870,concatenated_GCA_016782025.1_ASM1678202v1_genomic.fna.fasta,0.10264173380155042,0.009615213851899417,0.6193231203824424,CM
,37870,concatenated_GCA_016782045.1_ASM1678204v1_genomic.fna.fasta,0.1029370851192553,0.009477472547612697,0.6193231203824424,CM
,37870,concatenated_GCA_016782065.1_ASM1678206v1_genomic.fna.fasta,0.10039652731618262,0.008824416070530498,0.6090010683760684,CM
,37870,concatenated_GCA_016782075.1_ASM1678207v1_genomic.fna.fasta,0.0014565370302205493,0.0,0.3480006105006105,CM
,37870,concatenated_GCA_016782105.1_ASM1678210v1_genomic.fna.fasta,0.07208913848770838,0.003465245987133271,0.5075008903133903,CM
,37870,concatenated_GCA_016782125.1_ASM1678212v1_genomic.fna.fasta,0.08113855134206119,0.004609233876731759,0.5334315927381621,CM
,37870,concatenated_GCA_016782145.1_ASM1678214v1_genomic.fna.fasta,0.0015591575736231043,0.0,0.367236825151398,CM
,37870,concatenated_GCA_016782165.1_ASM1678216v1_genomic.fna.fasta,0.07589075837195279,0.003941646193962455,0.518298781596654,CM
,37870,concatenated_GCA_016782175.1_ASM1678217v1_genomic.fna.fasta,0.07215774522014409,0.0033320236561943887,0.504000884173298,CM
,37870,concatenated_GCA_016782195.1_ASM1678219v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_016782225.1_ASM1678222v1_genomic.fna.fasta,0.0014845435803883188,0.0,0.35134677021696253,CM
,37870,concatenated_GCA_016782245.1_ASM1678224v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_016782265.1_ASM1678226v1_genomic.fna.fasta,0.0014923157312485191,0.0,0.35475790390838935,CM
,37870,concatenated_GCA_016782285.1_ASM1678228v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_016782305.1_ASM1678230v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_016782315.1_ASM1678231v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_017879965.1_ASM1787996v1_genomic.fna.fasta,0.096851345368373,0.006887177961449945,0.5846410256410256,CM
,37870,concatenated_GCA_017879985.1_ASM1787998v1_genomic.fna.fasta,0.11008152652345998,0.013317336926900814,0.6643648018648018,CM
,37870,concatenated_GCA_017879995.1_ASM1787999v1_genomic.fna.fasta,0.10791838386824666,0.011257850408146121,0.6467267982754709,CM
,37870,concatenated_GCA_017880015.1_ASM1788001v1_genomic.fna.fasta,0.10782501806300844,0.012709631566663302,0.6525011446886447,CM
,37870,concatenated_GCA_017880065.1_ASM1788006v1_genomic.fna.fasta,0.10690439720757174,0.010843866908781192,0.6410537561853351,CM
,37870,concatenated_GCA_017880135.1_ASM1788013v1_genomic.fna.fasta,0.11080048346824017,0.013834730999731176,0.670459891790167,CM
