Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.0880555295853306,0.005582941204916258,0.56215483234714,CM
,37870,LB2_175.fasta,0.08543368233880556,0.0062303605823489676,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08703517069004654,0.009372021243327512,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07128243832466183,0.0014469451803430112,0.504000884173298,CM
,37870,LB2_385.fasta,0.08385684298276308,0.002627218100720143,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06344159965876289,0.0010064928093278158,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08621660130237765,0.0038417148794005515,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060648891661464484,0.0008210423276231723,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04425468054235939,0.00041688580528730204,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06653394707757082,0.0009394818412574914,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06963778429996258,0.001338913666770849,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07126307090729048,0.0015389371846099961,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039097851755679223,0.0003032804153939021,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05649277408583411,0.0007708822558930264,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042561937213249634,0.0003841042192399701,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04999407434332724,0.0005198211477410615,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048510677876187756,0.00046253950963772594,0.459623447830995,CM
,37870,LB3_349.fasta,0.07371336733471699,0.001424872426808824,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08764352814136804,0.0036735632474409236,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07802908712604853,0.00213949948681107,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08392539401199646,0.0030126967933585733,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08540144477514931,0.0052630945474003,0.5536373348873349,CM
,37870,LB3_827.fasta,0.0568824174863971,0.0007359717622284934,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08391489562562274,0.003402532591218363,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08476777002750059,0.0028969371909479146,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017083701231492235,4.275738940205212e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08024958247672376,0.002082036850927708,0.525756318022505,CM
