Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08785673544509803,0.00536337097673481,0.56215483234714,CM
,37870,LB2_175.fasta,0.08529048527781802,0.016817352474620732,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08807643511968716,0.007684567749620541,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07098458963600406,0.001764528495983136,0.504000884173298,CM
,37870,LB2_385.fasta,0.08386581795656481,0.002664635910473843,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06404853136842129,0.0009460017810938947,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08662365873807068,0.003647656085123612,0.5494746481588587,CM
,37870,LB2_736.fasta,0.0605307380635566,0.0008337929104703417,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04503971738965541,0.00037545359481235214,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06535703394947313,0.001144198710596521,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0699970391574823,0.0013244448557772617,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07179979001233484,0.0013871422740762429,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039078866287370506,0.00029885342977239553,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056733402848685166,0.00074351023366504,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043115304551023095,0.00034472082364920154,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05016044890600521,0.000514777936556545,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04839438938326009,0.00046590725585457987,0.459623447830995,CM
,37870,LB3_349.fasta,0.07254575264909383,0.0017482084827859904,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0850388178604436,0.005720177742123057,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07757502688412134,0.0028033490952620653,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08336403264208082,0.003929356793240284,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08494489599004683,0.005407404633730496,0.5536373348873349,CM
,37870,LB3_827.fasta,0.056881575118146094,0.000729787266068039,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08412208566609514,0.0029950107053738914,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08370788755877187,0.0030584982891501173,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016320929662359297,6.247276230214123e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07906360639638438,0.002674511980148523,0.525756318022505,CM
