Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08702213811204189,0.006073703650379069,0.56215483234714,CM
,37870,LB2_175.fasta,0.08697354604494793,0.00667323763675445,0.5578635740849481,CM
,37870,LB2_33.fasta,0.0879942307279921,0.006609776729185224,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07141628501595489,0.0014185848051124646,0.504000884173298,CM
,37870,LB2_385.fasta,0.08095932009432509,0.015566689794620201,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06387330275871649,0.0009731759701760305,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08475929613498268,0.004309192019299171,0.5494746481588587,CM
,37870,LB2_736.fasta,0.05941102737373155,0.0009255259770485297,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04469438337329131,0.0003953301699450063,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06573930969325568,0.001014497106956369,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06953075525210375,0.00139304914593546,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07184819493547286,0.0013667678280648453,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03885507759785245,0.0003158734759014725,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05706533841140949,0.0007059139733412446,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042690541049317236,0.0003700509968390328,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.050235903675403426,0.0005054231367341455,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04799945940093023,0.0004983816275909129,0.459623447830995,CM
,37870,LB3_349.fasta,0.0717997229962134,0.0018087989362942885,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08627082784105847,0.004995688555657645,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07890647287154141,0.001963304263513872,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08370037262290272,0.0035404106708948634,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08543582152001765,0.006513744530754173,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057518646157424934,0.0006769128319339074,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08267445819240603,0.005174937898232353,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08438650880557134,0.0029719359941238217,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017089022790674875,4.386113062075058e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07991963832420945,0.002225207596816053,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055308973261721524,0.0006613579557781288,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.0549667394931896,0.000690403339185732,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039620115198396116,0.0002773502843290618,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08227428925272344,0.002559560845218427,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07877618013475203,0.001955147229887955,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07057314922298774,0.001258499314822132,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07875869154462162,0.0019883946239547565,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07644931318890336,0.002413641078396257,0.518298781596654,CM
,37870,LC2_436.fasta,0.06946857372609601,0.0011167027884266773,0.49714372928658646,CM
,37870,LC2_48.fasta,0.0706193047374461,0.001602373029116809,0.504000884173298,CM
,37870,LC2_50.fasta,0.07690705673709085,0.0029352812005115966,0.5220009157509157,CM
,37870,LC2_53.fasta,0.0682886771101158,0.0012176323867527194,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07485055501675016,0.0015754995084759922,0.5110498475883092,CM
,37870,LC2_641.fasta,0.0674733829124083,0.001082880168878555,0.49378465003465,CM
,37870,LC2_784.fasta,0.040916468795173015,0.00033380861103733846,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06519236152105487,0.0010744781235070642,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07705119591916552,0.0019826938366973705,0.518298781596654,CM
,37870,LC3_115.fasta,0.08722089295233557,0.005064226682882844,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07534118982370451,0.0015251310622101987,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08343663793110542,0.002951827484168113,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06877235117240404,0.001942074935097653,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08373809299702024,0.0034838727831702516,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08680271173444061,0.005506937292292972,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08656728961391585,0.0037804844724738914,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08668583588171036,0.005329512843375651,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08664708054001428,0.0036032726266436526,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08724072849446637,0.004121693662022176,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08522508711207329,0.004307712266693023,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08587993944869136,0.004265326655357111,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.0720969014061949,0.0013441024426977376,0.504000884173298,CM
,37870,LC5_132.fasta,0.07146837586095493,0.0014247454959423938,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03631725606507687,0.00038464388288628426,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08187961439561224,0.002171625271953164,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08617788255304903,0.005892319071129519,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08870356393819,0.006288680380328455,0.5665126217451799,CM
,37870,LC5_2.fasta,0.0876836454215822,0.004781583032026575,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08713543129020995,0.0050879841968586885,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08505696773126509,0.0027988059691149147,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08750914803597609,0.005246933981597048,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08922361283911771,0.007577402063847164,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08705102055323545,0.006159654771963237,0.56215483234714,CM
,37870,MB1_140.fasta,0.0852461784969195,0.006594839660144271,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08690199956270389,0.015753219998782625,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08645033023081143,0.006281778228013617,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09062854028404004,0.023816692192178184,0.5941473837815301,CM
,37870,MB3_12.fasta,0.08892878038161453,0.023683118960110428,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09078247059872008,0.01361822097349008,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09073155713403772,0.010531550031276123,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08777099035102828,0.007780251152129626,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08728367988654959,0.004673673499370018,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08945158529496029,0.010310430692278159,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08122733406378257,0.0022558435363865172,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08698854621068566,0.007204348472761079,0.56215483234714,CM
,37870,YB1_425.fasta,0.08719525019204784,0.004229470539670354,0.5536373348873349,CM
,37870,YB1_458.fasta,0.0856728475899626,0.007022385132936085,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08764173320150795,0.004833166141398992,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08470769113449861,0.0037314019948128884,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09428306683814469,0.006463329418003094,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10906652403637623,0.011455245409119175,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.1078261448084392,0.012699446474499351,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.10976087924419543,0.013479223073515477,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.08991839550207405,0.005965752072495221,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.110756566771142,0.01384289730331493,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.0934243938599814,0.006792130711100708,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10878810767209028,0.011585152071478616,0.6525011446886447,CM
