Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08706182675920393,0.0059617736724726835,0.56215483234714,CM
,37870,LB2_175.fasta,0.0866561866656652,0.005127471329570212,0.5578635740849481,CM
,37870,LB2_33.fasta,0.088556774311299,0.006889196448461761,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07111287124254068,0.0014648655093152036,0.504000884173298,CM
,37870,LB2_385.fasta,0.08306806243392731,0.0028641360055574067,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06465054514521736,0.0008862083702067177,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08196382932466749,0.0068527598407164625,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06056802353353031,0.0008258097252098545,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044651357160094,0.0003943431665027232,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06495456539980758,0.001083125075666074,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0707164090644128,0.001232903833113995,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07188697981856723,0.0013747627917409572,0.504000884173298,CM
,37870,LB3_1520.fasta,0.0392318433494114,0.0002945079966068653,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05765986414901709,0.00066886994352422,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04313830715595432,0.00034473946118932744,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04972436261479596,0.0005431486572722278,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04824299618521484,0.0004786344913641643,0.459623447830995,CM
,37870,LB3_349.fasta,0.07240881537282416,0.001591110671894259,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08726563958992853,0.00412424149427569,0.5536373348873349,CM
,37870,LB3_484.fasta,0.0786356527344268,0.002100167091130659,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08351268309749006,0.003436349972363485,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08583920408631585,0.00619408464182561,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05752673527254169,0.0006773003269613272,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08310689134357757,0.003681717060126302,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08340056129023596,0.004289450778713451,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016930248207045348,4.7355262605178606e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.0788298967846913,0.00271972637238561,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05537517517813557,0.0006514908840061045,0.47148469809760135,CM
