Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08849289559348772,0.005068835895896313,0.56215483234714,CM
,37870,LB2_175.fasta,0.0868359160630358,0.0053575397988823055,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08870425966444982,0.006293436958037629,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07171390983660089,0.0013876792351885435,0.504000884173298,CM
,37870,LB2_385.fasta,0.08375056412553071,0.0026483264526222542,0.5373538838612368,CM
,37870,LB2_634.fasta,0.0635235579426124,0.001008505376475748,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08355790829376711,0.00632118630961394,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06106434162542639,0.0007824579453539184,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04475950888667482,0.00039233965155089067,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06563737253140486,0.0010336708425398452,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06919429075573039,0.0014823438282325768,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07232370584503658,0.0013122731756445587,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03906879841692959,0.0003021303630751449,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05690569944728889,0.0007326709316567985,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04260358420903219,0.00037457901028573173,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.049375423417402836,0.0005657136770228639,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048332088316598305,0.0004652879230805296,0.459623447830995,CM
,37870,LB3_349.fasta,0.07254566074556115,0.0015550666668360442,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08635925960323833,0.004765276694162541,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07847270440067643,0.0020026952785221915,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08334631403503204,0.004021497232985424,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08577760165545316,0.0050346587639450635,0.5536373348873349,CM
,37870,LB3_827.fasta,0.056747647004892134,0.0007403131166270289,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08372694092736203,0.0031642461230934533,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08261545180600696,0.0037220622442691066,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016788810868048457,5.053042322629547e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07881661765675217,0.002828567677342008,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055708063369834616,0.0006322162052767891,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05555165436717981,0.0006414469899613678,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.038890291623109446,0.0003039644861787798,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08195494256301326,0.002977612315540738,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07914479740487715,0.00192576397939089,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07057505282378876,0.001237393838744408,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07920545580841715,0.0019117432097542585,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07786983761677391,0.0017898963455676236,0.518298781596654,CM
,37870,LC2_436.fasta,0.0691985372386398,0.0011424703874319613,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07130349717022451,0.0015517904527196896,0.504000884173298,CM
,37870,LC2_50.fasta,0.07914423736721815,0.0019242875537018632,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06881105152460733,0.0011898890157141012,0.49714372928658646,CM
,37870,LC2_62.fasta,0.0735532333680175,0.0019156291573789199,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06680025422956684,0.0011520922387867215,0.49378465003465,CM
,37870,LC2_784.fasta,0.04135455679186898,0.0003078666452553314,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06552216886106553,0.001037175493049002,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07744184986584568,0.0018238984592570545,0.518298781596654,CM
,37870,LC3_115.fasta,0.08803534448915057,0.0044785731409202915,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07397367949688419,0.0017761248142620625,0.5110498475883092,CM
,37870,LC3_18.fasta,0.0827599283234296,0.00317538641327654,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06995887288890869,0.0013176251397715574,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08388101938976886,0.003741113533485635,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08664544933077473,0.005258720653515098,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08544323513986622,0.0042069050750526684,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08735976281794006,0.004967018684029102,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08657022516147352,0.003775090038289294,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08756241965044323,0.0037188777376781623,0.5536373348873349,CM
,37870,LC3_87.fasta,0.0849768379131502,0.005344347134439046,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08555641708321411,0.004544443775633467,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07166445705269021,0.001392270506270082,0.504000884173298,CM
,37870,LC5_132.fasta,0.07210313874080895,0.0013445013428992159,0.504000884173298,CM
,37870,LC5_1332.fasta,0.037665231838887064,0.0002515604399438672,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08179644742367123,0.0021897554739020923,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08795891453939875,0.004751222314877017,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08782284227522846,0.007087588913072834,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08668557892806064,0.005464847125564424,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08699884350216117,0.005177252006367257,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08322030426816907,0.015548455223195978,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08794223698819875,0.0046592341573231215,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08834849509862457,0.00872554693101389,0.5709385016025641,CM
,37870,LC5_72.fasta,0.0871858465041949,0.006274092879510688,0.56215483234714,CM
,37870,MB1_140.fasta,0.08731127706961943,0.016405172447957223,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08725981533770978,0.004097363588221206,0.5536373348873349,CM
,37870,MB1_91.fasta,0.0872940606997362,0.0049110901867133435,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09053420385222338,0.024602696288074464,0.5941473837815301,CM
,37870,MB3_12.fasta,0.08962557445661963,0.013543236624234749,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09080194306197514,0.013255065850394526,0.5941473837815301,CM
,37870,MB3_24.fasta,0.08955520361321623,0.011272418213412209,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08650464433833589,0.008547407274124107,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08588386985847757,0.00651957144660687,0.5578635740849481,CM
,37870,MB3_68.fasta,0.0883018836379124,0.022068591393748352,0.5800010175010175,CM
,37870,MB3_79.fasta,0.07926617303132188,0.003177800668462174,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08749865193240526,0.005948840517456941,0.56215483234714,CM
,37870,YB1_425.fasta,0.08510192602529798,0.005048261889948152,0.5536373348873349,CM
,37870,YB1_458.fasta,0.0857050857018055,0.0071286371098561,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08764891857300464,0.004925879001641449,0.5578635740849481,CM
,37870,YB3_61.fasta,0.0853484503792185,0.003532297999211413,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09302392691545591,0.006865067439286326,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10875514264871168,0.011611876250220319,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10889432406713226,0.011577222534222921,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.1101137460619072,0.013280334569880566,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.08946763186780199,0.0060809962256204286,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11079241457110794,0.013851020242198971,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09388918282940575,0.006564312548051705,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10858917268754543,0.01165989526754333,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.1082156555579315,0.01104437999439029,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10858852660412817,0.01230399988522749,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10981765200598416,0.011935539652534369,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10435853914489153,0.009634157918635197,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10916036182702318,0.011382513554924565,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10943196245804944,0.012733157900653038,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10891253114781764,0.011569409858712092,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.024433924325797645,0.00038304129279676967,0.4105625180063382,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.019631683644586288,0.0002489865370531701,0.4015391659622429,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.015251843463722204,0.0001232181484468013,0.39290391508133443,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.022755774117983102,0.00030768218010325727,0.40600071225071227,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.01967450178689626,0.00022315681486629235,0.39934496286955307,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.01687170121757202,0.0001476619791803639,0.39502772002772,CM
,37870,concatenated_GCA_016781415.1_ASM1678141v1_genomic.fna.fasta,0.043652523614940854,0.001092492704955557,0.44024173617547113,CM
,37870,concatenated_GCA_016781445.1_ASM1678144v1_genomic.fna.fasta,0.021417856519976686,0.00023584669947029067,0.4015391659622429,CM
,37870,concatenated_GCA_016781455.1_ASM1678145v1_genomic.fna.fasta,0.010710087645175536,6.178388452005796e-05,0.38666734500067834,CM
,37870,concatenated_GCA_016781485.1_ASM1678148v1_genomic.fna.fasta,0.10181610989459192,0.009164359493401301,0.614118724412842,CM
,37870,concatenated_GCA_016781505.1_ASM1678150v1_genomic.fna.fasta,0.00927465958530481,5.432396343689568e-05,0.38666734500067834,CM
,37870,concatenated_GCA_016781525.1_ASM1678152v1_genomic.fna.fasta,0.0183841852392636,0.00018016278239498467,0.39717460981047936,CM
,37870,concatenated_GCA_016781545.1_ASM1678154v1_genomic.fna.fasta,0.10402033819500704,0.009783579769666418,0.6246164803857112,CM
,37870,concatenated_GCA_016781555.1_ASM1678155v1_genomic.fna.fasta,0.04034937760877306,0.0009588882006507606,0.43500076312576313,CM
,37870,concatenated_GCA_016781585.1_ASM1678158v1_genomic.fna.fasta,0.1066694936020538,0.010123874295142018,0.6354793756967669,CM
,37870,concatenated_GCA_016781605.1_ASM1678160v1_genomic.fna.fasta,0.10537518918354698,0.010641913772848444,0.6354793756967669,CM
,37870,concatenated_GCA_016781625.1_ASM1678162v1_genomic.fna.fasta,0.107815287568985,0.011275158648867335,0.6467267982754709,CM
,37870,concatenated_GCA_016781635.1_ASM1678163v1_genomic.fna.fasta,0.10105706737895828,0.008761749872198438,0.6090010683760684,CM
,37870,concatenated_GCA_016781665.1_ASM1678166v1_genomic.fna.fasta,0.06282086164645438,0.0024848912294387856,0.483974358974359,CM
,37870,concatenated_GCA_016781675.1_ASM1678167v1_genomic.fna.fasta,0.10612722308877874,0.010350355875352152,0.6354793756967669,CM
,37870,concatenated_GCA_016781705.1_ASM1678170v1_genomic.fna.fasta,0.1062213935020823,0.011839023225796965,0.6410537561853351,CM
,37870,concatenated_GCA_016781725.1_ASM1678172v1_genomic.fna.fasta,0.10594470648501686,0.009651792634889942,0.6300011052166224,CM
