Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08803669508457465,0.005729840837975105,0.56215483234714,CM
,37870,LB2_175.fasta,0.08693155365390816,0.005506600855333975,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08859249964157292,0.006444858375367519,0.5665126217451799,CM
,37870,LB2_349.fasta,0.0726076370769477,0.0012875342998199906,0.504000884173298,CM
,37870,LB2_385.fasta,0.08301822463384957,0.003224612270258806,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06301138202574233,0.0010664967674677195,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0851030796310164,0.004400916693605166,0.5494746481588587,CM
,37870,LB2_736.fasta,0.05981314249230655,0.000955703422814428,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04454114542857402,0.00040002966951849196,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06528948288536023,0.0010711769980667,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07072237425171911,0.0012344015513570178,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07178305123787625,0.0013883552076931816,0.504000884173298,CM
,37870,LB3_1520.fasta,0.038921218970426906,0.00030398033051314715,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05665670067777307,0.0007399751041421902,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04311469180843036,0.0003475515133178167,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.049210634460013655,0.0005991885233292251,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04827285059271419,0.0004758541672656421,0.459623447830995,CM
,37870,LB3_349.fasta,0.07403255136896254,0.0013935153063258788,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08582231470942296,0.0055723067325241914,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07934249285455242,0.0018883128864081572,0.5220009157509157,CM
,37870,LB3_641.fasta,0.083736028664809,0.0034418501129670495,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08755738414375544,0.0037248333739528343,0.5536373348873349,CM
,37870,LB3_827.fasta,0.056676733228369254,0.000759852987729533,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08414238068778232,0.003090866661352903,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08406600251455232,0.003411150233551478,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017036291750145628,4.3828600431906554e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07899952915800067,0.0024479668891229617,0.525756318022505,CM
,37870,LC2_1313.fasta,0.0551909705675391,0.0006702831654275997,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05559815998397532,0.0006396893690124043,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03928646087882138,0.0002888935683322444,0.4456105378361476,CM
