Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.0875160608770421,0.0060521308112170165,0.56215483234714,CM
,37870,LB2_175.fasta,0.08785607434274158,0.004780686642184686,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08828857299715699,0.0072274844071676244,0.5665126217451799,CM
,37870,LB2_349.fasta,0.0718087280367442,0.0013836992842052639,0.504000884173298,CM
,37870,LB2_385.fasta,0.08195812467642125,0.0038829249405304754,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06362087457932618,0.0009864182658879726,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08551027807774843,0.005386859965078317,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06125430218666324,0.0007684673183101561,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04460826645624257,0.000400053705784183,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06618769104445074,0.0009748473814983213,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07007076672971398,0.001319727214180413,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07138429562738362,0.0014284631182684287,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03927807671381432,0.00029106300239344974,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05765299869397395,0.0006673674352289708,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04270044661123683,0.00036616043979239475,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.050275371430224904,0.0005013940447897456,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04779090760249362,0.0005127900978394612,0.459623447830995,CM
,37870,LB3_349.fasta,0.07181310910871345,0.001713877998635946,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08660716079934805,0.00479626402594999,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07863103563545577,0.001972522115724674,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0823271978908704,0.004649910450587742,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08592346501511325,0.004673800941718098,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05615781860430458,0.0007829482396820328,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08298863565517604,0.004124227980950862,0.5413342830009497,CM
,37870,LB5_193.fasta,0.0828975380467659,0.00392452585177415,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016963871253968664,4.5984881021182995e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07958959929069388,0.0022730695128089346,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05450993805440013,0.0007306689478835722,0.47148469809760135,CM
