Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08727498524438798,0.01741506969665841,0.56215483234714,CM
,37870,LB2_175.fasta,0.08756700001792367,0.00496659999035368,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08691243584194668,0.008253788498616159,0.5665126217451799,CM
,37870,LB2_349.fasta,0.06997242056175187,0.001694507983487141,0.504000884173298,CM
,37870,LB2_385.fasta,0.08044055462604564,0.004070279325910572,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06437087835321548,0.0009045358618082885,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08656837266339432,0.003437955342319336,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06075518854273752,0.0008104978577933563,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04424827838239169,0.0004286178342524546,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06505047734364829,0.0010721211866403801,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07039459033908792,0.0012738792146198932,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0711842239051559,0.0014571349679728695,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03920367903129821,0.0003017341293448662,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05756195469747348,0.0006759599371785242,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04325899408078122,0.0003403928644509505,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04887226235646962,0.0006107081301766242,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.0483804694700201,0.00046716710187904653,0.459623447830995,CM
,37870,LB3_349.fasta,0.07361738507909762,0.0014299991331483317,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08546546665692249,0.0056443681867570875,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07831790405250377,0.0021083164964188386,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0813650981573014,0.0047670683192463075,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08640068609562106,0.004491626117245646,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05719355362634589,0.0007041081713640844,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08463691583290002,0.003408674384635521,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08287508061926746,0.003899700852900276,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01695347532982412,4.57372307903279e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08067231215139176,0.0020167059870523077,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05541829419075387,0.0006622766503036123,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05478677306686167,0.0007034797379974378,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039201975449790205,0.0002956615254273509,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08173662646935412,0.0026840112456125113,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07890399138848556,0.0019707718397742485,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06950573319020438,0.0013803580376379131,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07928313776244611,0.0019029639448139893,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07670986696615001,0.0019846304692346874,0.518298781596654,CM
,37870,LC2_436.fasta,0.06901521918276109,0.0011679721701741501,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07141196810474798,0.0014042288164191027,0.504000884173298,CM
,37870,LC2_50.fasta,0.07925576171179612,0.0019024982906154014,0.5220009157509157,CM
,37870,LC2_53.fasta,0.0693110174058088,0.0011353830649517304,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07470840675935317,0.0015883712027122165,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06761815715546764,0.0010563725385477447,0.49378465003465,CM
,37870,LC2_784.fasta,0.041158635780818055,0.00032153143363766544,0.44834434481673746,CM
,37870,LC2_803.fasta,0.0657054782022338,0.0010213483413621998,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07800183947182798,0.0017621678774892226,0.518298781596654,CM
,37870,LC3_115.fasta,0.08793420441086937,0.004666699895668317,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.0752749227978474,0.0015206849989010869,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08320268175165,0.0028419748824072212,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07061479742648881,0.0012496759833286793,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08418544312137853,0.00336006294207317,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08615424896262767,0.005498001244752783,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08548745270397141,0.00400971096130241,0.5494746481588587,CM
