Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08784000984603259,0.006494102343296867,0.56215483234714,CM
,37870,LB2_175.fasta,0.0855347409544255,0.006997677834306009,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08853130918987316,0.006947299141266094,0.5665126217451799,CM
,37870,LB2_349.fasta,0.0716885749230819,0.001387473815492231,0.504000884173298,CM
,37870,LB2_385.fasta,0.0831156198866531,0.0031385506651760084,0.5373538838612368,CM
,37870,LB2_634.fasta,0.0641692197471594,0.0009269968313622731,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0855824006969694,0.0045560426622648946,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060493832842935406,0.000849344364730011,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04435771599532977,0.0004156431658608331,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06451501342507857,0.0013989323195666575,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07052899555816303,0.0012519634685534285,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07044723098183811,0.00197050968170853,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03880765845825508,0.0003151458455883274,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05730779174925442,0.0006927492600734673,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04316641408715115,0.0003454476137204513,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05017377220228276,0.0005059575610727424,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04858061328229203,0.00045252697331957134,0.459623447830995,CM
,37870,LB3_349.fasta,0.07309962337485433,0.0015083860878468977,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08690774557532037,0.004295103898446021,0.5536373348873349,CM
,37870,LB3_484.fasta,0.0782797905288249,0.002080484814575674,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08544831085863698,0.002662821246522643,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08677659332810612,0.004328289414424454,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05726339710638849,0.0006900616212376859,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08458534908421954,0.0031732199716871866,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08319089183263849,0.004698337985156812,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.0167077856173754,5.11344279920515e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07836548944209232,0.003002507260009229,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05501862894275815,0.0006947240209226649,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.0555236656729167,0.000647932065008665,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039416489193374066,0.0002827187009688316,0.4456105378361476,CM
,37870,LC2_223.fasta,0.0809813032147071,0.003511539332842922,0.5334315927381621,CM
,37870,LC2_259.fasta,0.0780870902964365,0.002256857940692183,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07000037506908197,0.0013241907584517574,0.5005488233227959,CM
,37870,LC2_367.fasta,0.0785330296052066,0.0020139380302039915,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07652693047198272,0.002355421565680151,0.518298781596654,CM
,37870,LC2_436.fasta,0.06872857261494592,0.0011842533986508624,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07191228079455485,0.0013621584124592562,0.504000884173298,CM
,37870,LC2_50.fasta,0.07743327058513717,0.0023285365119345785,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06978083972384902,0.0010822734646692082,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07369453047779462,0.0016751303993415786,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06700614671764443,0.0011174667981307927,0.49378465003465,CM
,37870,LC2_784.fasta,0.04102114330277418,0.0003279676506933287,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06603668945544706,0.0009769915777695368,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07682794163006658,0.0020242807420790764,0.518298781596654,CM
,37870,LC3_115.fasta,0.08668775070668576,0.005170545661618117,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.0747630922411483,0.0015691399493586045,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08328433123081375,0.0031827948083684872,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06922011884524847,0.0015234406193785335,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08433560747889562,0.0034294466364815043,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08702757103615591,0.00626416200032512,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08655794721849562,0.0036898003416594907,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08644691869688023,0.016698131116190278,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08621744817903451,0.00407799739295548,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08554103013861358,0.005459067922162797,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08589964161181954,0.004091582771289155,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08649836897160822,0.003933677054535331,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.0714449166937843,0.0014083135862698174,0.504000884173298,CM
,37870,LC5_132.fasta,0.07147465372072537,0.0015005502428235796,0.504000884173298,CM
,37870,LC5_1332.fasta,0.0371438032460774,0.0002814356077094563,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08039321982035608,0.002934622086416457,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08792544763916728,0.004591977849357277,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08871236941441135,0.006068466206282205,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08549383752906042,0.0182863488674509,0.5578635740849481,CM
,37870,LC5_276.fasta,0.0867043131521431,0.005545758859789268,0.5578635740849481,CM
,37870,LC5_31.fasta,0.0836079282013737,0.0034455389533443576,0.5413342830009497,CM
,37870,LC5_321.fasta,0.0872662704155874,0.0050162127481847936,0.5578635740849481,CM
,37870,LC5_517.fasta,0.0888289858771959,0.008241633114651474,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08694693216362764,0.007260173373727968,0.56215483234714,CM
,37870,MB1_140.fasta,0.08836309769426522,0.004029412284824228,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08572521630378295,0.005071710031073995,0.5536373348873349,CM
,37870,MB1_91.fasta,0.0881080351054025,0.004339756509171472,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09027985584442225,0.024410624315457683,0.5941473837815301,CM
,37870,MB3_12.fasta,0.08935455753491986,0.012503805344611934,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09111817032838902,0.011501084186046368,0.5941473837815301,CM
,37870,MB3_24.fasta,0.0904854505980047,0.021839535924839535,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08755549737190296,0.007254672105305219,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08602255839518043,0.006099120120321834,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08989529956523461,0.009691105453883781,0.5800010175010175,CM
,37870,MB3_79.fasta,0.0803783806659648,0.0025351257350635548,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08792711300448176,0.006695956337093132,0.56215483234714,CM
,37870,YB1_425.fasta,0.08640896912760389,0.0042499361350105454,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08563384616431124,0.006358536898588417,0.5578635740849481,CM
,37870,YB1_6.fasta,0.0876498002544508,0.004583503238172077,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08292057061136328,0.005482553358990271,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09419663215565738,0.006464086670257876,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10908159769122824,0.011428261395018218,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.1091598813227117,0.011359825477800114,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.1097775385236715,0.013482401607105465,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09033929784175126,0.005788971235440648,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11077678417984371,0.01384396388896184,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09404516514093321,0.006457789859954025,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.1090922217809287,0.011418455835093478,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10815001157683903,0.01103354579271534,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10791944403763187,0.012608299659911035,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10948598784651903,0.012116155165773992,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10441579645768223,0.009539340520265805,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10835153357509006,0.01178362076349346,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10919926474804725,0.012196861665881843,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10912125603626951,0.01139199438151399,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.024072297412341806,0.0004053545106933599,0.4105625180063382,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.019494288733387054,0.00024871221644997584,0.4015391659622429,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.015272598478270855,0.0001631366843482756,0.39717460981047936,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.022824459831762706,0.00026384863223633285,0.4037576143929735,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.019875055375732753,0.00024815904866559116,0.4037576143929735,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.016751295206528065,0.0001663045893309561,0.39717460981047936,CM
,37870,concatenated_GCA_016781415.1_ASM1678141v1_genomic.fna.fasta,0.04342554217756608,0.0011585702065108321,0.4429098679098679,CM
,37870,concatenated_GCA_016781445.1_ASM1678144v1_genomic.fna.fasta,0.021253340133645274,0.0002730255961934037,0.4037576143929735,CM
