Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08841766675759133,0.005207056374444408,0.56215483234714,CM
,37870,LB2_175.fasta,0.087483684956626,0.004637831867946533,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08849544688639724,0.006448656292400271,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07108837954174309,0.0014535322939396133,0.504000884173298,CM
,37870,LB2_385.fasta,0.0829952966604278,0.0030339195668139056,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06433750968663812,0.0009063942590247101,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0863537724649833,0.003511957814399064,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060622662442516344,0.0008229566342255744,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044800795796246844,0.0003878391526960453,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06545589592509572,0.0010514614276769469,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07053312442840266,0.0012603483804641054,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07150044761947487,0.0014196778172418138,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03920453825231371,0.0002934990993890824,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056879707059241696,0.0007224181546572153,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043025762156036464,0.0003505040555719379,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04982426643919693,0.0005347524216626515,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048497953456002,0.0004616350731905745,0.459623447830995,CM
,37870,LB3_349.fasta,0.07307998788710532,0.0015182293160920424,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08479031887326935,0.018000710931740587,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07813644749412456,0.0021481388674699977,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08359880928802019,0.0035217015592927873,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08553379371087229,0.006469379697597084,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05718676493130292,0.0007014354823377887,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08373739649085858,0.003570285706866573,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08477941350223285,0.003115491372825306,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017094271796603618,4.337489624938903e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07835845920935082,0.0035777870015578205,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05579213319941617,0.0006245385127165735,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05557140109231147,0.0006492155087282815,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03904667997346989,0.0003028979502439797,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08203407411351724,0.0026961484628186946,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07846630724749705,0.0023363024784560774,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07064382775695865,0.0012481735789855444,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07900622633676001,0.001935351382435718,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07718719422847051,0.0018467754965913546,0.518298781596654,CM
,37870,LC2_436.fasta,0.06838640757237417,0.0012383236434201925,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07075048857193439,0.0019911369643189213,0.504000884173298,CM
,37870,LC2_50.fasta,0.07913863804758468,0.0019341009616522583,0.5220009157509157,CM
,37870,LC2_53.fasta,0.069131528518117,0.0011498063036146492,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07381353859465199,0.0017619699742300573,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06541977786026337,0.0016211020609695499,0.49378465003465,CM
,37870,LC2_784.fasta,0.04102476280569823,0.00032525819432779765,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06559720803719239,0.001122202846685135,0.4904706590948202,CM
,37870,LC2_934.fasta,0.0756291084298452,0.0021928188057292668,0.518298781596654,CM
,37870,LC3_115.fasta,0.08602818515621218,0.006135337350020957,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07423033765805408,0.0016359957901421955,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08277564214628041,0.0031706547482716497,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06833397656442096,0.001516821902823426,0.5005488233227959,CM
,37870,LC3_527.fasta,0.083752215631537,0.0030528145146882513,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08730801789193313,0.005357443018581029,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08567045869416447,0.005048454134571865,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08732802208071597,0.005376444792484407,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08592099328022679,0.004098973496402388,0.5494746481588587,CM
,37870,LC3_8.fasta,0.0860137757531682,0.005238672071405092,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08476040815926457,0.005155181819218151,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08661224096094362,0.0037172832240544473,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07195983982617031,0.0013558321847611287,0.504000884173298,CM
,37870,LC5_132.fasta,0.07143827842203453,0.0014206203526171734,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03765387307720739,0.0002519408854297061,0.4429098679098679,CM
,37870,LC5_142.fasta,0.07924794415840684,0.015250191823831171,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08622973757553609,0.0057977567174924355,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08833603911679154,0.006862714511686488,0.5665126217451799,CM
,37870,LC5_2.fasta,0.0855725410610866,0.00758653466243747,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08620680935388635,0.00684747069479321,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08448626940675988,0.0030026000294607782,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08794012088801262,0.0047472030841535775,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08894825952376452,0.007433774245558217,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08822179117571562,0.006126370321489289,0.56215483234714,CM
,37870,MB1_140.fasta,0.08792646608276179,0.0045417311843487275,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08724527651202843,0.004281290192449988,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08702203954324055,0.005295753687055111,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09045492797870085,0.03429851196245717,0.5941473837815301,CM
,37870,MB3_12.fasta,0.0906575615625152,0.011299452247969428,0.5893558726220016,CM
,37870,MB3_197.fasta,0.0909443465632472,0.012969989570354909,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09053385829501702,0.011592637348101531,0.5893558726220016,CM
,37870,MB3_284.fasta,0.0878165219189821,0.007355660843460368,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08747944388602581,0.005937170248878749,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08959337273451483,0.009644460667573428,0.5800010175010175,CM
,37870,MB3_79.fasta,0.0795054600937439,0.003091463140228917,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08786356337562802,0.005858148197520206,0.56215483234714,CM
,37870,YB1_425.fasta,0.08660857238071305,0.004461236379783522,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08813617901602498,0.004315701457225773,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08411173043302453,0.006634431731078962,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08506949851355299,0.0033702274034920965,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09390877336842351,0.006553311251917789,0.5754340803553403,CM
