Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08877339391976603,0.00470141721942539,0.56215483234714,CM
,37870,LB2_175.fasta,0.08580626472939362,0.01732552530865147,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08895991792863486,0.00599057615540115,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07184243662281993,0.0013808859957175799,0.504000884173298,CM
,37870,LB2_385.fasta,0.08352264373729189,0.0029799463058845376,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06288373191628217,0.0010323592343095143,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08624211100777224,0.003990653704277084,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06027116887567616,0.0008647276655051807,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044336721667133844,0.0004241385358922849,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06452218021058648,0.0012004689956153127,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07063233099595721,0.0012489678618190397,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07214754154145299,0.0013400243458289442,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039418012591720876,0.0002868192783958921,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05719122090626955,0.0007167034812342682,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04242976627963435,0.00039068420028230184,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04958997072932951,0.0005457978508484232,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048636342777072336,0.0004539345775910419,0.459623447830995,CM
,37870,LB3_349.fasta,0.07380243690516533,0.0014187751180890535,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08666519954261946,0.005548676831968278,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07858791314952922,0.002071448445581625,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08350125731340137,0.003809896609998193,0.5413342830009497,CM
,37870,LB3_8.fasta,0.0849136779221573,0.006877771986669522,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05728137936819166,0.0006910719632261125,0.4745462870462871,CM
