Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08760659394564753,0.005579836501546184,0.56215483234714,CM
,37870,LB2_175.fasta,0.08591779620742775,0.007089669927217496,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08780110446550615,0.006949139141041139,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07180377955359102,0.001387905703049864,0.504000884173298,CM
,37870,LB2_385.fasta,0.08313074546364421,0.003223883358995354,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06303816727072085,0.0010347793950753815,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08558175224427648,0.00409908583109603,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06056118873923333,0.0008214934486494268,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04395935184008581,0.0004329303552230828,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06598843479438025,0.0009961636076430307,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06968929142698421,0.001322113859629973,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07191887090131727,0.0013600578454764152,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039451011437270506,0.0002823234696636913,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056337516921892976,0.0007787503412854471,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042889080253368815,0.0003591342024484707,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04938224589330431,0.0006277862423488407,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04835810561656881,0.0004663831035923506,0.459623447830995,CM
,37870,LB3_349.fasta,0.07376508674174352,0.0014240558050893346,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08528094449594838,0.007141589901844719,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07821947963971038,0.0025685334187335873,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08291159568212213,0.003939807350338777,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08666149245573279,0.004226392664649688,0.5536373348873349,CM
,37870,LB3_827.fasta,0.055455451959777816,0.0009267330167412681,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08542688560098395,0.002661612581923548,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08379926703222566,0.003613510766372376,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016917772847809216,4.746788338012853e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.0795658211879917,0.0022241385124740676,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055554461594035785,0.0006463444176765499,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05533797570521912,0.0006609787179000077,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039305594643854275,0.00029059523451398955,0.4456105378361476,CM
,37870,LC2_223.fasta,0.07910299528483453,0.004616642149920007,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07910571924957445,0.0019235058136431438,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07085590557406345,0.0012256732629006022,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07741603889465301,0.0026006319064773337,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07771434485986363,0.0018065413765230463,0.518298781596654,CM
,37870,LC2_436.fasta,0.06849470409432,0.0012386897225320245,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07134546053638588,0.0019170195293332967,0.504000884173298,CM
,37870,LC2_50.fasta,0.07840693009091881,0.00211311102253058,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06848307671566972,0.0012249231529204453,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07549584202677156,0.0014913641612905528,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06607703755710526,0.0012275021098107496,0.49378465003465,CM
,37870,LC2_784.fasta,0.041107385108868744,0.0003217492708386773,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06543382501251305,0.001048180365304002,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07741298299601725,0.0019097198572738563,0.518298781596654,CM
,37870,LC3_115.fasta,0.08783300074608935,0.0055348374829890115,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07459355502855729,0.0016010022236067816,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08325616949160501,0.0027027541269197767,0.5373538838612368,CM
,37870,LC3_207.fasta,0.0698003432494306,0.0014472326229224217,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08508568625726132,0.0027720770466250137,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08661026017971828,0.005602829213315522,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08456833528616935,0.004682986406331297,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08638594449858089,0.006602952301084063,0.5578635740849481,CM
