Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.0869112935723064,0.005882706376392844,0.56215483234714,CM
,37870,LB2_175.fasta,0.08767798713950206,0.004950011932042947,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08870997026106989,0.00670080917979177,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07220182019181692,0.0013438574169058685,0.504000884173298,CM
,37870,LB2_385.fasta,0.08273605946260222,0.0035763673167316505,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06420613870726338,0.0009221317367454665,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08659027916877611,0.003640945922365173,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06112169139745046,0.0007793492030551072,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04454517105075477,0.0003998882195229957,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06635830504578538,0.000953903308428299,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06988414226911331,0.0013266539580038892,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07050725490993841,0.0016401908091496153,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03944591226532134,0.0002828507150057275,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05654812610898247,0.0007630024613714814,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04314055551631232,0.00034494525981981067,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04976517302666615,0.0005491748609540063,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04831764868965782,0.0004657450623935966,0.459623447830995,CM
,37870,LB3_349.fasta,0.07271337756482224,0.001541763133698761,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0850716951674638,0.005666390430455952,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07728848831965636,0.002569073787516417,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08452833853657335,0.0029708586250479477,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08657658634214169,0.004515919227160776,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05734402829106308,0.000689913361170021,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08377435608895342,0.0034832186010393565,0.5413342830009497,CM
