Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.0884117696324903,0.005243206693157292,0.56215483234714,CM
,37870,LB2_175.fasta,0.08685138988502845,0.005696990570873657,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08849547010771533,0.0067054023665671795,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07262437483127658,0.0012841761950009166,0.504000884173298,CM
,37870,LB2_385.fasta,0.08239239864189807,0.003319677144328772,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06454789769892638,0.0008959786252347456,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08606748032816783,0.004417712617153023,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060830499780584926,0.0008035472204564563,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04429563672225529,0.0004154923556229444,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06490183427537334,0.0011096049134437483,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07085823635846959,0.00121687778129515,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07205804781479733,0.0013522322545412749,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039184084396488704,0.0002963693818988552,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05737299293872468,0.0006867590959939244,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042787450492339583,0.00036286984709067683,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04971044299151656,0.0005359236073597193,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04752487626894804,0.0005456307397716111,0.459623447830995,CM
,37870,LB3_349.fasta,0.0738574535876168,0.0014238883651553666,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0871220244479465,0.004855139948816705,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07748329643684085,0.002548119384722945,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08397350607477248,0.0034924165962727364,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08635994452251083,0.004211458802472148,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05632072537227674,0.0007755662858539849,0.4745462870462871,CM
,37870,LB5_153.fasta,0.0807695927748932,0.00573725686297397,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08450543042069308,0.00329145751820171,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017061462561175193,4.4734111858556504e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.0806779118642679,0.002012946552488352,0.525756318022505,CM
,37870,LC2_1313.fasta,0.0557863576741298,0.000626281542501937,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.0554026118697033,0.000651379861988707,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.0394591212809035,0.00028335204295046735,0.4456105378361476,CM
,37870,LC2_223.fasta,0.07949343080896802,0.004389216759241362,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07874894946583247,0.001963843804350344,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06919566655940508,0.0014650583345807565,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07831654727621193,0.0024370847792927358,0.5220009157509157,CM
,37870,LC2_4.fasta,0.0754157111359824,0.002674755701546801,0.518298781596654,CM
