Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08803750889576678,0.0056790526342929614,0.56215483234714,CM
,37870,LB2_175.fasta,0.08667336991815754,0.005646317942997662,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08789283935435478,0.0075107757245500605,0.5665126217451799,CM
,37870,LB2_349.fasta,0.06974458727900402,0.0021139766868522353,0.504000884173298,CM
,37870,LB2_385.fasta,0.08241141745942324,0.003152965449983655,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06427121778655354,0.0009279330873197857,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08537156447543684,0.004382769510871949,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060388353449909116,0.0008438619218960676,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04420506726360997,0.0004227356515681947,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06591779670223032,0.0009860058855638745,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07005502734620674,0.0013004281920985026,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07144155566344508,0.001409363250245712,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03913118050134628,0.00030030363368779004,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056901770484845696,0.0007224662589583821,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.0429216317952668,0.000356596930300255,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04970504402663336,0.0005392988081825008,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048799491978402984,0.0004415955739309478,0.459623447830995,CM
,37870,LB3_349.fasta,0.07404227939246072,0.001394419986065196,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08460264249006284,0.005310572914919303,0.5536373348873349,CM
,37870,LB3_484.fasta,0.0778841505374561,0.002556319572144806,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08210630203302713,0.0043937357974485804,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08727791422195226,0.00407165986608025,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057229136036624835,0.000706262028476763,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08386272388123168,0.0034130560903510247,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08498816401209264,0.0028000869386943295,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01684358875005177,4.950893892436195e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07785883329833568,0.003070157322519141,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05575957834124306,0.0006271707772621765,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05586854070452602,0.0006163056949741761,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03932437325849804,0.00028720414421983583,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08304419251629055,0.002336825671386547,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07802202317802943,0.002148314294063155,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07041255980966654,0.0012745426884721001,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07813642910445025,0.002137205871487772,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07703834026167912,0.0018758703731061638,0.518298781596654,CM
,37870,LC2_436.fasta,0.06949196197169019,0.0011162416887957392,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07199463636550212,0.0013492970233354353,0.504000884173298,CM
,37870,LC2_50.fasta,0.07762612290807708,0.0020977096150315367,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06924885424129061,0.0011428832924637686,0.49714372928658646,CM
,37870,LC2_62.fasta,0.0749190668588825,0.0015740550642420828,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06755520782171962,0.0010716781361605717,0.49378465003465,CM
,37870,LC2_784.fasta,0.0410818683043398,0.0003283073065314228,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06576681523308489,0.0010026779505058448,0.4904706590948202,CM
,37870,LC2_934.fasta,0.0772264312218484,0.0018656285119298323,0.518298781596654,CM
,37870,LC3_115.fasta,0.08805457764113729,0.004452245041899695,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07335975816845874,0.002126420294984908,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08370333928521302,0.0026586014880165335,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07038332065217943,0.0012627349322997781,0.5005488233227959,CM
,37870,LC3_527.fasta,0.084603813670305,0.002954990637656994,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08716009816036344,0.005745612658575461,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08420259726772686,0.004974922283015633,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08616573588686202,0.006503436598622217,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08545196248726598,0.00442863928356268,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08566609754225944,0.0058091498582974995,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08454503977981573,0.005275447932923786,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08553054783545717,0.004880241982191299,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07132322548987373,0.0014218862867940458,0.504000884173298,CM
,37870,LC5_132.fasta,0.07104016124661139,0.0024973552024545533,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03667596525443179,0.00029901848948572855,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08067366939704655,0.0025133369783950817,0.5295661464139725,CM
,37870,LC5_156.fasta,0.0852689598854196,0.006768191215449962,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08877451335483187,0.006015510966559338,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08791621171383848,0.0045509092814656205,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08701470050221864,0.005524223396827476,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08400137905220659,0.0033353095729910485,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08689094437828715,0.005468619532459085,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08821859008097872,0.007103050355374062,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08804442206372146,0.006661047330102646,0.56215483234714,CM
,37870,MB1_140.fasta,0.08715808189946304,0.00518036005314604,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08761530463779298,0.0036844690880811653,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08696910238742984,0.006006882086244793,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09112765191286624,0.011531687088528128,0.5941473837815301,CM
,37870,MB3_12.fasta,0.0897527957537107,0.024201766244007324,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09075051071336639,0.023508084461956475,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09023799701556495,0.023122937636441705,0.5893558726220016,CM
,37870,MB3_284.fasta,0.0883203780858692,0.007450226823995166,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08795944491869076,0.004505385588982521,0.5578635740849481,CM
,37870,MB3_68.fasta,0.0891119495128896,0.010421215827612218,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08160671802830906,0.0022176622352921256,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08788543708462081,0.006149939584170627,0.56215483234714,CM
,37870,YB1_425.fasta,0.08674941124694707,0.004151678147480568,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08663693397828144,0.01718543241174868,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08432158104547668,0.006353446739005491,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08482375270503455,0.003785136172978784,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09358155066018202,0.006617882732232429,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.1080720824551469,0.012595953864621897,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10811457373871605,0.012503752253778862,0.6525011446886447,CM
