Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.0872616721857479,0.006791628783031404,0.56215483234714,CM
,37870,LB2_175.fasta,0.08640390483683454,0.007159025645059504,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08759951165933295,0.029873667641807163,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07197462371870847,0.0013714230490197697,0.504000884173298,CM
,37870,LB2_385.fasta,0.08245745476308543,0.0029798631079707883,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06380364437697254,0.0009864047988547928,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08496576406694054,0.004931454375642922,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06076239475796581,0.0008099118885877639,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04501373094493377,0.00037394089718967657,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06632717956434449,0.0009570050731889469,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06985256368910242,0.0013280884176759295,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07179449696365368,0.0013789148421952532,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03936535245897489,0.0002875441406943691,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05749616699802444,0.0006809621992581874,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042951994514650614,0.0003549707372468615,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.049421041873252726,0.0005603075030927863,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04828561606547692,0.0004766976325682867,0.459623447830995,CM
,37870,LB3_349.fasta,0.07159067701291968,0.0016609709183817009,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08641123535803658,0.005358090347492448,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07805869868912542,0.002045260932908689,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08452472783812297,0.002866968156868818,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08724735515636517,0.004223033091755333,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05781799640891498,0.0006583617857179489,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08427200740266284,0.0030700995787831696,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08460942008926946,0.0029408968130667282,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016846257096480848,4.886744358618979e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08052504908807363,0.0020469778317926315,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05479684271320677,0.0007024297131064345,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05510404068651896,0.0006736256913486159,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039220235404589555,0.00029529344661596754,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08305830144127353,0.0023387240904822215,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07801879229974086,0.002137572372845197,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06962542101131912,0.0014392768189847532,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07774000705967381,0.002212856924305761,0.5220009157509157,CM
,37870,LC2_4.fasta,0.0782011752221036,0.0017340985864663073,0.518298781596654,CM
,37870,LC2_436.fasta,0.06839462300411024,0.0012958221712633955,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07182038919284549,0.001388296023428503,0.504000884173298,CM
,37870,LC2_50.fasta,0.07869997307972537,0.0019702871197126047,0.5220009157509157,CM
,37870,LC2_53.fasta,0.0688463727996233,0.0011853119650833703,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07496805319644437,0.001570595734843437,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06764932824065914,0.0010632334218951345,0.49378465003465,CM
,37870,LC2_784.fasta,0.041225199237020844,0.0003154056531585217,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06568993258189686,0.001016602342149069,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07691730388435289,0.0018879748239386293,0.518298781596654,CM
,37870,LC3_115.fasta,0.08470644835849389,0.0089531751700311,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.0749774255230922,0.0015705353529355203,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08278786790373123,0.0032575447840496163,0.5373538838612368,CM
,37870,LC3_207.fasta,0.0701177885008315,0.0013174181636233652,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08278440890533324,0.0035826367007215907,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08633898152440006,0.005766773209253959,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08601998139745842,0.003843491182115266,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08723069596353243,0.0056203259742812995,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08469997383014573,0.004595024314139846,0.5494746481588587,CM
