Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08725314194702066,0.0064728409612812045,0.56215483234714,CM
,37870,LB2_175.fasta,0.0864335525020805,0.0055568298435252576,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08878134391728919,0.006142779142003184,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07171036539949513,0.0013893244178551313,0.504000884173298,CM
,37870,LB2_385.fasta,0.08385569318015658,0.0026421459954712847,0.5373538838612368,CM
,37870,LB2_634.fasta,0.0639750680408102,0.0009666362736561175,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08613899726193164,0.003964086494290964,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06097411692777315,0.0007866538634347461,0.4807903171390014,CM
,37870,LB2_771.fasta,0.0444513533453143,0.00041316670639635436,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06497743608249117,0.0010768661037407663,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07048212192321034,0.0012653880845578064,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07121537042731908,0.0015130644142634254,0.504000884173298,CM
,37870,LB3_1520.fasta,0.038911284163440314,0.0003097990521407468,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05697032159114561,0.0007289252852736173,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043017170540727886,0.000353510565633021,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05052671956075888,0.00048772492471255515,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04819454360304426,0.0004759087581889396,0.459623447830995,CM
,37870,LB3_349.fasta,0.07217213962575675,0.0017791852272662713,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0854487516486817,0.016559988950687197,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07935414645544096,0.0018869631682708107,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08388864730148317,0.0033484061449623155,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08674925368935536,0.004852537754648555,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05637670907733155,0.0007812751657580082,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08144429429381658,0.016020634920961563,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08345805018352452,0.004216478755422381,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016991924646751262,4.5123924679379685e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07790504533306708,0.0033468533126647594,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055285851997972556,0.0006605292140720568,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.053738734368742866,0.0011270660867557577,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03946741408595936,0.00028397212553955896,0.4456105378361476,CM
,37870,LC2_223.fasta,0.0819257955163851,0.0026835829007336135,0.5334315927381621,CM
