Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08837512193483318,0.005155955739949179,0.56215483234714,CM
,37870,LB2_175.fasta,0.08771583741488756,0.004713178977374293,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08638630390197866,0.009612109441260237,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07228286636329077,0.0013215075485678842,0.504000884173298,CM
,37870,LB2_385.fasta,0.08201825300723896,0.0029842367875420983,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06392158613398959,0.0009689915042994619,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08594936591270028,0.004254971269296073,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06096489872067522,0.0007897728269970003,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04448031308058467,0.0004131404866240392,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06530415716994571,0.0010477167344535513,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06835876896724273,0.001799839635531595,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07142226797256485,0.0014124196171368063,0.504000884173298,CM
,37870,LB3_1520.fasta,0.038915784477517125,0.00031812243527626,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057362871231171265,0.0006892969645722343,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043006591914675686,0.00034863073960746745,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04991582578858703,0.0005249490746742482,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04821756990137062,0.0004729947194710333,0.459623447830995,CM
,37870,LB3_349.fasta,0.0719381329757334,0.002708105945686641,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08731795751598624,0.004037459158621366,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07866925685160715,0.00199422983932482,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08344538452258939,0.0038791502951972473,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08599982664135133,0.005407782897976314,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05750497311759019,0.0006800109660087241,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08345443404578753,0.0045518281839317075,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08375652756206989,0.003582190865922372,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016997273370086833,4.5486807955245904e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07748208974466979,0.0029318827298628826,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05499295157631952,0.0006932341492214864,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.054951510995664934,0.0007004298379739268,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03929401400233275,0.00028925548626525883,0.4456105378361476,CM
,37870,LC2_223.fasta,0.0822548640411832,0.002529751376479775,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07845485350428036,0.002099640750627137,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06934942977635698,0.0013940644743078373,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07805765183475642,0.002364414618929163,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07619847608652186,0.0021776681454036013,0.518298781596654,CM
,37870,LC2_436.fasta,0.0669295519129088,0.0017950501142773032,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07228864895504078,0.0013153730096264703,0.504000884173298,CM
,37870,LC2_50.fasta,0.07788153964245366,0.00255596775091799,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06897003378165345,0.001175161973246325,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07537721192116557,0.0015111245223456186,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06714695404784489,0.0011017011335607537,0.49378465003465,CM
,37870,LC2_784.fasta,0.041382779671095396,0.0003092827171353667,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06584768309235293,0.0009980260037684985,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07778915776934187,0.001798480960961078,0.518298781596654,CM
,37870,LC3_115.fasta,0.0875769304656801,0.004887728015586025,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07447975288983873,0.0016884630054222972,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08350308312742476,0.002736372678611903,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07062402661055234,0.0012471773368781568,0.5005488233227959,CM
,37870,LC3_527.fasta,0.0845030676701561,0.0033419749535944523,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08692814809215771,0.005337307841183664,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08523934553978714,0.004425532155788549,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08590009161768473,0.006781026351235171,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08481564900064349,0.00530632221101358,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08559401602573521,0.005366750048021003,0.5536373348873349,CM
,37870,LC3_87.fasta,0.0856514889245886,0.0038679288947251647,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08536930472196494,0.00547853505638017,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07193621397113316,0.0013662065969827833,0.504000884173298,CM
,37870,LC5_132.fasta,0.07217854617791561,0.0013340597160538424,0.504000884173298,CM
,37870,LC5_1332.fasta,0.0371444799187451,0.00027257823637084086,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08051776630382049,0.0024978726614206755,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08669337021451075,0.006054142404655731,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08871537747755233,0.006020202686321294,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08760554675569049,0.0049018814933535606,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08755341435188828,0.004710642916235014,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08353364213022677,0.003527680732954298,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08767656371740894,0.004850218754732913,0.5578635740849481,CM
,37870,LC5_517.fasta,0.0891572650679555,0.00789727116257235,0.5709385016025641,CM
,37870,LC5_72.fasta,0.0883653692854078,0.005365230302672442,0.56215483234714,CM
,37870,MB1_140.fasta,0.08797006319057607,0.00455112198339144,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08692269373387265,0.004559680407493058,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08717695452176641,0.005023258854298436,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09072393870235046,0.023143142283250137,0.5941473837815301,CM
,37870,MB3_12.fasta,0.08940405445419172,0.013107141493520484,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09022156419707716,0.025195927811312198,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09014519043401951,0.02239969216196508,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08688153773673202,0.008461215565962835,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08799907125674786,0.00439699737934681,0.5578635740849481,CM
,37870,MB3_68.fasta,0.09003524880931456,0.00865004751821896,0.5800010175010175,CM
,37870,MB3_79.fasta,0.07972049324564663,0.003106949655762787,0.5295661464139725,CM
