Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08731618331164365,0.006312429417984525,0.56215483234714,CM
,37870,LB2_175.fasta,0.08675420500749319,0.0060756441145647004,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08830206439162179,0.01771735391137766,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07176049481447092,0.0014086717857822119,0.504000884173298,CM
,37870,LB2_385.fasta,0.08158924729096144,0.004228993808021006,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06254107622497856,0.0010748390806023342,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08626296798452662,0.003975743156640668,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06062587311593357,0.0008160881259912318,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044949082953899794,0.00038300468567940306,0.453913839783405,CM
,37870,LB3_1353.fasta,0.0650968290971879,0.001090291560067167,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07049699342908154,0.0012721083575929317,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07124151985702164,0.0015087559680306796,0.504000884173298,CM
,37870,LB3_1520.fasta,0.038788058103973656,0.00031092780678063396,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05703669071949473,0.0007206958042317837,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04249267824907754,0.0003875377894006165,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04987571955044457,0.0005376588633420828,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.0484301213034107,0.0004632872635282652,0.459623447830995,CM
,37870,LB3_349.fasta,0.07335082965706709,0.0014657591967281401,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08581040691398592,0.004664629346203901,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07852148208218736,0.002127203927931725,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08285004942482978,0.01556375177293354,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08629970764942312,0.0043408776997779265,0.5536373348873349,CM
,37870,LB3_827.fasta,0.0571413164674402,0.0007035297735723515,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08369885450546073,0.0038417532583710197,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08313287147642323,0.003702263911911074,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017069129313408236,4.368610121619795e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08053301424492504,0.002042370777766274,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05592803471564014,0.0006164750158262346,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05544037996844021,0.0006640503968161349,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03927716279720075,0.0002898424934543847,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08244473001423108,0.002427732609548513,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07844847445675629,0.0020117782573858835,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07096387287505919,0.0012043889753686253,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07908030266019976,0.0019334593495614228,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07773380719910448,0.0018055255650295584,0.518298781596654,CM
,37870,LC2_436.fasta,0.06625373359863108,0.001993257279014312,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07229004552182353,0.0013209954097986056,0.504000884173298,CM
,37870,LC2_50.fasta,0.07901876383874204,0.0019483645117197657,0.5220009157509157,CM
,37870,LC2_53.fasta,0.069375243512502,0.001120990694424794,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07296260803214512,0.0018866387009341473,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06539796210001725,0.0014610205322924347,0.49378465003465,CM
,37870,LC2_784.fasta,0.04088853482567016,0.00033107559348030425,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06596690170213682,0.0009790764351206753,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07667313974992326,0.0018963506833893295,0.518298781596654,CM
,37870,LC3_115.fasta,0.0870979413157124,0.00516550429856651,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07502278652074261,0.0015502040471857118,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08150748206864568,0.0035467662253440115,0.5373538838612368,CM
,37870,LC3_207.fasta,0.0702020609832771,0.0012983279022946135,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08493895585269098,0.0028169894808118957,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08657232954095918,0.005812399909587501,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08576415497621528,0.0039137771197705964,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08650833122109461,0.006109967777640686,0.5578635740849481,CM
,37870,LC3_7.fasta,0.0856162383479987,0.005021938302976743,0.5494746481588587,CM
,37870,LC3_8.fasta,0.0847761186111711,0.005756292854485515,0.5536373348873349,CM
,37870,LC3_87.fasta,0.0862779848078911,0.003753112856409281,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08637799349852014,0.003513626463966012,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07210251054010708,0.0013436529468202198,0.504000884173298,CM
,37870,LC5_132.fasta,0.07184290277468283,0.0013827738843876487,0.504000884173298,CM
,37870,LC5_1332.fasta,0.037013344045893924,0.0002868710058675637,0.4429098679098679,CM
,37870,LC5_142.fasta,0.07957181957772154,0.0033142716416963204,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08537764080361987,0.007072050194264287,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08760008114057857,0.00712807403825755,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08772963168806833,0.004792978288766747,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08668274666209289,0.006467176140107615,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08444148771712376,0.0030198071496040325,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08792693696542472,0.004481159345045469,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08917106080691138,0.007650030354776853,0.5709385016025641,CM
,37870,LC5_72.fasta,0.0878840394262189,0.0053000645981616116,0.56215483234714,CM
,37870,MB1_140.fasta,0.08723356373711963,0.00557871817356524,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08705969010182735,0.005173731248664218,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08573550116243135,0.0069936535008637505,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09095281744562873,0.012405212387172895,0.5941473837815301,CM
,37870,MB3_12.fasta,0.08900123011260297,0.025072988639719962,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09097652839335017,0.01254021067977255,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09061574002118085,0.0115095853465857,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08764115901074819,0.008051974352330814,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08670700275976742,0.0177803546053286,0.5578635740849481,CM
,37870,MB3_68.fasta,0.09020726760820974,0.008150520275717865,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08051189837505666,0.002527314528811083,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08773871959883109,0.005360348538205023,0.56215483234714,CM
,37870,YB1_425.fasta,0.08602422339833016,0.0051610846373091,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08644782353294227,0.005823948592203853,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08809204746975242,0.00434217333487961,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08502236507884203,0.0037242488308696247,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09212614445573962,0.0072255359619671986,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10843184678325059,0.012376972112338468,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10797489146174727,0.012569601367261088,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.11009311528051814,0.013274378930012761,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09041928599418879,0.005933530404596066,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11076994155347057,0.013839931576613953,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09431448926123584,0.006434478884631244,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10824489833888494,0.011881687217634041,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10826093396256598,0.011032756358588648,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10844883937158051,0.011711922796615188,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.1097952701255798,0.011949227835187587,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.1051862243731477,0.009230057215585489,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10885883931622461,0.011572759471874434,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10905938469313632,0.012949400649773549,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10800150281527711,0.012619950681473023,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.02444291455206894,0.0003108746944574675,0.40600071225071227,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.019957819207999473,0.00026649374740558867,0.4037576143929735,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.015178360231523249,0.00013090619542644217,0.39290391508133443,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.023037449331880053,0.00030560974009607886,0.40600071225071227,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.019642014969168002,0.00021466206744215626,0.39934496286955307,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.01681991265562495,0.00014983894214839496,0.39502772002772,CM
,37870,concatenated_GCA_016781415.1_ASM1678141v1_genomic.fna.fasta,0.0431466091677588,0.0012265998197671564,0.4429098679098679,CM
,37870,concatenated_GCA_016781445.1_ASM1678144v1_genomic.fna.fasta,0.021501163611228637,0.00023347418980894851,0.4015391659622429,CM
,37870,concatenated_GCA_016781455.1_ASM1678145v1_genomic.fna.fasta,0.01072934678889916,7.489881949100603e-05,0.38872408619749044,CM
,37870,concatenated_GCA_016781485.1_ASM1678148v1_genomic.fna.fasta,0.10215531012088937,0.008951615453078385,0.614118724412842,CM
,37870,concatenated_GCA_016781505.1_ASM1678150v1_genomic.fna.fasta,0.009266123929891242,4.263702354740131e-05,0.3846322537112011,CM
,37870,concatenated_GCA_016781525.1_ASM1678152v1_genomic.fna.fasta,0.017854755994090313,0.00017219826722307064,0.39502772002772,CM
,37870,concatenated_GCA_016781545.1_ASM1678154v1_genomic.fna.fasta,0.10443108371878305,0.00948888058698856,0.6246164803857112,CM
,37870,concatenated_GCA_016781555.1_ASM1678155v1_genomic.fna.fasta,0.040727944700887246,0.0009477890235008409,0.43500076312576313,CM
,37870,concatenated_GCA_016781585.1_ASM1678158v1_genomic.fna.fasta,0.10669256928143986,0.010125883755462892,0.6354793756967669,CM
,37870,concatenated_GCA_016781605.1_ASM1678160v1_genomic.fna.fasta,0.10564632415434819,0.011173328652498718,0.6354793756967669,CM
,37870,concatenated_GCA_016781625.1_ASM1678162v1_genomic.fna.fasta,0.10748848131657339,0.011975182102138831,0.6467267982754709,CM
,37870,concatenated_GCA_016781635.1_ASM1678163v1_genomic.fna.fasta,0.10127322448196842,0.008680551498566953,0.6090010683760684,CM
,37870,concatenated_GCA_016781665.1_ASM1678166v1_genomic.fna.fasta,0.06222317284828595,0.0024447645473103614,0.4807903171390014,CM
,37870,concatenated_GCA_016781675.1_ASM1678167v1_genomic.fna.fasta,0.10612183250483949,0.01044291130693542,0.6354793756967669,CM
,37870,concatenated_GCA_016781705.1_ASM1678170v1_genomic.fna.fasta,0.10670855371765199,0.010924509748793637,0.6410537561853351,CM
,37870,concatenated_GCA_016781725.1_ASM1678172v1_genomic.fna.fasta,0.1050565968937822,0.010043156479267798,0.6300011052166224,CM
,37870,concatenated_GCA_016781735.1_ASM1678173v1_genomic.fna.fasta,0.03746706243609352,0.0008522106871777742,0.4298831070889894,CM
,37870,concatenated_GCA_016781765.1_ASM1678176v1_genomic.fna.fasta,0.07379234767685024,0.0034402885472477763,0.5075008903133903,CM
,37870,concatenated_GCA_016781775.1_ASM1678177v1_genomic.fna.fasta,0.10624090180012348,0.011126782621115388,0.6410537561853351,CM
,37870,concatenated_GCA_016781805.1_ASM1678180v1_genomic.fna.fasta,0.1052609448965722,0.009956472796606124,0.6300011052166224,CM
,37870,concatenated_GCA_016781825.1_ASM1678182v1_genomic.fna.fasta,0.07259430605420178,0.0038612609178682285,0.5110498475883092,CM
,37870,concatenated_GCA_016781845.1_ASM1678184v1_genomic.fna.fasta,0.06965743790719561,0.0030364379831736687,0.49714372928658646,CM
,37870,concatenated_GCA_016781855.1_ASM1678185v1_genomic.fna.fasta,0.10464398096298012,0.009439035572442439,0.6246164803857112,CM
,37870,concatenated_GCA_016781885.1_ASM1678188v1_genomic.fna.fasta,0.07921752144243176,0.004679367634093885,0.5295661464139725,CM
,37870,concatenated_GCA_016781905.1_ASM1678190v1_genomic.fna.fasta,0.06522805260418067,0.0027238406502517296,0.4904706590948202,CM
,37870,concatenated_GCA_016781925.1_ASM1678192v1_genomic.fna.fasta,0.09941228234557206,0.007851740896941751,0.5990174443043296,CM
,37870,concatenated_GCA_016781945.1_ASM1678194v1_genomic.fna.fasta,0.0765391426382903,0.003810261725086098,0.518298781596654,CM
,37870,concatenated_GCA_016781965.1_ASM1678196v1_genomic.fna.fasta,0.045393294818667225,0.001116363337038696,0.44024173617547113,CM
,37870,concatenated_GCA_016781975.1_ASM1678197v1_genomic.fna.fasta,0.10164539509019091,0.008518989919745878,0.6090010683760684,CM
,37870,concatenated_GCA_016782005.1_ASM1678200v1_genomic.fna.fasta,0.10245272952837169,0.00889374984363649,0.614118724412842,CM
,37870,concatenated_GCA_016782025.1_ASM1678202v1_genomic.fna.fasta,0.10259509257722871,0.00954709412892309,0.6193231203824424,CM
,37870,concatenated_GCA_016782045.1_ASM1678204v1_genomic.fna.fasta,0.10361379991717395,0.009107285144312036,0.6193231203824424,CM
,37870,concatenated_GCA_016782065.1_ASM1678206v1_genomic.fna.fasta,0.10160503111453104,0.008504247737376302,0.6090010683760684,CM
,37870,concatenated_GCA_016782075.1_ASM1678207v1_genomic.fna.fasta,0.0015129805508555959,0.0,0.35475790390838935,CM
,37870,concatenated_GCA_016782105.1_ASM1678210v1_genomic.fna.fasta,0.07229467646204367,0.0033183387531927466,0.504000884173298,CM
,37870,concatenated_GCA_016782125.1_ASM1678212v1_genomic.fna.fasta,0.08120562942617382,0.004591569719493287,0.5334315927381621,CM
,37870,concatenated_GCA_016782145.1_ASM1678214v1_genomic.fna.fasta,0.0015530133193010494,0.0,0.367236825151398,CM
,37870,concatenated_GCA_016782165.1_ASM1678216v1_genomic.fna.fasta,0.07652243795213659,0.003806523997866225,0.518298781596654,CM
,37870,concatenated_GCA_016782175.1_ASM1678217v1_genomic.fna.fasta,0.0719344658787693,0.0035122918065484134,0.5075008903133903,CM
,37870,concatenated_GCA_016782195.1_ASM1678219v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_016782225.1_ASM1678222v1_genomic.fna.fasta,0.0014456792349804952,0.0,0.3480006105006105,CM
,37870,concatenated_GCA_016782245.1_ASM1678224v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_016782265.1_ASM1678226v1_genomic.fna.fasta,0.0015408133342479358,0.0,0.3582359225741579,CM
,37870,concatenated_GCA_016782285.1_ASM1678228v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_016782305.1_ASM1678230v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_016782315.1_ASM1678231v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_017879965.1_ASM1787996v1_genomic.fna.fasta,0.09659649971055723,0.007018241095364501,0.5846410256410256,CM
,37870,concatenated_GCA_017879985.1_ASM1787998v1_genomic.fna.fasta,0.1104720963985322,0.012496064275933595,0.6643648018648018,CM
,37870,concatenated_GCA_017879995.1_ASM1787999v1_genomic.fna.fasta,0.10804818745316827,0.011140188791227638,0.6467267982754709,CM
,37870,concatenated_GCA_017880015.1_ASM1788001v1_genomic.fna.fasta,0.10908179190611439,0.01144470726992835,0.6525011446886447,CM
,37870,concatenated_GCA_017880065.1_ASM1788006v1_genomic.fna.fasta,0.10706121949895303,0.01071980572733628,0.6410537561853351,CM
,37870,concatenated_GCA_017880135.1_ASM1788013v1_genomic.fna.fasta,0.11076994155347057,0.013839931576613953,0.670459891790167,CM
