Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08542471271315837,0.0067672672190662395,0.56215483234714,CM
,37870,LB2_175.fasta,0.08640362854921932,0.005428368048471766,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08814759433976511,0.007091472674914259,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07199588914333739,0.0013688389070955842,0.504000884173298,CM
,37870,LB2_385.fasta,0.08270434500438685,0.003195350312160438,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06321142428536045,0.001045968959561347,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08406325353151775,0.005305536968069165,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06098276576833516,0.0007886361824937134,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044979034275649296,0.0003796624613200761,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06503372800104544,0.0010917469721163696,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07072912257583654,0.0012338582107865087,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07192579290622048,0.001362009507545359,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039052863330731186,0.0003018897243957357,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05702799091019495,0.0007186108109020457,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042920660213646815,0.0003572189435277745,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.050130114054071445,0.0005099453602022187,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048523011237252334,0.00045867797009961674,0.459623447830995,CM
,37870,LB3_349.fasta,0.07219478726877598,0.0016194720853755708,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08772465583752241,0.003618564060781492,0.5536373348873349,CM
,37870,LB3_484.fasta,0.0787951651335398,0.001981090780869627,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08386397654806438,0.004051049474944215,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08599701766602595,0.004766270140941285,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05677138599338998,0.0007299352367617865,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08348343025184542,0.003585855640199965,0.5413342830009497,CM
,37870,LB5_193.fasta,0.0837244943440171,0.0035263089382760243,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01701379743489467,4.537089222903361e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07952472625388278,0.0022676189469617507,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055986869124556825,0.0006156284009808618,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05534832664427372,0.0006650799959796438,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03920739934806777,0.0002921212935433322,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08185935625749527,0.0029097005388118895,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07706623955959876,0.0023774361039421467,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07034871586536327,0.0012803398607730602,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07931092156602497,0.0018939039818122068,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07797543233960799,0.0017666774163514838,0.518298781596654,CM
,37870,LC2_436.fasta,0.06812985241301023,0.0016659638399397312,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07173573306057403,0.0013901441879345048,0.504000884173298,CM
,37870,LC2_50.fasta,0.07837424238757988,0.0020077579059867706,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06931578319672241,0.0011336672866648953,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07498866963214437,0.0015521773007618977,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06689634680372497,0.0011229704668562757,0.49378465003465,CM
,37870,LC2_784.fasta,0.04130492216479943,0.00031371794914018174,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06495588896951887,0.0010873663531884737,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07785525175733869,0.0017928852566556433,0.518298781596654,CM
,37870,LC3_115.fasta,0.08607925904945771,0.00684189590821885,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07378480822035668,0.0018369804619525899,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08216358281120639,0.003463849422700904,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07098429598955142,0.0011983018415845437,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08464970456609863,0.0029343513314147016,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08696181235650023,0.005469891852980515,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08503498568776248,0.004937094501866542,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08753561540644106,0.005071648768158013,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08556205884722387,0.0043293463240319284,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08658877452009356,0.004685256754548357,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08485585901685015,0.005415433447914823,0.5494746481588587,CM
,37870,LC3_90.fasta,0.0845929790096658,0.00480365380524818,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07167860765542927,0.0013751633955834347,0.504000884173298,CM
,37870,LC5_132.fasta,0.07155397774328959,0.0014080968029949858,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03711021933871407,0.0002749193729327907,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08059014137077637,0.0026966997083817178,0.5295661464139725,CM
,37870,LC5_156.fasta,0.0875382860620573,0.0044839109320996065,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08892145759520398,0.005795585210460041,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08615017843390566,0.005672985031203407,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08656899494738252,0.005269562698699852,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08348360365896683,0.004624431162647854,0.5413342830009497,CM
,37870,LC5_321.fasta,0.0876500257316228,0.0049341458876776805,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08831768486438495,0.008538159813783534,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08793516677155254,0.00594212269744006,0.56215483234714,CM
,37870,MB1_140.fasta,0.08671946797989774,0.006528493928417125,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08693517788177255,0.004441230121477921,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08801367046690785,0.004469128951322934,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09065114568550468,0.02376652695484084,0.5941473837815301,CM
,37870,MB3_12.fasta,0.08977452485046465,0.024538768926022123,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09074854776995392,0.023692465757057298,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09063901771387081,0.011281976756845388,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08869056510571273,0.006154348945561314,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08668125114467218,0.006071559803664065,0.5578635740849481,CM
,37870,MB3_68.fasta,0.09026667801118074,0.008039204036814818,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08067862413665354,0.0024897677273177806,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08807987525415674,0.005173209080224406,0.56215483234714,CM
,37870,YB1_425.fasta,0.08510052018123837,0.006131934799390613,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08549342019297897,0.018006321483956512,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08673098406281503,0.005622860196413692,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08487667042852973,0.004000512347848099,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09371080791314784,0.0066586650056497465,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10892389442018073,0.011531557906981123,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10919043801782823,0.011332304053922364,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.11051972323316989,0.01243297957573622,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.08981857047898725,0.006075925217288491,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11081666748219904,0.01378892691248066,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09331088974974928,0.006805698554683962,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10890603095733874,0.011510661915658074,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10760391118333407,0.011290439195144053,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10813502174915211,0.011862662205555922,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10948468512756254,0.012651101418381749,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.1044310295219259,0.010106592764700731,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10849384597806283,0.01229522515053313,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10979882249714264,0.011929676114406833,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10824893362686679,0.011834683428582463,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.024489814593808532,0.0003543434173363137,0.4105625180063382,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.02005453957528619,0.0002455500040623934,0.4037576143929735,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.015195989098561725,0.00013836947561806333,0.39502772002772,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.022904259629225147,0.00029126525838335754,0.40600071225071227,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.01939308163402788,0.0002729919923967864,0.4037576143929735,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.01689335251570618,0.0002123546689219802,0.4015391659622429,CM
