Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08745597853091151,0.006902594416415208,0.56215483234714,CM
,37870,LB2_175.fasta,0.08726504726423007,0.00501334726847439,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08733371219268113,0.008580340404387644,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07114442521245466,0.001545725593390295,0.504000884173298,CM
,37870,LB2_385.fasta,0.08274510979387051,0.0032213498051753085,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06401720927133668,0.000949373178369418,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08464864995239835,0.004386291340050299,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06051439123250173,0.0008310037159906454,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04489240985794447,0.00037762592076000457,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06584623396856425,0.0010055932007016265,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07022792669352836,0.0012822031101869464,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07100551580552318,0.0014775800785888956,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03936560469705619,0.00028699381835988803,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056876046101377885,0.0007340636402159638,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043108414943034766,0.0003456440536423208,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04982721991800223,0.0005344944598623874,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048583233461109696,0.00045374801090642216,0.459623447830995,CM
,37870,LB3_349.fasta,0.07286747858052227,0.0021124120502303374,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0863755845244278,0.004608101720580363,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07837006635914182,0.0021360271396608475,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08509080001141224,0.002787527785311485,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08605061484813084,0.0047694472704094375,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057526343631914854,0.0006784216890985491,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08267103521255721,0.003696063565567834,0.5413342830009497,CM
,37870,LB5_193.fasta,0.0840000164508795,0.003181429897319947,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01650382788362791,5.781821676944759e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07964115756738188,0.0022484130408456744,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05502084175492786,0.0006874355184567624,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.055716898616149264,0.0006332562499863641,0.47148469809760135,CM
