Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08742961170276169,0.0056763146059229065,0.56215483234714,CM
,37870,LB2_175.fasta,0.08762311581460935,0.0045357349324004976,0.5578635740849481,CM
,37870,LB2_33.fasta,0.0889714914198212,0.005969864038190871,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07048377750039832,0.0015020286800699954,0.504000884173298,CM
,37870,LB2_385.fasta,0.08311601076188814,0.004095308232102605,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06298364687059424,0.0010531226307209079,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08489594745210764,0.005414748399656589,0.5494746481588587,CM
,37870,LB2_736.fasta,0.059823667396394054,0.0008991938512647152,0.4807903171390014,CM
,37870,LB2_771.fasta,0.0447000194091871,0.0003914014284686386,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06585354992071106,0.0010091990974232553,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07023755342048493,0.0012909487096537768,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07079492678000184,0.001506549781629052,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03940813414542875,0.0002864718812834855,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05659480352918831,0.0007495280814315618,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04288524909907718,0.00035529833553037365,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.050390725331419306,0.000491256114053159,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.0485179921919736,0.00045722536361883503,0.459623447830995,CM
,37870,LB3_349.fasta,0.07230148746663674,0.0015988149021259543,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08576397573029058,0.006318903002437846,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07858943494381151,0.002008984659840326,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0836494523618575,0.0034659500475509057,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08626678249042603,0.004623689643535032,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05717056924699342,0.0007081278838093525,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08307505975511438,0.003951098460975146,0.5413342830009497,CM
,37870,LB5_193.fasta,0.083537508732896,0.0038346222853722313,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.0168458106459842,4.872722772319762e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08038311047652469,0.00206793952573463,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05526686313771936,0.0006672918795047461,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05516324451486943,0.0006733302109608285,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03895882119183194,0.00031039222400627836,0.4456105378361476,CM
,37870,LC2_223.fasta,0.0814196006741527,0.0033447496536255904,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07842252121081557,0.002104513996123289,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06964751721145304,0.0018873614509891774,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07783210343796097,0.0022485881661492013,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07723525582875762,0.0019278323597901378,0.518298781596654,CM
,37870,LC2_436.fasta,0.06852852084335803,0.001214278891893689,0.49714372928658646,CM
