Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08837126847152678,0.005249222246499264,0.56215483234714,CM
,37870,LB2_175.fasta,0.08717548422790478,0.005157674247555184,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08913057609938405,0.005574896377164597,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07143273390840191,0.001492442696178423,0.504000884173298,CM
,37870,LB2_385.fasta,0.0813724168467105,0.003760388117717964,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06258841664804356,0.0011220834671303503,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0858198375541907,0.0035880198020288895,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060538518760728466,0.0008335937543030576,0.4807903171390014,CM
,37870,LB2_771.fasta,0.0447775980650612,0.0003903820899999866,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06572639972946728,0.001008178069203104,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06986647699245718,0.0013287911964821686,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0724655496517426,0.0013062724667191683,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039451735343566954,0.0002843177926546074,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05698265579098935,0.0007169407649474312,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043154353871294134,0.00034536312926612933,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05033083688773491,0.0004994931716431816,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04809894308564815,0.0004891102219532343,0.459623447830995,CM
,37870,LB3_349.fasta,0.07337913835534318,0.0014747253523607058,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0859234866708095,0.006298727682375902,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07849668975556698,0.00212818915048946,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08490119945791048,0.0028469318615013473,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08765215565569416,0.003702194976732579,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05728530023096064,0.0007030552776015177,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08232771022819778,0.004030971301079185,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08396220753385494,0.0034977846868744097,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01690027607086651,4.7874785068961015e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07955031708540398,0.002599289020189527,0.525756318022505,CM
,37870,LC2_1313.fasta,0.054925384571075014,0.0006988241483644747,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05455636139556492,0.0007843551933801896,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03934857603071803,0.00028619299055792984,0.4456105378361476,CM
,37870,LC2_223.fasta,0.0828939621407295,0.0023906983680727226,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07643610418951305,0.014712489765840962,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07025250151987537,0.0012860183957672036,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07733824845138214,0.0028424609087576444,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07709521459864022,0.0019903488516754306,0.518298781596654,CM
,37870,LC2_436.fasta,0.06848700416703044,0.0012502363155748627,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07217228751810326,0.0013359973054022272,0.504000884173298,CM
,37870,LC2_50.fasta,0.07818182227687057,0.002733191893626667,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06858132749269392,0.0012127415945801332,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07487690035835082,0.0016512373319874927,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06626768946823498,0.013367243170507298,0.49378465003465,CM
,37870,LC2_784.fasta,0.040517818481382896,0.00035214037111942537,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06437788500787298,0.0021271256172328023,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07810950635870874,0.0017565081089703837,0.518298781596654,CM
,37870,LC3_115.fasta,0.08549206219704815,0.007055790361273562,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07428869935561583,0.001646984956130312,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08294666423103794,0.002919059518240006,0.5373538838612368,CM
,37870,LC3_207.fasta,0.0698405898913921,0.001324885766693177,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08444426667711659,0.003406784653387541,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08748793087431865,0.005165726065822858,0.5578635740849481,CM
,37870,LC3_58.fasta,0.0862139121507869,0.004159164750202717,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08588220915910172,0.0059359540338631885,0.5578635740849481,CM
,37870,LC3_7.fasta,0.086537046953873,0.003711773224914339,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08653291703550678,0.005381387043296668,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08552630850922122,0.0039835530310931835,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08489966875197243,0.004732382225487434,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07159710987696483,0.0014041207690685409,0.504000884173298,CM
,37870,LC5_132.fasta,0.07124654695847861,0.001516869790320686,0.504000884173298,CM
,37870,LC5_1332.fasta,0.037458175008674204,0.00026238992821855294,0.4429098679098679,CM
,37870,LC5_142.fasta,0.07984569419514341,0.0026310701162831672,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08766167789536415,0.00493819589873938,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08747680913099161,0.006747391855207898,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08632883986795446,0.01737119838136695,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08701308971646014,0.005886030829144245,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08269651532270525,0.0042037579084908796,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08785389750115466,0.004826521948465054,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08889407588023956,0.008189063169315192,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08800546469954386,0.005685622071270888,0.56215483234714,CM
,37870,MB1_140.fasta,0.0877793931367088,0.0054642162544983755,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08474189337825637,0.006832131285836614,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08760574737040712,0.0049776912630225345,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09094084952803602,0.012701298419798876,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09072761573331686,0.010719939258303201,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09056925879384665,0.024208917819480636,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09078021807951107,0.010546704226968438,0.5893558726220016,CM
,37870,MB3_284.fasta,0.0880385866160593,0.0087374484501092,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08681488285001819,0.005427282601584603,0.5578635740849481,CM
,37870,MB3_68.fasta,0.09003896394285292,0.008707380680959295,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08014401001941056,0.0029207024988399527,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08680654770991811,0.00793320000325984,0.56215483234714,CM
,37870,YB1_425.fasta,0.08719522287490028,0.004288766301848864,0.5536373348873349,CM
,37870,YB1_458.fasta,0.0871518727475864,0.00504855765089643,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08678696567679142,0.005538212813006357,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08321912663316768,0.005039737054612059,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09430877053741782,0.006530120328631526,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10906523278435788,0.01156828430982682,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.1083337831033408,0.011835350774343969,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.11046057519146908,0.012611516882787171,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.08927191708563335,0.0061774183103687425,0.5578635740849481,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11075545831592899,0.013969732078946326,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09410848741255745,0.006610709953051039,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10889581107931878,0.011682157541146952,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10780742357375409,0.011388346323338426,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10900062793911389,0.011619803222864366,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10854259298851363,0.013317766248449854,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.1038414993227018,0.009916389304756192,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10911861873043252,0.011523774647071102,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10873519852107326,0.01291575287747395,0.6525011446886447,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10912041869750776,0.011523164294486632,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.02427928355857834,0.0002911608373521859,0.4037576143929735,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.019734925165518266,0.00020073731364056863,0.39717460981047936,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.015374188778808048,0.00014420470109661175,0.39502772002772,CM
