Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08656698911977974,0.006593208321817932,0.56215483234714,CM
,37870,LB2_175.fasta,0.08645786277777265,0.006784534634748655,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08868047337614843,0.006238370910970301,0.5665126217451799,CM
,37870,LB2_349.fasta,0.072153875699297,0.0013457992372160076,0.504000884173298,CM
,37870,LB2_385.fasta,0.08258448740282666,0.0032408600547183335,0.5373538838612368,CM
,37870,LB2_634.fasta,0.0638045322706276,0.0009730286419770501,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08541929753434335,0.004304735011515329,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06061058474487654,0.0008348050472601155,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04456979059671255,0.0004026695678200465,0.453913839783405,CM
,37870,LB3_1353.fasta,0.0651379908149742,0.001066688737467959,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0706813287149916,0.0012383162344729113,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07201515124338616,0.0013554911131377313,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03927823448020384,0.0002917591183530178,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05688451174945773,0.0007371645440714262,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.0427877409794987,0.0003633043363814887,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04976686390450775,0.0005431975627376589,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04827070039346426,0.00047355870268605546,0.459623447830995,CM
,37870,LB3_349.fasta,0.07397526890395444,0.0014033350673542967,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08722765987593584,0.004048309655423546,0.5536373348873349,CM
,37870,LB3_484.fasta,0.0768185814319412,0.0026874700735696412,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08336432043889373,0.0034747431586074733,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08600479222078469,0.004841869634147453,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05651533388247441,0.0007600597583804765,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08404162743953342,0.003486760154773059,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08452437917641566,0.0033525907059449318,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017051079677574525,4.441752658702056e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07981691691018727,0.00213395997197094,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055358826097930164,0.0006672662112168561,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.056019663074914815,0.0006127300318703579,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03867960384632622,0.00032629679579280167,0.4456105378361476,CM
,37870,LC2_223.fasta,0.0815971427530675,0.003014433398089605,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07784266761195469,0.002136266323979712,0.5220009157509157,CM
