Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08694017258782347,0.006578502578995644,0.56215483234714,CM
,37870,LB2_175.fasta,0.08696365008241912,0.005228353678394664,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08726494624763953,0.0078053888057566445,0.5665126217451799,CM
,37870,LB2_349.fasta,0.0709150146217122,0.0017765023554485726,0.504000884173298,CM
,37870,LB2_385.fasta,0.08299466305080998,0.0032391204988102746,0.5373538838612368,CM
,37870,LB2_634.fasta,0.0639403189258587,0.0009540290940777447,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08559964597751024,0.003986722600346255,0.5494746481588587,CM
,37870,LB2_736.fasta,0.061057351446982565,0.0007913699559331965,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04479106821900952,0.0003881311342819243,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06595031998943067,0.0009811710970364556,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06998003087613,0.0013095430425076292,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07094864262275553,0.0018008307683771412,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03898488259313744,0.0003030942327809718,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057268673883365394,0.0007096914500512056,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042338318644020385,0.0003901401222346744,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04968060474064752,0.0005463863452467868,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048185570597432774,0.000484578508029338,0.459623447830995,CM
,37870,LB3_349.fasta,0.07310040938672355,0.0015641015635826736,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08642183441501033,0.004900224377955791,0.5536373348873349,CM
,37870,LB3_484.fasta,0.0782567278041319,0.0021376423706753384,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08417341376298432,0.003316380525146919,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08769375804137426,0.003639782606595952,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057621321226433764,0.0006707101307708185,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08544054549816525,0.002667377921999395,0.5413342830009497,CM
,37870,LB5_193.fasta,0.0848319969915789,0.0028633603365390173,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017074822880728497,4.4409883719891035e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07797454146742487,0.0029333112342369155,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055676163391680834,0.0006371396246820585,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05465889222067484,0.000715610115298852,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03932576334661755,0.00028924938577744487,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08145797191163683,0.003273307298353344,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07764894717131203,0.002592204966308038,0.5220009157509157,CM
,37870,LC2_3.fasta,0.0710159363049032,0.0012030770151513167,0.5005488233227959,CM
,37870,LC2_367.fasta,0.0786635171359946,0.00197600873147662,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07665475934890331,0.001999344976196296,0.518298781596654,CM
