Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.0871657548968161,0.0067363568396150994,0.56215483234714,CM
,37870,LB2_175.fasta,0.08716304217517547,0.005002806060508041,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08815200464964378,0.00734703224107843,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07185310796132004,0.0013747197920090629,0.504000884173298,CM
,37870,LB2_385.fasta,0.08428671370129204,0.0024900967357315814,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06328942830303773,0.0010114989373242098,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08567963327923699,0.0042084281098591254,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060931143558116435,0.0007972634856651603,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04424720936743025,0.00042240495971975145,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06597059501438628,0.0009890684524033481,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0699546664773631,0.0016734379811099492,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0723256348786857,0.0013202034812128593,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03944855884320979,0.0002835971812918597,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056331720750950366,0.0008551509421738799,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.0423198723885877,0.0004059873489819331,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04960705223565492,0.000554080397596008,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04802351527619244,0.0004949196514786571,0.459623447830995,CM
,37870,LB3_349.fasta,0.07395174717459366,0.0013997709192937772,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08611026364233162,0.005817033240744597,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07927369180932561,0.0018960682924244656,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08404796496524959,0.003456444247804737,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08493127386035622,0.005499948524921582,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05757541475103026,0.0006744514296548158,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08223250883766671,0.004379168321760464,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08367627894690823,0.0035664405543219266,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01671316646294548,5.0872471205992604e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07912757835219314,0.002937476884003332,0.525756318022505,CM
,37870,LC2_1313.fasta,0.054282134038325436,0.0007302343229476836,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.054872852055185745,0.0007033399598559229,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039270592789840866,0.00029407028769406845,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08169462342398877,0.0027066360249136515,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07725090192947699,0.002673376892802179,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07026718700639036,0.0012902013996862018,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07773020931567057,0.0022404089563727906,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07781333823146395,0.0017945892080293842,0.518298781596654,CM
,37870,LC2_436.fasta,0.06857771598450181,0.001216656415130135,0.49714372928658646,CM
,37870,LC2_48.fasta,0.0717725459655705,0.0013717448222629201,0.504000884173298,CM
,37870,LC2_50.fasta,0.07810312065000603,0.002138820945930024,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06858731574764461,0.0012049245696378163,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07449012119489591,0.001622655077715084,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06697993486058869,0.0011212017359311175,0.49378465003465,CM
,37870,LC2_784.fasta,0.04082873074482693,0.0003369435977837554,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06567008184691028,0.0010046898493996667,0.4904706590948202,CM
,37870,LC2_934.fasta,0.076391560695346,0.00330049400670646,0.518298781596654,CM
,37870,LC3_115.fasta,0.08761819723387249,0.004843196890563792,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07378302372592593,0.0017829790198275527,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08310567939120789,0.0030971831536439234,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07071224839219897,0.0012383148598202817,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08426130033952241,0.0032692081926638376,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08582449382897914,0.017276703369937814,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08564416849520869,0.004315292330912064,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08752943688202514,0.005095637316937889,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08639582880258379,0.003464716165238322,0.5494746481588587,CM
,37870,LC3_8.fasta,0.0876775968625327,0.0036281177773473034,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08416675449870847,0.004855905840777726,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08591046871862852,0.003978138568174851,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07034642503035954,0.001882266868660332,0.504000884173298,CM
,37870,LC5_132.fasta,0.07081775192408804,0.0020289283827523395,0.504000884173298,CM
,37870,LC5_1332.fasta,0.037464589694028376,0.00025789100556088747,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08089484922135165,0.0026408087733981477,0.5295661464139725,CM
,37870,LC5_156.fasta,0.0874284017221017,0.0046730668102588765,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08772209642405418,0.00813033661979459,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08717789126171006,0.005744503439467514,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08758678476546346,0.004916706752511539,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08423291169088777,0.0032823459701097945,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08695456441949206,0.005590661675176304,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08802124068760046,0.008644575919766955,0.5709385016025641,CM
,37870,LC5_72.fasta,0.0883206102324157,0.005455775211216461,0.56215483234714,CM
,37870,MB1_140.fasta,0.0872511141439875,0.0050925922614585865,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08507634101334972,0.00593537354229112,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08764098879353817,0.004823200038089431,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09048722139048139,0.02466366022601992,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09079976294492216,0.010330006212494143,0.5893558726220016,CM
,37870,MB3_197.fasta,0.08953430407285558,0.024985511374329476,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09069197505887175,0.011089768025748403,0.5893558726220016,CM
,37870,MB3_284.fasta,0.088341114381418,0.006567931586547751,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08619876371189095,0.00630586402158324,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08979264747127866,0.019857996880838162,0.5800010175010175,CM
,37870,MB3_79.fasta,0.0800261680415213,0.0029007159505291414,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08762997306269259,0.0056608745087935045,0.56215483234714,CM
,37870,YB1_425.fasta,0.08705149848969146,0.003845240259760563,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08760096844209705,0.004901147469067374,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08605665459579062,0.007763567233044916,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08457960542977856,0.0038289304311610534,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09412057550161579,0.006445873366761551,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10841243750287494,0.011713243668991026,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10902479665351887,0.011434809176881684,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.1104504246253356,0.012459114087030933,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.08982036116849411,0.006068042422941723,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11074201969337814,0.013853796022898742,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09399762158695917,0.006459050804634833,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10866105715895356,0.011620026381202894,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10671636920081198,0.012339689910693185,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10848452243782135,0.012349259256514401,0.6525011446886447,CM
