Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08664400586790137,0.008225687095930911,0.56215483234714,CM
,37870,LB2_175.fasta,0.08661875445287062,0.005811979430810588,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08831234056873496,0.006676765400191882,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07239038098968179,0.0013113136803643245,0.504000884173298,CM
,37870,LB2_385.fasta,0.08353300002574321,0.003059837853657664,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06298156593154929,0.0011217710037815553,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08553355674296714,0.004144824530393071,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06066158573176491,0.0008142785558207977,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044203375279986454,0.0004264175038522269,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06547274463838507,0.0010383880555786533,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07013474780182895,0.0012826859546314995,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07256933096915422,0.0012990322285560433,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03892441009440015,0.000307663454181191,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05686249899583617,0.0007306117548597813,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.0415173661405282,0.0006271141148060435,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04953563464957743,0.00055390779028905,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.047801629667498916,0.0005039913652430861,0.459623447830995,CM
,37870,LB3_349.fasta,0.07358096168597754,0.0014347863815967303,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08562080060018748,0.005923169475861426,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07795211651875253,0.0021904585987192866,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0838597992922268,0.004311319316149116,0.5413342830009497,CM
,37870,LB3_8.fasta,0.086805233163438,0.00525133475879573,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05771291072528035,0.0006649460823701189,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08249225834700698,0.004295834630466987,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08348323284896023,0.00336455421698558,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01679972142540974,4.983202232204881e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07888772728316976,0.0028669348446343818,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05563835412419021,0.0006357727460694665,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.054266297829169176,0.0007346193464084445,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039573965271615635,0.00027835526006484497,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08148704532164489,0.0027554342987402493,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07844926270944517,0.0020803293905458037,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06954434912740395,0.0013628939992066974,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07865106790188135,0.0020358158586666042,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07706360508171194,0.002321011587502329,0.518298781596654,CM
,37870,LC2_436.fasta,0.06742740272848546,0.0016558308720128776,0.49714372928658646,CM
,37870,LC2_48.fasta,0.0716724491701261,0.0013955508984722005,0.504000884173298,CM
,37870,LC2_50.fasta,0.07909217706309038,0.0019297478980581392,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06912440967054992,0.0011437399994502775,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07445041609142412,0.0017055367102263425,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06670320720416481,0.001252137374397483,0.49378465003465,CM
,37870,LC2_784.fasta,0.04111930808764495,0.00032101609002987475,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06493051213438032,0.001179231299587002,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07775276564292559,0.0017892723143952114,0.518298781596654,CM
,37870,LC3_115.fasta,0.08682896201885841,0.005487786781275468,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07274545156236693,0.0025380660509297464,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08221176706945213,0.0034768674447051124,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07077572896756677,0.0012314195896950513,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08417466536277239,0.0033332129539896224,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08752981424955829,0.005036643827570163,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08655350489922864,0.0037530578768295905,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08760626451899188,0.004577920309191573,0.5578635740849481,CM
,37870,LC3_7.fasta,0.0865783712279728,0.003429596184643526,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08567829364802983,0.004810888426320211,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08580266851481345,0.003922616734617722,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08601809171430168,0.003847692354980413,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07191923364073816,0.0013725962222809215,0.504000884173298,CM
,37870,LC5_132.fasta,0.07105900464707136,0.0014580866539078883,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03674514819942637,0.00029644994581318136,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08041827931651271,0.0024211104066745493,0.5295661464139725,CM
,37870,LC5_156.fasta,0.0854688391076188,0.007645406387781988,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08763091198764623,0.018685100955120545,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08663091615880572,0.005819508627078104,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08794441608553315,0.004444304239005321,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08367785850801777,0.0032217390863150753,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08776148679163438,0.004682610199827225,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08904191920500305,0.007124557821794932,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08687461858623267,0.005973923985701651,0.56215483234714,CM
,37870,MB1_140.fasta,0.08700815074683697,0.005275471431851405,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08597341233852082,0.0058614076894556106,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08782708964678572,0.004708256908227027,0.5578635740849481,CM
,37870,MB3_118.fasta,0.090706330279639,0.023044702185378945,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09051263348015033,0.011700546546872808,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09009024228153342,0.024746462284059884,0.5941473837815301,CM
,37870,MB3_24.fasta,0.08993353936353349,0.013267757821482914,0.5893558726220016,CM
