Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08768932118451124,0.005981578007277894,0.56215483234714,CM
,37870,LB2_175.fasta,0.08688875806666098,0.005578182667153,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08847003172044443,0.007269257150900674,0.5665126217451799,CM
,37870,LB2_349.fasta,0.0715273563618582,0.0014801943571943305,0.504000884173298,CM
,37870,LB2_385.fasta,0.08252819587641674,0.004015437150580399,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06390067725352988,0.0009673152529795026,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08592735432368308,0.004685118710362147,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06037271948774317,0.000845327134600847,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04499098893868004,0.00037731061536121793,0.453913839783405,CM
,37870,LB3_1353.fasta,0.0651605362316305,0.001069860200629037,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06952861578650484,0.0014756842161656179,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07177900750361867,0.0013667474270554784,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03936176141506384,0.00028694290417007127,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05682380855683947,0.0007297305844447925,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04300750132220351,0.00035039913429815695,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04989341930813494,0.0005298058994308012,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048072665262082606,0.0004898347416591743,0.459623447830995,CM
,37870,LB3_349.fasta,0.07312554189252297,0.0015086801775734023,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08599785866228928,0.00547076275133966,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07918459530764618,0.0019133118408338988,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08495015535251067,0.00281139714661627,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08634778700970507,0.015945949903158795,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05681762906484661,0.0007536503083792535,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08275401723320328,0.0039289856845806425,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08429225773048003,0.0030358303798133273,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016776511998540366,5.024022310797616e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07957793359707965,0.002164899522192808,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055399828490072765,0.0006598158953559103,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.055689257859531716,0.0006326550187319375,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03918614869538752,0.000294135968361068,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08218995044046558,0.002821896290703589,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07808122125422284,0.0025662251896526505,0.5220009157509157,CM
,37870,LC2_3.fasta,0.0686566545794238,0.001557917040491781,0.5005488233227959,CM
