Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.087504580450451,0.00617364947646426,0.56215483234714,CM
,37870,LB2_175.fasta,0.08718549008979207,0.005214056293277395,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08903293705489654,0.0058132257903266826,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07150464861950181,0.001494648324547623,0.504000884173298,CM
,37870,LB2_385.fasta,0.08335119358260545,0.002799737599528696,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06207006631348943,0.0012490688341762963,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08637694122286534,0.0034769157787649333,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06070298841094335,0.0008137538564942795,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04477001630344458,0.0003889476714855315,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06536210764758273,0.0010507789734282467,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07106299328250835,0.0012001773609025006,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07000760342655193,0.0019134327897521444,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039420502858428394,0.0002858749111927697,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05658548768988704,0.0007478032605809743,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04267905321986644,0.0003766402247336806,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.049794329448292346,0.0005258436331633879,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048299847793916106,0.0004699220418051455,0.459623447830995,CM
,37870,LB3_349.fasta,0.07345298222114065,0.0014635282310208584,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08632008544752208,0.004988656829710335,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07881781567765372,0.0020506053022388017,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08401145774891357,0.0031704865271548637,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08484738834804147,0.005385611944367451,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05731614435654972,0.0006969559657801817,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08244704357717823,0.004664925487855164,0.5413342830009497,CM
,37870,LB5_193.fasta,0.0834476342457838,0.0035137637182803736,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016810994023709554,4.898754685073879e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07852068110010253,0.003523874971410851,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05478256186045412,0.0007787449306046082,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05569950178823144,0.0006260984158743879,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039399786298532566,0.0002871623944520925,0.4456105378361476,CM
,37870,LC2_223.fasta,0.0829209239682059,0.0023528115661591467,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07790509923161863,0.002150765917618497,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07059889838654196,0.0012442751935265693,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07782798508526373,0.0021558352755395144,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07694617961948662,0.002350338336853748,0.518298781596654,CM
,37870,LC2_436.fasta,0.06873322302219124,0.0012055157308315727,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07026147099411766,0.00185675299524058,0.504000884173298,CM
,37870,LC2_50.fasta,0.07878003037863374,0.001962681915630362,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06825932034476097,0.0015747917923513081,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07481301381624635,0.0015714886025071382,0.5110498475883092,CM
,37870,LC2_641.fasta,0.067810782686465,0.0010421389597829668,0.49378465003465,CM
,37870,LC2_784.fasta,0.040504102235707135,0.00036061180981845204,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06523342881664082,0.0010608415583267556,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07660018595985144,0.002251745755506593,0.518298781596654,CM
,37870,LC3_115.fasta,0.08773665003719947,0.004833454134381431,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.0752755196027093,0.0015275820499473331,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08376752354190069,0.002663712370762925,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06882601583224025,0.0014444939598384206,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08457967356251402,0.002999392959389616,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08668241238915883,0.005454899635054913,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08560009673925112,0.004254883774024983,0.5494746481588587,CM
,37870,LC3_606.fasta,0.0863428203432513,0.006338741844241818,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08556567977403996,0.004635004679193375,0.5494746481588587,CM
,37870,LC3_8.fasta,0.0864698599644639,0.0046559347975721,0.5536373348873349,CM
,37870,LC3_87.fasta,0.0846611092143571,0.004984375170026925,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08689770173140651,0.003330177315086837,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07098908532291304,0.0018093645117696366,0.504000884173298,CM
,37870,LC5_132.fasta,0.07195589102285313,0.0013548906496397577,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03751392208448175,0.0002562959221828124,0.4429098679098679,CM
,37870,LC5_142.fasta,0.0799570627057812,0.0026115312077150113,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08723108976585285,0.00529170188630654,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08909484736557614,0.005640742086090569,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08635996142856801,0.005601301301766214,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08655507077755192,0.01706439148620368,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08496893797706899,0.002847238971284918,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08802195403621513,0.004517522246657488,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08770279570336965,0.008497661571012925,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08738520681113274,0.006075803671523106,0.56215483234714,CM
,37870,MB1_140.fasta,0.08697618015587626,0.005402844344681467,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08639813305708552,0.004633801574252017,0.5536373348873349,CM
,37870,MB1_91.fasta,0.0869666155086031,0.007054977127986113,0.5578635740849481,CM
,37870,MB3_118.fasta,0.0903434968372108,0.025124277121571975,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09005507129477165,0.012777061667189766,0.5893558726220016,CM
,37870,MB3_197.fasta,0.08984749420524012,0.014139835771426782,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09052303822769275,0.011517904251059,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08775249424072519,0.00763140956055919,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08748489715670525,0.0045459417842106595,0.5578635740849481,CM
,37870,MB3_68.fasta,0.0884928888555239,0.033351375067252165,0.5800010175010175,CM
,37870,MB3_79.fasta,0.0809123764161944,0.0027075290885176747,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08798232211771867,0.005783117239424252,0.56215483234714,CM
,37870,YB1_425.fasta,0.08487103712780257,0.005461610309553436,0.5536373348873349,CM
,37870,YB1_458.fasta,0.0866540584687048,0.005673803691491277,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08797548821541692,0.004401491434657054,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08556938126376025,0.0031396557052999386,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09447228326679423,0.00637592736844832,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10786909397393865,0.01260613014013424,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10907111066174406,0.011417659112631283,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.1104653181881552,0.012459795194915439,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09053582748433826,0.005793476688558206,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11075864576988191,0.013828121734773777,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09290065175770613,0.006783530731488242,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10890900960584483,0.011525869913228808,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10775835032221687,0.011273101397404632,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10903316090626515,0.011449951560964103,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.1094934422752924,0.01210293672016019,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10444652563318958,0.00942673280630862,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10852850467335717,0.012308141022969921,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10962255555727356,0.012038770436940132,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10910401627033521,0.01138717268187919,0.6525011446886447,CM
