Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08709183129102288,0.00645945712069252,0.56215483234714,CM
,37870,LB2_175.fasta,0.08655339965914803,0.00653321060297365,0.5578635740849481,CM
,37870,LB2_33.fasta,0.0878542897853406,0.006597591498854861,0.5665126217451799,CM
,37870,LB2_349.fasta,0.0717593941634111,0.0013892046632906455,0.504000884173298,CM
,37870,LB2_385.fasta,0.08387394629292387,0.0026116000131957847,0.5373538838612368,CM
,37870,LB2_634.fasta,0.063381094928274,0.0010879374446649004,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08620942001630381,0.003807794377808871,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060441668296608436,0.0008542768094219401,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044426264966915534,0.00041822659714973196,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06619151324287552,0.0009660368657338062,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07090258059660097,0.0012143956819863394,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07121835136355575,0.0014452909442190253,0.504000884173298,CM
,37870,LB3_1520.fasta,0.038388355449609855,0.0003421225251707469,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056099052160304086,0.0007893686896392274,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04287827721603045,0.00035916678440859077,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.0500258725520995,0.0005162568231481497,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.0481128784653193,0.0004800616919004512,0.459623447830995,CM
,37870,LB3_349.fasta,0.07324200375723433,0.0014844376734741026,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08580708931369388,0.005856712999598301,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07933323549718246,0.0018881573797875514,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08333483342783055,0.0037006890247047453,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08709730934911251,0.0038476273457749895,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05761608533136828,0.0006740029444053109,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08335745266570277,0.0035695367750053003,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08475827473153628,0.00309427743801254,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.0169876409778807,4.613428179771046e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07911628091958821,0.0026701109393680697,0.525756318022505,CM
,37870,LC2_1313.fasta,0.0556454348139896,0.0006355618352579881,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05546892913305426,0.0006479252171698069,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.038724225634038816,0.00032628032758679745,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08170125815254431,0.002851927761799978,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07730458278107535,0.0029873496924034183,0.5220009157509157,CM
,37870,LC2_3.fasta,0.0695707677148512,0.001365343556515233,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07815589460680408,0.002172900939901062,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07558296346975264,0.0026291012488871457,0.518298781596654,CM
,37870,LC2_436.fasta,0.06885681468252915,0.0011795464424109207,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07243529420002139,0.0012985691055021308,0.504000884173298,CM
,37870,LC2_50.fasta,0.07909358763320451,0.0019365025243789557,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06902748472777788,0.00116719038750648,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07481472008203804,0.001593734784014812,0.5110498475883092,CM
,37870,LC2_641.fasta,0.0672666828819427,0.001102668159822812,0.49378465003465,CM
,37870,LC2_784.fasta,0.0412232060596883,0.0003168046838393351,0.44834434481673746,CM
,37870,LC2_803.fasta,0.065849405091299,0.0009990266090149245,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07579943557097776,0.002463364199846672,0.518298781596654,CM
,37870,LC3_115.fasta,0.08664212806843202,0.006423024701544349,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07500188429320606,0.001557300535677902,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08244047283736794,0.0032636837885916415,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06957654970722557,0.001427911678201457,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08261190536788887,0.004001832525905856,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08571083345439391,0.005754220232286033,0.5578635740849481,CM
,37870,LC3_58.fasta,0.085511376903044,0.0046600054638284314,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08683681933360206,0.005550575337988197,0.5578635740849481,CM
,37870,LC3_7.fasta,0.0853413074860473,0.003961290494525977,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08602560709033266,0.005539266854405489,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08549776678725342,0.005078426262209796,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08597270006409694,0.004253458907904075,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07056076783264498,0.0018435515558963432,0.504000884173298,CM
,37870,LC5_132.fasta,0.07195014721839445,0.0013584707816899006,0.504000884173298,CM
,37870,LC5_1332.fasta,0.037372700498948766,0.00026487542500771964,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08066529639699695,0.002561497250288825,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08662312190956513,0.005423182260688351,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08789544495342848,0.007427340627911015,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08770563726741515,0.004822666357611704,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08652366832078849,0.005466418831030889,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08469902943064431,0.0029245730162179304,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08741123507170821,0.005690086716250932,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08896060388453605,0.007379880708073926,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08681059001732565,0.006360645140027954,0.56215483234714,CM
,37870,MB1_140.fasta,0.08748527996510926,0.005272223612569197,0.5578635740849481,CM
,37870,MB1_62.fasta,0.0859850674709023,0.0059206513156264285,0.5536373348873349,CM
,37870,MB1_91.fasta,0.0880371199646888,0.004456855457441381,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09100458452456404,0.012299499054425135,0.5941473837815301,CM
,37870,MB3_12.fasta,0.08981829188775753,0.03341844587292868,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09013849235116557,0.02530654333369849,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09068576398956063,0.011308401118017232,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08669938665484678,0.007655666859293311,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08488647299110992,0.017977692677575673,0.5578635740849481,CM
,37870,MB3_68.fasta,0.0898413915283047,0.008722931293626564,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08112794635471089,0.0023989151975131323,0.5295661464139725,CM
,37870,MB4_173.fasta,0.088771757616953,0.004698687696562189,0.56215483234714,CM
,37870,YB1_425.fasta,0.0860131064846182,0.006567687402138841,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08706471511578441,0.005162563603280419,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08801447747862427,0.004412195180195686,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08570730540320666,0.0031734409382047782,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09376005533846156,0.006601396459039625,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10848181545834286,0.012345305358771584,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.1089611130403898,0.01149941325830721,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.11010294270418386,0.013245923251138577,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09027452618447837,0.005874173548540475,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.1107727987773271,0.01381528834437789,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09352077963733663,0.006655622516044828,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10907603738933348,0.011419583881087748,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10795041148885334,0.011719103251124565,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10808143239924696,0.012594593634195985,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10980065678898047,0.011920328822462616,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10420510361750732,0.00967917531621965,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.108829673999635,0.011566881738827082,0.6525011446886447,CM
