Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08685047681013332,0.006603593932421037,0.56215483234714,CM
,37870,LB2_175.fasta,0.08711728164090152,0.005847218235886245,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08896482139354725,0.005943965969736528,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07216055123168565,0.0013333302090096733,0.504000884173298,CM
,37870,LB2_385.fasta,0.0828461479001424,0.003247088089619297,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06460511045328364,0.0008931885256144257,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08612682224458132,0.0037558952280660985,0.5494746481588587,CM
,37870,LB2_736.fasta,0.05895816200001478,0.0013375828664760308,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04503653241926998,0.00037700450004141264,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06566728153655667,0.001020013002679097,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07038042860600455,0.0012732806626294096,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07269574405900327,0.0012771400764388858,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03829922926543063,0.000390552538071955,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05653791570033617,0.000767246672738711,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042947588349523155,0.0003569751902610995,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05040218198028147,0.0004946838465789069,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04764508103040728,0.0005189843868841648,0.459623447830995,CM
,37870,LB3_349.fasta,0.07089246724685087,0.0022255158166151943,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08651759403954037,0.004597282755324394,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07847262395644412,0.002098001569191633,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08493557372010957,0.0028112869980383534,0.5413342830009497,CM
,37870,LB3_8.fasta,0.0861812080963467,0.005413579279277007,0.5536373348873349,CM
,37870,LB3_827.fasta,0.056806864475964,0.0007333726820128906,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08400884697432545,0.003467654831724584,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08372675694875506,0.003853610236351346,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01706743600633341,4.4167113164465163e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07934372263929891,0.0035607128135854193,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055352158402524713,0.0006509315998632695,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05434806054862329,0.0010471658816401787,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03857380305643888,0.00033016132566043865,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08132188408217962,0.0029552333943442736,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07942458101830518,0.0018693469790521417,0.5220009157509157,CM
,37870,LC2_3.fasta,0.0699016209866625,0.001328858652790526,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07773660687363981,0.0021711384116446008,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07658111391457856,0.0021098444069135983,0.518298781596654,CM
,37870,LC2_436.fasta,0.06854314301549072,0.0012052065314556875,0.49714372928658646,CM
