Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08835834768575013,0.005472153093872677,0.56215483234714,CM
,37870,LB2_175.fasta,0.08685329926537955,0.005770841251467324,0.5578635740849481,CM
,37870,LB2_33.fasta,0.0890417548813718,0.005795644973287113,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07160556568484311,0.0014176621043712776,0.504000884173298,CM
,37870,LB2_385.fasta,0.08358974548062034,0.0026823480001162466,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06380733069319132,0.0009669882019904145,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08570404243186269,0.00369473817042149,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06105947334735624,0.0007849567189880696,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04394161233520216,0.0004474542815049219,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06573898304378106,0.0010227708345162117,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0709212624145446,0.0012202571047264215,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0723581928047254,0.0013323586892869214,0.504000884173298,CM
,37870,LB3_1520.fasta,0.0389698302655959,0.00031393873480479306,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057282399168070944,0.000696896940642243,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04298908475436378,0.00035199120999277774,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.050011562685694996,0.0005231137681362576,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04788875055626618,0.000490331189193026,0.459623447830995,CM
,37870,LB3_349.fasta,0.07293189872507759,0.0015244159371798096,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08523283638782715,0.005448598487332423,0.5536373348873349,CM
,37870,LB3_484.fasta,0.0786276043239425,0.0019848901541333988,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0841560224976535,0.0033712904789886403,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08677106644345606,0.004332319926857155,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05757303595255517,0.0006750906566879211,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08433921333455784,0.0033782288522918266,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08388266204081041,0.003471278415408691,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016698761549942407,5.142991690766158e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07986320488659406,0.0022171973075173577,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05589605066797944,0.000622123946714099,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05532556128300643,0.000655877305834534,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039263683333244925,0.0002896251875696593,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08167962032919185,0.002692559742541973,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07762711531436405,0.002247180801009805,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06912399130466425,0.0015310458988448041,0.5005488233227959,CM
