Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08830604914856147,0.005332371734430467,0.56215483234714,CM
,37870,LB2_175.fasta,0.0872643824724326,0.004993917941406871,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08629734702124349,0.008295967855803001,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07098849188649305,0.0015410732476015044,0.504000884173298,CM
,37870,LB2_385.fasta,0.08317203819133238,0.002823981842889778,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06404008132438394,0.0009508153886817573,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08588799635641844,0.004931431094192361,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060873352875366646,0.0007914762616146186,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04481049624131977,0.000390760628324167,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06565441402822969,0.0010290879252535163,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07069580153156567,0.001229982661740303,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07072995860114108,0.0016551253182346699,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03931473165353581,0.0002889100902024799,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05706988475290328,0.0007167136541873717,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042854189985397126,0.00036159214512443123,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04986925839191457,0.0005359644623458714,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04832094632580097,0.0004664207397351218,0.459623447830995,CM
,37870,LB3_349.fasta,0.07253520661135772,0.001685093482118618,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08452599503524007,0.0065509392085129235,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07807264965763612,0.0023836516399056303,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08455121042699976,0.0029949108899504093,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08698999547588125,0.004432706015081166,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05623526917280588,0.0007917515538279434,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08498203381996125,0.002857680713253151,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08405177886267579,0.003301634334230127,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017005883008671913,4.542210113344891e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07922950686663931,0.0029074364323249165,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05557200294761275,0.0006381835699218854,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05566880829420519,0.0006371712484904952,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.0393204644741759,0.00028500924396283205,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08100830508290176,0.0027579539075772395,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07874056411037621,0.001959131580704139,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07103947587416375,0.0011943779987844446,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07838286181209123,0.0020266591288142888,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07663110554354505,0.0019288943265183519,0.518298781596654,CM
,37870,LC2_436.fasta,0.06715766166747475,0.0014140325039965283,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07104084360643328,0.0014587794480133448,0.504000884173298,CM
,37870,LC2_50.fasta,0.07858842170016223,0.001986835077796313,0.5220009157509157,CM
,37870,LC2_53.fasta,0.0685175211304224,0.0012171513796659554,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07518467059953236,0.0015323861821998097,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06766116471396823,0.0010551423226192627,0.49378465003465,CM
,37870,LC2_784.fasta,0.041264491395853524,0.00031636423701969046,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06474864611308258,0.0012206631453646863,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07814783597926606,0.0017381599714742135,0.518298781596654,CM
,37870,LC3_115.fasta,0.08724998538724336,0.005297457671709856,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07356358042565167,0.0018198576241823306,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08386102409916082,0.002623879456988368,0.5373538838612368,CM
