Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08783110850350657,0.005430858368283288,0.56215483234714,CM
,37870,LB2_175.fasta,0.08772681332432872,0.016022994677105835,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08774451066762673,0.006989497447941785,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07129564489806244,0.0020063040505369943,0.504000884173298,CM
,37870,LB2_385.fasta,0.08270092440925064,0.002844293024727041,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06362728720301218,0.0009946872913474635,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08488558250523669,0.0050863518755425744,0.5494746481588587,CM
,37870,LB2_736.fasta,0.05981231755536257,0.000887261924197018,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044820065093833766,0.000384251461833393,0.453913839783405,CM
,37870,LB3_1353.fasta,0.0661556217719588,0.0009739007376986563,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06924368642351601,0.0013860078112218144,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07182095871498893,0.0013791051628441566,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03934251122683013,0.00028856357556384575,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056404542049438205,0.0007815750166282158,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04264318354149181,0.0003754562506809342,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04934475127374525,0.0005732697633239979,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04799219354867832,0.0004881526896715813,0.459623447830995,CM
,37870,LB3_349.fasta,0.07415314903031543,0.0013742703371848878,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08547526128326441,0.005443816580958556,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07917891565125833,0.0019175530636003758,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08294005033353785,0.0034785308361297085,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08770010391272576,0.0036160467862869734,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057358784503870754,0.0006916119982735802,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08211273184876763,0.004258176793745743,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08323014658037685,0.00437164278818022,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017036263283159787,4.5053529028236085e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07926807515280082,0.0022931975428969837,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055694025075595385,0.0006333731044045249,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05499422705240109,0.0006815851751350336,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03944983807152097,0.0002846764014811988,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08198520186686364,0.0026718935480052066,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07886226954096816,0.001955052850539631,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07020253742274761,0.0012949963205113096,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07920003810353264,0.0019078329435033257,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07739489011395506,0.0018373537502449162,0.518298781596654,CM
,37870,LC2_436.fasta,0.06891965814183643,0.0011764406714911356,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07158560587089273,0.00138791977054095,0.504000884173298,CM
,37870,LC2_50.fasta,0.07725921785907061,0.002542093339298368,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06926333990007391,0.0011343168846630217,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07437580298070123,0.001755566678978881,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06579838511896059,0.0022167623759216347,0.49378465003465,CM
