Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08739974688753444,0.0056177384244268285,0.56215483234714,CM
,37870,LB2_175.fasta,0.08765586928161921,0.004888781530608934,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08872445922736148,0.0061761731597918205,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07128390610117251,0.0014425274447591773,0.504000884173298,CM
,37870,LB2_385.fasta,0.08358788224649197,0.0027245689336521284,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06462271326559595,0.0008918908702739458,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08628047413399804,0.003957823127545675,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060900471975572794,0.0008075019980667857,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044675760790820016,0.00039601204066645794,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06363981228512898,0.0015528950637609335,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0700013595357203,0.0013206254788707178,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07162754315340214,0.0014006461201248757,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03939293662476461,0.00028584212300992816,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05719874809371618,0.0007057647010628232,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04307485996026564,0.00034898648085860307,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.049708260018227146,0.0005412223999544727,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.0479058006067511,0.0005005548482761423,0.459623447830995,CM
,37870,LB3_349.fasta,0.07215564271063273,0.0022596859773126744,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0866229302830653,0.004289824262381938,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07698738445456346,0.002397217368277921,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08425333619815997,0.0036724355057849278,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08456241463650571,0.005420734682441052,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05712211051725369,0.0007115542642607218,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08442058358624657,0.0029700194116350394,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08270167237047919,0.0037381506043887825,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017090270211137144,4.362854984632323e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07997390131564083,0.002110812287172512,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05535565310165827,0.0006512689540497477,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05570234085526072,0.0006333895888578341,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03931333053337271,0.00029116647507130563,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08095498444000478,0.004224877708374067,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07809668969590103,0.002221449229065217,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07042176882008189,0.001276476264027313,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07920914172178332,0.0019133326394440108,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07614139786489459,0.0021845391696507194,0.518298781596654,CM
,37870,LC2_436.fasta,0.06834306489024679,0.001222495695927019,0.49714372928658646,CM
,37870,LC2_48.fasta,0.0707498405777787,0.0015037329827559797,0.504000884173298,CM
,37870,LC2_50.fasta,0.07916508818109519,0.0019223591439795837,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06866465891953219,0.0011985262539330112,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07511547956699312,0.0015573117960159806,0.5110498475883092,CM
,37870,LC2_641.fasta,0.0673735972131144,0.0010911416661580147,0.49378465003465,CM
,37870,LC2_784.fasta,0.04108070763333802,0.0003252630863115969,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06516559610977439,0.0011404300543032579,0.4904706590948202,CM
,37870,LC2_934.fasta,0.0775843097685032,0.001803580265516277,0.518298781596654,CM
,37870,LC3_115.fasta,0.08662106862519409,0.006346508684637177,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07467952716875356,0.0015799651671587424,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08419492790914679,0.00251065667604091,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07099303712470541,0.0012191045630110026,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08403788000246588,0.0033268062721038905,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08435518321793542,0.00855709433389809,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08418515640771612,0.00552844431344961,0.5494746481588587,CM
,37870,LC3_606.fasta,0.0856797126665594,0.006114928031500082,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08479445358562575,0.016382732105309463,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08684211186979568,0.004377056676133857,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08420658376812168,0.006229465739723272,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08590976405352353,0.004018167083550181,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.071435840630248,0.0014099580674468745,0.504000884173298,CM
,37870,LC5_132.fasta,0.07091359845693039,0.001493463701799418,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03738707460488231,0.0002638649950083622,0.4429098679098679,CM
,37870,LC5_142.fasta,0.07918711209084929,0.0031067509315670884,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08786250872024894,0.0048592147937934526,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08867287385258062,0.006287652358735801,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08774884497318854,0.004813050084040856,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08627669337819316,0.0056017308605827805,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08406995303159294,0.0034249248154649588,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08657974916080358,0.006188311062623382,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08909866519128413,0.007095535101747269,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08720112798387207,0.017928647530759827,0.56215483234714,CM
,37870,MB1_140.fasta,0.08723516486165307,0.005310323597746427,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08688239620393844,0.004642405527103024,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08721226445649788,0.0059809553596995215,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09083614712321782,0.022930904676968206,0.5941473837815301,CM
,37870,MB3_12.fasta,0.0905535616195682,0.02159024226686585,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09087082236116721,0.013252580175759062,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09044184896822255,0.01242574184953487,0.5893558726220016,CM
,37870,MB3_284.fasta,0.0887805328445635,0.005900925517430685,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08677049502042913,0.006248610305040281,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08958766694005774,0.009875740355187866,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08127266373900092,0.0023240264612953954,0.5295661464139725,CM
,37870,MB4_173.fasta,0.0879349993413453,0.005862493919549635,0.56215483234714,CM
,37870,YB1_425.fasta,0.08655029458963936,0.00430447023685662,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08584469942551505,0.006959329190565697,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08726935481003564,0.0049928043249116835,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08562694807126625,0.0031852270191642814,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09422128162737027,0.006427912878998768,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10847511157505875,0.011730646793660609,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10851422459050585,0.011738741236651492,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.10979233911086356,0.013439184974167429,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09062020999280788,0.005825780780803566,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11079052255334483,0.013797452610763443,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.0937669486411141,0.006571431422515433,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10838931957688384,0.01238820547814914,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10784913600565725,0.011125106035338828,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10902366711882985,0.011477267495235192,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10871984617781753,0.013071634600808029,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10358201692161013,0.009918775611314911,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10797939160471576,0.012560675124451014,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10983983070434496,0.011896826856691078,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10890790671627062,0.011547429225774331,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.02454370976671859,0.00036706925789952154,0.4105625180063382,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.019850780253814232,0.00027789971464989153,0.40600071225071227,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.014865887826237562,0.00012130435742912498,0.38872408619749044,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.023078143053417245,0.00029386834890900377,0.40600071225071227,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.019812462813419945,0.00023220722307730246,0.4015391659622429,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.0168336850299652,0.00017026470625123856,0.39717460981047936,CM
,37870,concatenated_GCA_016781415.1_ASM1678141v1_genomic.fna.fasta,0.043773892694096865,0.0011677166173813427,0.4429098679098679,CM
,37870,concatenated_GCA_016781445.1_ASM1678144v1_genomic.fna.fasta,0.020924449024083268,0.0002886446804977012,0.4037576143929735,CM
,37870,concatenated_GCA_016781455.1_ASM1678145v1_genomic.fna.fasta,0.010626348262160917,5.246969072190997e-05,0.3846322537112011,CM
,37870,concatenated_GCA_016781485.1_ASM1678148v1_genomic.fna.fasta,0.1024422618244202,0.008810613855778585,0.614118724412842,CM
,37870,concatenated_GCA_016781505.1_ASM1678150v1_genomic.fna.fasta,0.009134324792543273,3.664100899914111e-05,0.38062566773504275,CM
,37870,concatenated_GCA_016781525.1_ASM1678152v1_genomic.fna.fasta,0.018489912855654492,0.0001916190646164925,0.39717460981047936,CM
,37870,concatenated_GCA_016781545.1_ASM1678154v1_genomic.fna.fasta,0.10424554221356937,0.009644674870132026,0.6246164803857112,CM
,37870,concatenated_GCA_016781555.1_ASM1678155v1_genomic.fna.fasta,0.04070437755439249,0.0010237712616531038,0.43760555811454016,CM
,37870,concatenated_GCA_016781585.1_ASM1678158v1_genomic.fna.fasta,0.1065939824103195,0.01015773938531267,0.6354793756967669,CM
,37870,concatenated_GCA_016781605.1_ASM1678160v1_genomic.fna.fasta,0.1068192076092367,0.010024345858703309,0.6354793756967669,CM
,37870,concatenated_GCA_016781625.1_ASM1678162v1_genomic.fna.fasta,0.10800418510699639,0.011157605484313576,0.6467267982754709,CM
,37870,concatenated_GCA_016781635.1_ASM1678163v1_genomic.fna.fasta,0.10077921695241229,0.00878142828795572,0.6090010683760684,CM
,37870,concatenated_GCA_016781665.1_ASM1678166v1_genomic.fna.fasta,0.06209716940723152,0.0024294248808339647,0.4807903171390014,CM
,37870,concatenated_GCA_016781675.1_ASM1678167v1_genomic.fna.fasta,0.10583363684450482,0.010423574111939003,0.6354793756967669,CM
,37870,concatenated_GCA_016781705.1_ASM1678170v1_genomic.fna.fasta,0.10651549704208793,0.011607287282765137,0.6410537561853351,CM
,37870,concatenated_GCA_016781725.1_ASM1678172v1_genomic.fna.fasta,0.10597292221678614,0.009608791450107793,0.6300011052166224,CM
,37870,concatenated_GCA_016781735.1_ASM1678173v1_genomic.fna.fasta,0.03775067330581024,0.0008130577123355191,0.4298831070889894,CM
,37870,concatenated_GCA_016781765.1_ASM1678176v1_genomic.fna.fasta,0.07345245768313491,0.0035690260054434524,0.5110498475883092,CM
,37870,concatenated_GCA_016781775.1_ASM1678177v1_genomic.fna.fasta,0.10737158529658103,0.010612490155622564,0.6410537561853351,CM
,37870,concatenated_GCA_016781805.1_ASM1678180v1_genomic.fna.fasta,0.10495162319299925,0.01011301239283075,0.6300011052166224,CM
,37870,concatenated_GCA_016781825.1_ASM1678182v1_genomic.fna.fasta,0.07428804980637069,0.003461508875890824,0.5110498475883092,CM
,37870,concatenated_GCA_016781845.1_ASM1678184v1_genomic.fna.fasta,0.06953328697651592,0.0030966515212495875,0.5005488233227959,CM
,37870,concatenated_GCA_016781855.1_ASM1678185v1_genomic.fna.fasta,0.1046752169836294,0.00943299219131798,0.6246164803857112,CM
,37870,concatenated_GCA_016781885.1_ASM1678188v1_genomic.fna.fasta,0.08016127179760005,0.004358466870645945,0.5295661464139725,CM
,37870,concatenated_GCA_016781905.1_ASM1678190v1_genomic.fna.fasta,0.06508451276099929,0.0026842322781717156,0.48720085470085467,CM
