Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08782140016868045,0.005638421597040567,0.56215483234714,CM
,37870,LB2_175.fasta,0.08759295694135548,0.005008567515700248,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08737895699489252,0.008244053163999515,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07156948893701606,0.0014127065577054679,0.504000884173298,CM
,37870,LB2_385.fasta,0.08220586261476667,0.0036926999341472485,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06406236803869594,0.000943752020953767,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08525643279752737,0.0042991179042063225,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060935591029925414,0.0007947294688741657,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04497130497865692,0.0003794108952266444,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06514217654064065,0.0010684091960434978,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06993154670941683,0.0013302094256974555,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07095095404579471,0.0014478269633977571,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03863071812935435,0.00032413535018842386,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05710281930437064,0.0007069623400800849,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04289546999568021,0.0003588332572653879,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05042738341370549,0.0004940303070959354,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048471975376637194,0.00046295721935569973,0.459623447830995,CM
,37870,LB3_349.fasta,0.07320451872881052,0.0015502966995626405,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08740161930241867,0.003955847642417681,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07732926047972331,0.002999023587878593,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08486907190049932,0.002849275526084632,0.5413342830009497,CM
,37870,LB3_8.fasta,0.0856150117213529,0.005143347644622498,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05743908807569191,0.0006847886055962255,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08402906883328949,0.003448143080897332,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08354991177258898,0.0034346197992276557,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017129090034586316,4.320354072470598e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08054932488128808,0.002040038600892578,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05539574896565009,0.0006538898280220011,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05504772555299738,0.0007047400541917189,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03939353388087547,0.000287089746799978,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08196831468848736,0.002545084977016204,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07795850549636867,0.0021584091780105655,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07013280031123252,0.001287064062911071,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07834889884767347,0.002033112182713974,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07774221080676615,0.0017945020633142283,0.518298781596654,CM
,37870,LC2_436.fasta,0.06841310255009561,0.0012384581157784003,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07137128016926826,0.0014346225615536356,0.504000884173298,CM
,37870,LC2_50.fasta,0.0786592821635122,0.00208015295391487,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06939305716827907,0.0011245165430580398,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07402102489336548,0.001775028143629178,0.5110498475883092,CM
,37870,LC2_641.fasta,0.0661657535287236,0.0012195135610478852,0.49378465003465,CM
,37870,LC2_784.fasta,0.040894279917854374,0.0003328733893839761,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06525543379486753,0.0010539708638648516,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07724996020741026,0.0019355085817718625,0.518298781596654,CM
,37870,LC3_115.fasta,0.08646174363692602,0.005419033524915682,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07518989982075841,0.0015326552973055371,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08310787633585498,0.0030420628028323556,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07080932015540467,0.0012243491874745162,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08454381366582692,0.004007926645863111,0.5413342830009497,CM
,37870,LC3_54.fasta,0.0876910623722809,0.004976051136653504,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08503048000342547,0.004616254839249742,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08623463588746459,0.006945511544258831,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08599130764181458,0.00469762541825653,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08576484202240924,0.0051172978571493955,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08396415057053205,0.005251611693782672,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08662565134744032,0.003417441782655579,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07159845855766378,0.0013910051262542476,0.504000884173298,CM
,37870,LC5_132.fasta,0.07141926494505027,0.001419570924188459,0.504000884173298,CM
,37870,LC5_1332.fasta,0.037514847472403634,0.0002587020267531162,0.4429098679098679,CM
,37870,LC5_142.fasta,0.0816207787174549,0.0022149359162326955,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08789907107665712,0.005253383431396114,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08908987343250235,0.005633431811718852,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08648228574182364,0.005955254612718901,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08724027937635483,0.004806305818711475,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08379082716788121,0.0030898092955862757,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08689037251421547,0.005014768797250581,0.5578635740849481,CM
,37870,LC5_517.fasta,0.0879322589372774,0.019317984494618908,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08589851547313354,0.007718446575169505,0.56215483234714,CM
,37870,MB1_140.fasta,0.08787594339260967,0.0047114773524897,0.5578635740849481,CM
,37870,MB1_62.fasta,0.0858470510391246,0.005199859048889895,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08608393219848674,0.005744587060569101,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09092264231971531,0.012669020925943662,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09061031278526233,0.02138254910111979,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09066551630316408,0.023870891723136084,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09034542091337518,0.022785545649072418,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08636613115472971,0.008904779346602882,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08690203757069816,0.0055299853344611336,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08973855869132669,0.009389717926793537,0.5800010175010175,CM
,37870,MB3_79.fasta,0.07860863976344491,0.004047547652099449,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08764782075752015,0.007145944111927703,0.56215483234714,CM
,37870,YB1_425.fasta,0.08545119489386374,0.00503475877002339,0.5536373348873349,CM
,37870,YB1_458.fasta,0.0861923878849805,0.006545449844057966,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08793377637121129,0.004510596819958796,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08531393657367223,0.0035851416551457562,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09249468195945977,0.006881481226916523,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10836850382962927,0.012411126688385751,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10887438075475299,0.011523451853919542,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.11015351359314651,0.013187825249315109,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.08992707168415603,0.005881366463566627,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11080823749246131,0.013765296883114663,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09404356208922268,0.006492517327030497,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10886830691303066,0.011526345632436123,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10726357181097833,0.012053242308894714,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10918037145114544,0.01132575328199369,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.1085733925854824,0.013116268777214826,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10483447367203436,0.009352596851325137,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10809760507869642,0.012474284608188502,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10934918204514418,0.012738675232387807,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10869820841880164,0.011586899566718009,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.024459158330758228,0.0004060428211771442,0.41288208025496165,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.0198813987532795,0.0002522658837462565,0.4037576143929735,CM
