Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08613965893035704,0.00829702426313317,0.56215483234714,CM
,37870,LB2_175.fasta,0.08799437825871911,0.004503658993442604,0.5578635740849481,CM
,37870,LB2_33.fasta,0.0890161300773014,0.005821164148826294,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07079157931779163,0.001570579546853361,0.504000884173298,CM
,37870,LB2_385.fasta,0.08286418367952994,0.0028432332130986235,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06351755166268658,0.00101485127944706,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08596225525463941,0.0038974673519004254,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06069809344690305,0.0008172541212343744,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04378072110743276,0.0004547319021481594,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06569856915192436,0.0010166467832690845,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07069486604809569,0.0012394050546153238,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0695042065433609,0.0019439348065170127,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03861564163466776,0.00032461292147730505,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05722093775304879,0.0006963565836916702,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042639969579390834,0.00037005326460159174,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05021549195723896,0.000506027441466107,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04865368911205909,0.00045060583040002893,0.459623447830995,CM
,37870,LB3_349.fasta,0.07310511568605357,0.0014945377129220439,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08675181375174665,0.004167000483985483,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07842719406181496,0.00201102250288416,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08401612671387862,0.0033202831388369227,0.5413342830009497,CM
,37870,LB3_8.fasta,0.0873199832706342,0.004037748012738195,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05709055311084959,0.0007145163763351097,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08201561557986636,0.0045687579939985646,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08334048849411155,0.003638153717069744,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016915807480925773,4.706448307069483e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07851145349232141,0.0024577981015484916,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05539347184362885,0.0006521197490355704,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05571464051100888,0.0006342335442898754,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03957175196030614,0.00027853236434608125,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08215742282685366,0.002579585049711286,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07931927614132982,0.001894047063542261,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07019508345558337,0.0013079163495427362,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07866683335167009,0.002082687096516058,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07804125412139457,0.0017592274771433573,0.518298781596654,CM
,37870,LC2_436.fasta,0.06894116870089399,0.001181646518590023,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07050882178840694,0.001930769016019341,0.504000884173298,CM
,37870,LC2_50.fasta,0.07800075421565363,0.014176093686740882,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06924284089448385,0.0011323278515946262,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07498607662651526,0.0015529862937440893,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06703413787986329,0.001114999234300683,0.49378465003465,CM
,37870,LC2_784.fasta,0.04095347338480679,0.000332151389801297,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06565284670027607,0.0010270523715654944,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07709682381176947,0.0018953625015834408,0.518298781596654,CM
,37870,LC3_115.fasta,0.08723615275730477,0.005400780813081406,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.0740691621621971,0.0017885112894112619,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08327257994170639,0.00298383995853361,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06984517155119682,0.0014009029102527784,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08362778461466812,0.0033603851191996,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08458702626050335,0.007513397390506215,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08467325979074578,0.004796818750752713,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08757118441888537,0.005585000134104917,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08659836056818848,0.003702902839403408,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08662937905847998,0.0042670301587819336,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08497779404081145,0.005530463301162466,0.5494746481588587,CM
,37870,LC3_90.fasta,0.0868649175755096,0.003360971130821974,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.0720927719095444,0.0013414041461542537,0.504000884173298,CM
,37870,LC5_132.fasta,0.07222378692413046,0.0013352113842775841,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03730293159549531,0.00026649284668532033,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08189086970609896,0.002171759605504341,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08654068443035179,0.006950625041615679,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08881015029061096,0.006010735366445457,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08510366684725866,0.0064645697396994795,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08771310483075749,0.004855860518007853,0.5578635740849481,CM
,37870,LC5_31.fasta,0.0829562182312061,0.0038390528407511015,0.5413342830009497,CM
,37870,LC5_321.fasta,0.0864792752171407,0.0058717472330339655,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08847120085822964,0.0198971876997123,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08869697126574942,0.004876518810028203,0.56215483234714,CM
,37870,MB1_140.fasta,0.08760119302563266,0.004932604694385296,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08555517904527704,0.005570270422045419,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08720685855953157,0.005460843498145984,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09111401916170658,0.011517139904169737,0.5941473837815301,CM
,37870,MB3_12.fasta,0.08982913425232066,0.02423872878813738,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09019993967663945,0.024268228515205804,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09066320444064027,0.011148858263388371,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08814677189690551,0.007394851765003521,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08708606557363077,0.005947550085378945,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08956205681036537,0.009980642343880295,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08093034995377253,0.0024211710341929616,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08576701437282068,0.007208887842716443,0.56215483234714,CM
,37870,YB1_425.fasta,0.08516181762280196,0.005059049925291433,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08649978602029908,0.005817404374240215,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08799616184954162,0.004376798651177948,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08386456400195609,0.004445198587307408,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09281859249894853,0.006909597109517791,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10909609973065817,0.01144012172983604,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10908957714854364,0.01144420818056628,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.10990350298982528,0.013440272186605302,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.0905171476354153,0.005876271929734137,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11077976516532656,0.01385692440711009,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09427493407719356,0.00647339235883906,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.1091598018187067,0.011385724922043277,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10756447180692565,0.011926563834653221,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10833474727506905,0.011723582675250002,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10976994409279217,0.011979511011505451,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10416509681480533,0.01024238214918971,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.109005968904512,0.011512930870616896,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10976994409279217,0.011979511011505451,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10825076058897734,0.011871142248810968,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.024408700680382586,0.00034508013548056746,0.4082688726543475,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.01983635888009669,0.00020395733260460691,0.39934496286955307,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.015249142468316568,0.00014416195200662316,0.39502772002772,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.022448836875144935,0.0002873436600719929,0.4037576143929735,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.01967993578513276,0.00026369103994327344,0.4037576143929735,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.016767968805244747,0.00017151024474537535,0.39717460981047936,CM
