Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08784232796949902,0.005362718513884499,0.56215483234714,CM
,37870,LB2_175.fasta,0.0871829749316564,0.005180569731494562,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08655150171144173,0.019718920212051728,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07137235297920898,0.0015241386568517429,0.504000884173298,CM
,37870,LB2_385.fasta,0.08418783187191671,0.002505854768852176,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06397075172396385,0.0009485689215565457,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08563436336440984,0.004504721529577237,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060535240930358,0.0008364242695292348,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04448635510061025,0.0004053341443277043,0.453913839783405,CM
,37870,LB3_1353.fasta,0.065884613808157,0.0009981812477734913,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06891401952908166,0.0015096826388841299,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0721323183320607,0.0013382096441218675,0.504000884173298,CM
,37870,LB3_1520.fasta,0.037750499875639686,0.0004402394597922216,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05682796099875907,0.0007341411623778193,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04292498463286572,0.0003558070915105264,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.048880213538999955,0.0006145157547641622,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048520548962197464,0.0004587991557240504,0.459623447830995,CM
,37870,LB3_349.fasta,0.07223309602787888,0.0021569499027355634,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08639404660794783,0.004333016812561575,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07648581690638016,0.0027724864028633787,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08353160499566707,0.00407258877865705,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08521221680604413,0.005193311038915307,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05676394941006088,0.0007468692307191943,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08487675485122742,0.002853911283511384,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08463083930844272,0.0034224916801307978,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01718399910134617,4.170931810881281e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08052613655659706,0.0020418302243678283,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055648606885453554,0.0006392302124805932,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05521245941664535,0.0006722800559041096,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03934357756670785,0.0002900934197257253,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08216199800529697,0.0028722843358385815,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07940888623091062,0.001874663345509536,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07037208512016799,0.0012831761217631408,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07857303926897406,0.0020653603730703533,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07694936388094843,0.0018860066019063667,0.518298781596654,CM
,37870,LC2_436.fasta,0.06839804671589772,0.0013283817080299632,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07066845959041927,0.0016083880625205526,0.504000884173298,CM
,37870,LC2_50.fasta,0.07755042294512651,0.0022051174446956422,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06824502160935654,0.0013028336749453195,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07385687993524512,0.001997739173376674,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06743511030581423,0.0010796647124083393,0.49378465003465,CM
,37870,LC2_784.fasta,0.04085785791203568,0.0003356003796251153,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06558211311530475,0.0010291516728921704,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07804101881122026,0.0017558523499264867,0.518298781596654,CM
,37870,LC3_115.fasta,0.08684026420771616,0.0053967192766241285,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.0753649173360245,0.0015132079288567172,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08313536136055316,0.003101684308176307,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07056805874002396,0.001350960483003986,0.5005488233227959,CM
,37870,LC3_527.fasta,0.0837979753393247,0.004234136466173648,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08735100924534532,0.00621930600092478,0.5578635740849481,CM
,37870,LC3_58.fasta,0.0846185360949516,0.004677546783597537,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08650725227691225,0.005543749412956018,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08602936031517,0.0038983102951758207,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08549210327185476,0.005207394778118952,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08515068500836236,0.004197202927723831,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08486999603048419,0.005309679136430556,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07137632516765673,0.0014262631639047048,0.504000884173298,CM
,37870,LC5_132.fasta,0.0711480753256552,0.0014409060152808352,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03739365837533595,0.0002663112399553084,0.4429098679098679,CM
,37870,LC5_142.fasta,0.0814675348871662,0.002228096635168716,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08696427882401245,0.0060798619117316864,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08814089151710545,0.007551671656164877,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08665751900662358,0.005755723930067485,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08755165075937939,0.004669742647302976,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08444984014480571,0.003008213901689468,0.5413342830009497,CM
,37870,LC5_321.fasta,0.0880632589910284,0.004340409523208549,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08871889718392864,0.0069737791627376726,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08831117823706944,0.005403188277457907,0.56215483234714,CM
,37870,MB1_140.fasta,0.08724852486992099,0.005521110527425792,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08568549745920756,0.006469511976171486,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08757622715691551,0.005615897827645626,0.5578635740849481,CM
,37870,MB3_118.fasta,0.08957532624836834,0.013558108144113509,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09051436828919077,0.011583277666466628,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09049094984508,0.02409519065623764,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09082916173213446,0.010237487743070614,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08808720188733984,0.00768495376371524,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08705831998884583,0.005440247649233247,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08971901844341436,0.008998841004924076,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08118908044123765,0.002374423288338174,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08668823187575654,0.007577976310837863,0.56215483234714,CM
,37870,YB1_425.fasta,0.08616702799185061,0.004785759336116533,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08663433511660253,0.028429014328229467,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08565737082739698,0.0060844342180551994,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08479796226117121,0.0035685097868968767,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09312567010935797,0.006954232239692384,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10899214103273883,0.011508261660670477,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10829332532848888,0.012405497588226304,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.10997844498260108,0.013349718810873988,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.08897546806797411,0.006315859944393746,0.56215483234714,CM
