Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08656218388300224,0.0074320718553766455,0.56215483234714,CM
,37870,LB2_175.fasta,0.0860900293622192,0.006767728098232098,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08867753745308085,0.006316681978314845,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07197620886271427,0.0013551425408605089,0.504000884173298,CM
,37870,LB2_385.fasta,0.08371505779595625,0.002657732556617717,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06351514393357241,0.000995631293550878,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08543625568692856,0.00402808756949729,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06069560029058061,0.0008100815510943543,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04438940212527523,0.00043196401464813667,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06610376181428973,0.0009862187881705755,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07057893823504968,0.0012466629475310085,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07146475626246881,0.001424132481223129,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03907939063863431,0.000301884881696551,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05696876787575407,0.0007278718684169831,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04271976102179263,0.0003735932385942459,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.048000226770945065,0.0010464479933570484,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04836210660366002,0.00046871399198336773,0.459623447830995,CM
,37870,LB3_349.fasta,0.07228366883225486,0.0015945023123602148,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08690866563080209,0.004456795098343957,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07918399651637696,0.001918466472545956,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08487554007628544,0.0028261047429762585,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08607928481114753,0.005489033518179459,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057201756500863045,0.0006979024785527858,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08368256406446761,0.004304892568392981,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08315466198859467,0.003982059088355313,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017050401281544655,4.412662149319858e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08004873584472329,0.002123478013722061,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05544688780453627,0.0006647984874937669,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05578125586758844,0.0006240925613354614,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.038457852747694796,0.00033229473033961193,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08193562423285396,0.002713419193318255,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07802810455091715,0.002135940406151593,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07027632166755768,0.0012847703523133306,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07921765171048628,0.0019117894852645977,0.5220009157509157,CM
,37870,LC2_4.fasta,0.0769148564765031,0.0018984614226492578,0.518298781596654,CM
,37870,LC2_436.fasta,0.06839600485067347,0.0012144661109095393,0.49714372928658646,CM
,37870,LC2_48.fasta,0.0719898583647676,0.0013517780430871253,0.504000884173298,CM
,37870,LC2_50.fasta,0.07774145044724634,0.0024163427561843197,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06988967814847884,0.0010737090183783402,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07407531332094279,0.002058769580026308,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06733580511331115,0.0010914861251642518,0.49378465003465,CM
,37870,LC2_784.fasta,0.04132941232911008,0.0003128128242772957,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06523875329472748,0.0010723697654092875,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07747727469288322,0.001832353566045548,0.518298781596654,CM
,37870,LC3_115.fasta,0.08722651575905274,0.00546773525358976,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.0748671024786676,0.0015825570386482025,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08274724747611756,0.0032974498904703863,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07059346130967965,0.0012529316388732094,0.5005488233227959,CM
,37870,LC3_527.fasta,0.0842343804251158,0.003000352019286456,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08736848263668519,0.004947050010948651,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08553659989052712,0.0051493651156051205,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08737593597045112,0.0049006988998568,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08564570785325412,0.004094558012964731,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08561399614255073,0.005071922704464973,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08617279629312595,0.00414610662375051,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08562742016267517,0.004361185391714776,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07170780963812173,0.0014641308196434283,0.504000884173298,CM
,37870,LC5_132.fasta,0.0708713851820041,0.0014906082167485714,0.504000884173298,CM
