Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08795484336700783,0.005644495163786408,0.56215483234714,CM
,37870,LB2_175.fasta,0.08674120528679091,0.006258630454293566,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08809052703948243,0.006461436986958263,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07141148339838109,0.0014203447410311581,0.504000884173298,CM
,37870,LB2_385.fasta,0.08298351949812378,0.003390282450561051,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06377851040190634,0.000993060635921592,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08611433429504314,0.003913307687423038,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06061219996792029,0.000813763391403143,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04497983570241629,0.00037652152883503956,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06578302623731437,0.0010083441995731818,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0685315815709363,0.0016413356993220558,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07023430455206683,0.0020768784676052847,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03908546337835226,0.00030560402315658213,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056463317708065744,0.0007536074164007721,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04318885716734709,0.0003393267703367875,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05007690440011578,0.0005130655941409857,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04847528435432042,0.00046027053573404836,0.459623447830995,CM
,37870,LB3_349.fasta,0.07314683709564428,0.0014951886550895745,0.5075008903133903,CM
,37870,LB3_420.fasta,0.085220970236694,0.0062837038081680376,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07922624480905668,0.0019128553461512236,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08351237938722936,0.0034910495223592387,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08690233044230294,0.004644517159399248,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05658256642624343,0.0007520452173406537,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08375112839482934,0.0032067977118751694,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08332399647397863,0.0038592712273768596,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01672732273847573,5.1644638878287244e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07961211058284083,0.0025407616585596342,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055272509636990555,0.0006810440770578423,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.055102034865755316,0.00067843818895734,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03941980324125725,0.0002841273268516058,0.4456105378361476,CM
,37870,LC2_223.fasta,0.0817692533322609,0.0031287760487327784,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07826394462930825,0.002148286445989396,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07094942753004041,0.0012105118688709535,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07874237862150452,0.001963952858842916,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07778112975368236,0.0018032991420149217,0.518298781596654,CM
,37870,LC2_436.fasta,0.0687589710548155,0.0011852523336594338,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07199365311105634,0.0013584365802961186,0.504000884173298,CM
,37870,LC2_50.fasta,0.07793516270940423,0.0024597910029694504,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06684681327990488,0.0018775213026984107,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07500380529731343,0.0015451179617434526,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06710187112274026,0.0011156920488138388,0.49378465003465,CM
