Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08560503308128951,0.018258115785751382,0.56215483234714,CM
,37870,LB2_175.fasta,0.08731594501045663,0.0052579692186367905,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08774592262128438,0.008165650005681223,0.5665126217451799,CM
,37870,LB2_349.fasta,0.0704705558242974,0.0015066680800285986,0.504000884173298,CM
,37870,LB2_385.fasta,0.08325343015192617,0.0028060667100195803,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06379961627246725,0.0010474117112991737,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08451182289770506,0.004099201632195162,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06100793236426389,0.0007831441703858913,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04483772769798809,0.00038682119059014634,0.453913839783405,CM
,37870,LB3_1353.fasta,0.0655161426182803,0.0010439600812397654,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07092977179007263,0.0012118041948713416,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07237698588448302,0.0013180811259169887,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03941209224679489,0.000285475171542097,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05712082322661248,0.0007042299279805266,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04316459240369959,0.0003458448727124899,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05009006850745082,0.0005111364790943701,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.047858293907728264,0.0005035224793842187,0.459623447830995,CM
,37870,LB3_349.fasta,0.07254305620567995,0.001948685107067763,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0862798466482543,0.005046150161145092,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07876655838923009,0.002040553191508783,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08407927965240317,0.0034306260435122142,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08523218378645224,0.00604463855456672,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057389625994735086,0.0006849356717627728,0.4745462870462871,CM
