Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08750574586854915,0.0061669943478249965,0.56215483234714,CM
,37870,LB2_175.fasta,0.08631938151471918,0.005564645368526153,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08904080254925416,0.005751171877706994,0.5665126217451799,CM
,37870,LB2_349.fasta,0.06987599096278294,0.0016771185884191298,0.504000884173298,CM
,37870,LB2_385.fasta,0.08202000575784996,0.0034680733183391006,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06369874861429863,0.0009754006195209845,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08567548953373937,0.004387736647336607,0.5494746481588587,CM
,37870,LB2_736.fasta,0.05894221049973711,0.0009692654820762423,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04450532473966201,0.0004061059103728411,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06483883116866844,0.0011150582779804205,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07099876690965681,0.001206809224358121,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07238785649731161,0.0013097870468479391,0.504000884173298,CM
,37870,LB3_1520.fasta,0.0393773952656555,0.0002869751426149552,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05654114280957717,0.0007635393530138545,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043077750256511955,0.0003503856145517042,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05033320979030666,0.0004977809577027625,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04835221196916504,0.0004664259513203123,0.459623447830995,CM
,37870,LB3_349.fasta,0.07319819938236616,0.0015835362808785374,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08550856210192469,0.004806383096385912,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07801708307251788,0.002237395957672832,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08451930071343969,0.0029435194814491712,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08662873998994258,0.004497754983259661,0.5536373348873349,CM
,37870,LB3_827.fasta,0.056902944835034164,0.0007417331661086297,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08428389456600682,0.004043760839977195,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08349843620733431,0.005173171205513302,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01680838515385474,4.9408970042912165e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08061795132045176,0.002025034009468413,0.525756318022505,CM
,37870,LC2_1313.fasta,0.0554688368622321,0.0006499738824660568,0.47148469809760135,CM
