Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08725581645087885,0.006897988847228614,0.56215483234714,CM
,37870,LB2_175.fasta,0.08735165944692014,0.0060783943357724845,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08874405133265484,0.005997209670913725,0.5665126217451799,CM
,37870,LB2_349.fasta,0.0718132012550417,0.001384919083385718,0.504000884173298,CM
,37870,LB2_385.fasta,0.08385984828319167,0.00266566168970593,0.5373538838612368,CM
,37870,LB2_634.fasta,0.062086569774663966,0.0011361324145553043,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08599390257324112,0.004693873009839897,0.5494746481588587,CM
,37870,LB2_736.fasta,0.05980040369770555,0.0008936208792628338,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04466194382867688,0.0003935709758200232,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06620485648098998,0.0009709712470099065,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06998253451385941,0.0013249710510179161,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07154931242469877,0.0014038042598525035,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03941508529403267,0.00028637547275574943,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056101719677668645,0.0008050433008146944,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042997840527538495,0.00035453304985099847,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05011410496730539,0.0005115991037019387,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04758892765746389,0.0005192170175985699,0.459623447830995,CM
,37870,LB3_349.fasta,0.07352030997806537,0.0014496672779376288,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08592450891652809,0.005111454715567061,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07718880124761275,0.002471186069273626,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0833513455373578,0.00400026791198747,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08569140750490531,0.004990529795005449,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05667676410166337,0.0007380110249360812,0.4745462870462871,CM
,37870,LB5_153.fasta,0.0849358301716584,0.0028590872444580625,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08318255999862229,0.0035491838537490016,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01697884737931057,4.600714029878468e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07916219541823105,0.0026368160134207386,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05528057676766207,0.0006658703516280711,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05541633650336856,0.0006523250751734912,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03895910570488086,0.00031262823495894067,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08283160567479862,0.00237607305524392,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07788470361512359,0.002471731559308511,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07058234485229069,0.001249175614596843,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07872118337575593,0.0020471872921015498,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07744995890364438,0.0018402361776890769,0.518298781596654,CM
,37870,LC2_436.fasta,0.06902384153552944,0.00115687526957936,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07174367621516405,0.0014621841198360073,0.504000884173298,CM
,37870,LC2_50.fasta,0.07796522096172527,0.0021668702218063727,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06864673162474785,0.0012172473464067979,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07535465979677418,0.0015122478858620298,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06788558888315427,0.001034358061068939,0.49378465003465,CM
,37870,LC2_784.fasta,0.040744073139346824,0.0003458462913101486,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06389547373377392,0.0013343614173386316,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07718578404567761,0.0022080379823442367,0.518298781596654,CM
,37870,LC3_115.fasta,0.08701637116109132,0.005111309415959203,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07491462377860196,0.001581430555249438,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08401201794642879,0.002537337963727297,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07044480162846087,0.0012809891988154673,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08496104079945598,0.0028102327202437416,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08710700269530153,0.005632652664902398,0.5578635740849481,CM
,37870,LC3_58.fasta,0.0847057826736833,0.0160825776740388,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08719502808837713,0.005595231716544542,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08532446425896738,0.004451814401943742,0.5494746481588587,CM
,37870,LC3_8.fasta,0.0859846495966234,0.004795656241661512,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08495389901258181,0.004541553327329662,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08488944596134827,0.004972870871126666,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07165430957765664,0.0014004267283732792,0.504000884173298,CM
,37870,LC5_132.fasta,0.0714718322582629,0.0014143449626344631,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03747204775558664,0.0002626603833607006,0.4429098679098679,CM
,37870,LC5_142.fasta,0.07964050232992224,0.003422223751874234,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08702395922758416,0.005756644881048553,0.5578635740849481,CM
,37870,LC5_192.fasta,0.0885306143119343,0.006982200857710769,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08719329273872455,0.004946511773838749,0.5578635740849481,CM
,37870,LC5_276.fasta,0.0864566067003405,0.0063404052772361745,0.5578635740849481,CM
,37870,LC5_31.fasta,0.0827381824704167,0.0041576117624622525,0.5413342830009497,CM
,37870,LC5_321.fasta,0.0867664753910668,0.00580896261952222,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08915641301814696,0.006827577173844378,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08815819516409895,0.006235355118544264,0.56215483234714,CM
,37870,MB1_140.fasta,0.0869145469752311,0.005422915835009334,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08697380939233113,0.004358375998589255,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08742810456553805,0.004533787948281351,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09091128875054903,0.012620789386683678,0.5941473837815301,CM
,37870,MB3_12.fasta,0.08991340979289855,0.02260790060957512,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09027937263321631,0.024437584143761723,0.5941473837815301,CM
,37870,MB3_24.fasta,0.08959800053484106,0.013090104770421033,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08860746342261663,0.006326051865431301,0.5665126217451799,CM
,37870,MB3_291.fasta,0.0876309346942079,0.005003118383598612,0.5578635740849481,CM
,37870,MB3_68.fasta,0.0893768742360341,0.02033049228569063,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08086951186655346,0.002459359018666258,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08685475485781065,0.006936841524751728,0.56215483234714,CM
,37870,YB1_425.fasta,0.08426928154557385,0.006516409463960307,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08697063263545327,0.004665048704855938,0.5578635740849481,CM
,37870,YB1_6.fasta,0.0874532283008574,0.0058441035677054215,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08425441825927944,0.003964677489837934,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09376147261625314,0.006553207400735695,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10871462185450158,0.011642728140922435,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10836707369487585,0.011793915969751516,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.10988265367740982,0.013392262190474923,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.08989793861029464,0.005941384832148683,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11075705203856805,0.013811278627582474,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09322309623469635,0.006763844878107232,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10881412582274867,0.011564526653749506,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10810558592738971,0.011064223590104828,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10780064341368609,0.012621424806052783,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.1094718979684497,0.01210812595491035,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10416754506595226,0.009648543050564977,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10906217365763701,0.011423095822992712,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10914744510464146,0.012887528063233638,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10774350393439026,0.012706446881193722,0.6525011446886447,CM
