Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08798479103822546,0.005915873248018805,0.56215483234714,CM
,37870,LB2_175.fasta,0.0860800306018092,0.007089153172343031,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08742550591553101,0.008308003409860149,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07278087433939892,0.001266229953002418,0.504000884173298,CM
,37870,LB2_385.fasta,0.0830372833153306,0.0028241280191794076,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06337969359065133,0.001018914989786199,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08515526931108411,0.0045497660005203895,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06017876037750251,0.0008639327434070769,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04453178691907127,0.000405912230245546,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06598998049292955,0.0009916279603961325,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06938571830142591,0.0019158611188076838,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0724275956058438,0.0013019047710159642,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03919620406020999,0.0002941575995454992,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05625978066504615,0.0008005443311062827,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04319477627070851,0.0003427166132480826,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04994689641892039,0.0005317520192067057,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.047857680552154336,0.0005010099798382715,0.459623447830995,CM
,37870,LB3_349.fasta,0.07363200993508347,0.0014437361079248964,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08587046302819101,0.0061362724292286135,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07891126449071795,0.0019344860032569895,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08408780070155536,0.0031207291370028696,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08588116079084343,0.005402726202250736,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057523176832484944,0.0006781882347512654,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08235038111573037,0.004970325318682677,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08404089109801846,0.0033010948722458013,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01699683988369485,4.591518502330872e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07845516958464059,0.002947165757761222,0.525756318022505,CM
,37870,LC2_1313.fasta,0.0553345043434162,0.0006540013396185465,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.054391642905760665,0.0007346014390111803,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03947068546660956,0.0002843739615461694,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08157687776009401,0.0026953640436200473,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07892069641022648,0.0020073553703331163,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07049868034687133,0.0012674923673347902,0.5005488233227959,CM
,37870,LC2_367.fasta,0.0776407324526859,0.002472861334788803,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07607414031934012,0.002344002491698993,0.518298781596654,CM
,37870,LC2_436.fasta,0.06925141803793478,0.001138496818700164,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07179638754266707,0.0013743622231714376,0.504000884173298,CM
,37870,LC2_50.fasta,0.0794670380808227,0.0018680945331610078,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06882276438531391,0.0011848103174560804,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07304898497633727,0.00194423469233865,0.5110498475883092,CM
,37870,LC2_641.fasta,0.0674853482116628,0.0010838287177532583,0.49378465003465,CM
,37870,LC2_784.fasta,0.04096088918026833,0.00032682451724056426,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06503043862589848,0.0011505729397239812,0.4904706590948202,CM
,37870,LC2_934.fasta,0.0767807096297217,0.0020347941436104637,0.518298781596654,CM
,37870,LC3_115.fasta,0.08598844089234244,0.006847386951403122,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07552851615786971,0.001487829265986152,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08266013179647115,0.0032078466208245835,0.5373538838612368,CM
