Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08662433111513489,0.006563625374983567,0.56215483234714,CM
,37870,LB2_175.fasta,0.0867734177565713,0.005635828733654993,0.5578635740849481,CM
,37870,LB2_33.fasta,0.0880951733407596,0.006381676817709929,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07178704901794433,0.0013678339134506419,0.504000884173298,CM
,37870,LB2_385.fasta,0.08096455114689899,0.004468142487857769,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06340493051854092,0.0010108128113752784,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08646258608693506,0.003905045466056124,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060707288900033254,0.000810735480035886,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04462678453621597,0.00039818138682567094,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06537825560905645,0.0010446660579502872,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07051374183097972,0.0012544787423616618,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07172770449888886,0.0014021303951552119,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03941114113154627,0.00028487974691239373,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05698183048950633,0.0007188390852006173,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043162220360401786,0.00034457754170587763,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.0503622927930226,0.0004978589429821225,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048118149859371524,0.0004918110786633777,0.459623447830995,CM
,37870,LB3_349.fasta,0.07410414244180126,0.0013839321585272805,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0861724037916506,0.005659324987115952,0.5536373348873349,CM
,37870,LB3_484.fasta,0.0776563492786156,0.002146474599377473,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0849753424100557,0.0028008180036635656,0.5413342830009497,CM
,37870,LB3_8.fasta,0.0865138106191261,0.004649323255905993,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05634269312944986,0.0008557573267364218,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08248700972289945,0.004492793058921104,0.5413342830009497,CM
,37870,LB5_193.fasta,0.0841722299355496,0.003362232979881885,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016859550273583473,4.7994844980487166e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08024608846498887,0.0020955061845743515,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05461528473445066,0.0007802457999125874,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05543441988080069,0.0006598771135437896,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03849000425299177,0.00033708813817039037,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08253910429411646,0.002474721511160138,0.5334315927381621,CM
,37870,LC2_259.fasta,0.0791573052700026,0.0019241681113455257,0.5220009157509157,CM
,37870,LC2_3.fasta,0.0706488016112735,0.0012550196115431488,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07941410772638499,0.0018750621047993598,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07751965757846807,0.0018017559192712676,0.518298781596654,CM
,37870,LC2_436.fasta,0.06879413358786267,0.0011919162443016719,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07105912188135928,0.0014570242277833607,0.504000884173298,CM
,37870,LC2_50.fasta,0.07904633365651087,0.0019286895177688314,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06853076914965858,0.0012160818513790369,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07328806809377346,0.0018024428666147628,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06695489809285429,0.0011334088059911927,0.49378465003465,CM
,37870,LC2_784.fasta,0.041144386328968954,0.000319410807568315,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06559929675507292,0.0010364216003880798,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07717100833616686,0.0018670044613182297,0.518298781596654,CM
,37870,LC3_115.fasta,0.08811895597526762,0.004286942234050725,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07537491419056931,0.001510792625434511,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08181699758380051,0.0034215925646902817,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06946109466814436,0.0018474648446006549,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08544543803880592,0.00266319947567778,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08691084116870149,0.005384416755069869,0.5578635740849481,CM
,37870,LC3_58.fasta,0.0857074511825845,0.015568939019534506,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08691525197471991,0.005495004094176429,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08459226327073549,0.00489425012401326,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08685008874475299,0.004285447449477206,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08545218027169803,0.004111668203977322,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08657432825087041,0.003641347107051974,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07137610054688319,0.0014201051865089793,0.504000884173298,CM
,37870,LC5_132.fasta,0.07214475916748275,0.0013468507625136112,0.504000884173298,CM
,37870,LC5_1332.fasta,0.037449481384245704,0.00025887350241966605,0.4429098679098679,CM
,37870,LC5_142.fasta,0.0795385117174592,0.002647790596085246,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08602155558404179,0.006167718187117019,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08850294633410814,0.006589826046707357,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08639520516599125,0.006726828808953869,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08750393965122309,0.004509792503476008,0.5578635740849481,CM
