Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08801737942897442,0.005814769843195621,0.56215483234714,CM
,37870,LB2_175.fasta,0.08534962622022763,0.017438766660393946,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08813520687553368,0.007721048178528221,0.5665126217451799,CM
,37870,LB2_349.fasta,0.0709813302639455,0.0014591611700422494,0.504000884173298,CM
,37870,LB2_385.fasta,0.08244401433149348,0.003424351475806945,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06375941716007082,0.0009721674911429861,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08508584365803348,0.004563740075868984,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06050553744229264,0.0008275401345901261,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04483090629307921,0.00038525153049722235,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06579857871636331,0.0010119953941755448,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06948068277030646,0.002388523199664584,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07231477342948114,0.0013194517955297004,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039244763544878145,0.00029172831805999105,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05748820376838533,0.0006788342759503966,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043068353734725326,0.0003485780961349544,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.050174797507199984,0.0005047751994484082,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048366400663420274,0.00046723094608808153,0.459623447830995,CM
,37870,LB3_349.fasta,0.07372303518273506,0.0014358629518692037,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08697716717308615,0.0042551652218853825,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07713902782391305,0.0022877427396510224,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08489115140818666,0.0028246985516047177,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08572436484891198,0.005047809653834345,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05704760326608659,0.000722327304665432,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08346313963752824,0.0045253127794925505,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08360195623129119,0.003476376248000369,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.0170605739266616,4.451241036126713e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07917679536967036,0.002556167548145069,0.525756318022505,CM
,37870,LC2_1313.fasta,0.056057547735207665,0.0006093593938561343,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.055655477319652875,0.0006310008284717038,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03875748113522284,0.0003151977105615263,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08121796441682405,0.003068273513215373,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07888421290631438,0.001971977375857631,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06919118820332382,0.0016917499631959876,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07682547791707144,0.0028028682800840363,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07505925142588596,0.003080567307970527,0.518298781596654,CM
,37870,LC2_436.fasta,0.06884755098526346,0.0011795824429093069,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07143134173648963,0.0019076234505537957,0.504000884173298,CM
,37870,LC2_50.fasta,0.07782258110417917,0.002485940787979921,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06774347318895972,0.0012945266465997228,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07540937378206383,0.0015057977795486692,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06718135404967593,0.001098173765184011,0.49378465003465,CM
,37870,LC2_784.fasta,0.040594226381765436,0.000348586503547921,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06561294513868085,0.0010264792012315395,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07750555929969345,0.0018971177321826863,0.518298781596654,CM
,37870,LC3_115.fasta,0.0872661183532913,0.005043894077270474,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.0744698197605183,0.0016069668293654444,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08287985739925452,0.0033254715600941434,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06900543249707199,0.001407141794691502,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08273802561699423,0.004375570066954785,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08765027257246297,0.00512541513745154,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08613920408580487,0.003932511714069185,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08697986326277417,0.005423566989267337,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08701207055303503,0.0032748867587556775,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08675547077190393,0.00557971298309263,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08651489324349351,0.004022451767173732,0.5494746481588587,CM
,37870,LC3_90.fasta,0.0845190091501545,0.00474672460027132,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07096259744403365,0.0015381987660241544,0.504000884173298,CM
,37870,LC5_132.fasta,0.07183971110616254,0.0013949159183435365,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03763854968967818,0.00025372111975881413,0.4429098679098679,CM
