Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08748408976777884,0.006749618690915334,0.56215483234714,CM
,37870,LB2_175.fasta,0.08764538106328289,0.005078078825414052,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08863885641060784,0.006244336732726933,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07224982934155233,0.0013430434545297263,0.504000884173298,CM
,37870,LB2_385.fasta,0.08329013651471652,0.002672865202634077,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06420749144728155,0.0009218000706346015,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08561046765471877,0.00413179256561905,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06023875961958376,0.0009249298711947518,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044281585334187974,0.00041487015112939553,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06616211960095872,0.0009719369254442839,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06959395014422509,0.0013473849553948304,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07204004767505796,0.001348182358777547,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03869723205645667,0.00032574977111667443,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056911969595066475,0.0007238128052226283,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042994949922680145,0.00035511091911209097,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05014093092063871,0.0005096616179086087,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04793726697909435,0.00048758288823126645,0.459623447830995,CM
,37870,LB3_349.fasta,0.07356361753818225,0.0014456294079307533,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08686822137224683,0.004644528359129556,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07863819084833026,0.0019792108576120464,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0836667464649869,0.0034104299474634735,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08691927462587028,0.004440072893029978,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057443258001940875,0.0006899435645165657,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08274307289467943,0.003578865868305413,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08329102113341513,0.003600836934583671,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01707788395720272,4.396580126256703e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07864380563491666,0.002389087587943,0.525756318022505,CM
,37870,LC2_1313.fasta,0.0557796880839181,0.0006291509666555582,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05491173931149853,0.0007102052646953637,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03925941733369103,0.0002917619493328894,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08186745769961423,0.002999413634436672,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07884429533023973,0.0019728604951200586,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07081937461306437,0.0012299296746041994,0.5005488233227959,CM
,37870,LC2_367.fasta,0.0773827976626836,0.0035189913125504213,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07749939289288962,0.0018389723939969873,0.518298781596654,CM
