Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08769817309213845,0.006231776361053579,0.56215483234714,CM
,37870,LB2_175.fasta,0.08679457740755923,0.006126142969065114,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08835370626789031,0.008012365435495388,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07201996263145921,0.0013627544576647371,0.504000884173298,CM
,37870,LB2_385.fasta,0.08276144435108496,0.003041006060726338,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06340325739132802,0.0010270406131645405,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08550669253506417,0.004094804889090612,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060536888278724825,0.0008420889064698347,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044972148699981916,0.00037983977256460607,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06560671241507385,0.001037442971250301,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06987106423143437,0.001337682641266451,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07096567399104815,0.01363449295742123,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03941621345362984,0.0002866093193865068,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.0549052175301857,0.013116434131982067,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04291888342364184,0.00035806294140544066,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.0503842383907418,0.0004997788991314634,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.0487762449007372,0.0004429786943219486,0.459623447830995,CM
,37870,LB3_349.fasta,0.07291910176863824,0.001534051948637535,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08644642347129025,0.004925956429897656,0.5536373348873349,CM
,37870,LB3_484.fasta,0.0780604145577294,0.002142732040230974,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08234392255933717,0.004475355446003644,0.5413342830009497,CM
,37870,LB3_8.fasta,0.0868206585480088,0.004361208922994614,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05687270324972239,0.0007357519931631236,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08494041208339485,0.0028549222748217753,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08423371441114073,0.0030699801432490935,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016677988767604512,5.276821175090727e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07989646262248225,0.002266366764044367,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05581882412532683,0.0006300361309032201,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05510434869955783,0.0006801359543906372,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03913479428232689,0.000300659030742143,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08300758024028626,0.0023812426608484597,0.5334315927381621,CM
,37870,LC2_259.fasta,0.0784466102123029,0.0021253918528779236,0.5220009157509157,CM
,37870,LC2_3.fasta,0.069977721400579,0.0018171172868646885,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07802994932470425,0.002207652989125583,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07695078128433394,0.0019243155407678001,0.518298781596654,CM
,37870,LC2_436.fasta,0.06945906221287303,0.0011338917638208771,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07121725603045212,0.0014470910162514825,0.504000884173298,CM
,37870,LC2_50.fasta,0.07830809310093823,0.0020246521020159556,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06774931051030007,0.0012983439053188806,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07484064134191722,0.0016000375320967685,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06656180973066142,0.0011969344254582706,0.49378465003465,CM
,37870,LC2_784.fasta,0.04118080373695602,0.00032143130131689055,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06519742693584364,0.0010774350830120676,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07680538372258179,0.001924865840014798,0.518298781596654,CM
,37870,LC3_115.fasta,0.08791675013004267,0.004591362882129814,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.0736751334233316,0.0022509003985130543,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08237523552432478,0.0033089730109552283,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06957338460858536,0.001393895655590607,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08299582631628748,0.005145521338170598,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08570602249197129,0.0063428326828796275,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08560082861700682,0.00457207377693108,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08666589772489001,0.006116231061925754,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08565803610401762,0.004448733086043815,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08686886043071192,0.004789846676179001,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08541837492504412,0.004185362024423929,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08526326967457178,0.004824715315460498,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07199118919875287,0.0013994607825858413,0.504000884173298,CM
,37870,LC5_132.fasta,0.07165226623529683,0.0014028814416994313,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03759177645908734,0.00025565850845513333,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08057827953201799,0.002683889440938384,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08800381234472729,0.004456440116603838,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08813157486998811,0.00703203074225386,0.5665126217451799,CM
,37870,LC5_2.fasta,0.0851226243689244,0.007227307321428291,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08797076728418837,0.004473936551846987,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08449253747811299,0.00301416553018871,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08577194414575712,0.006310355293013534,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08851582206372023,0.0072433716963185915,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08713002029252842,0.017439515589617566,0.56215483234714,CM
,37870,MB1_140.fasta,0.08729078730971371,0.005501704514919957,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08676610385296868,0.004295138376725962,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08681117833594071,0.005659632845524767,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09065749682545488,0.013023375031031199,0.5941473837815301,CM
,37870,MB3_12.fasta,0.08947890816296873,0.023998084499336828,0.5893558726220016,CM
,37870,MB3_197.fasta,0.090921036509991,0.013091781784390095,0.5941473837815301,CM
,37870,MB3_24.fasta,0.0907165986794735,0.011240787652408312,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08799155196169578,0.007222466023304424,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08674130981013493,0.005661692202789183,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08966229714050543,0.009660963123491802,0.5800010175010175,CM
,37870,MB3_79.fasta,0.0810786069818129,0.002433404265675439,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08784688601153934,0.006757458520712609,0.56215483234714,CM
,37870,YB1_425.fasta,0.08566777680413423,0.005136078465527111,0.5536373348873349,CM
,37870,YB1_458.fasta,0.0872854723016957,0.005144253278444705,0.5578635740849481,CM
,37870,YB1_6.fasta,0.0883635564451113,0.004080296370347741,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08428130681173336,0.004018797299045396,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09353910524000678,0.006638105286342949,0.5709385016025641,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10880269262258424,0.011822205532632009,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.1091439871395813,0.011597142628127334,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.11009098695783653,0.01352542220504429,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09062997825754043,0.005565480955102094,0.5536373348873349,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.1107738836484342,0.014075057878712058,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09487304039132875,0.006227883977760803,0.5709385016025641,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10848664061883494,0.011875869608008903,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10643152876021841,0.012664714204607238,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10837178323417496,0.01195559306503462,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10906686675906146,0.012841155794564345,0.6525011446886447,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.1041615384320448,0.009510576580089743,0.6193231203824424,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10816295308812991,0.01209816987290328,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10976425580579637,0.012180620730566345,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10803861684400105,0.012508269972631395,0.6467267982754709,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.024365120183640704,0.00035350180085072513,0.4082688726543475,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.019947564958339093,0.00020647904237034348,0.39934496286955307,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.015249651700889186,0.000122405482165082,0.39290391508133443,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.02304320838928868,0.00024671924282456076,0.4015391659622429,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.019908753723191418,0.0002097945560289096,0.39934496286955307,CM
