Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08815246524121192,0.0055470555483147525,0.56215483234714,CM
,37870,LB2_175.fasta,0.08806505998654218,0.004451797456663747,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08735089674974053,0.00773799663265704,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07065170325003313,0.0015887851440844686,0.504000884173298,CM
,37870,LB2_385.fasta,0.08288944270829392,0.0032534738843823558,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06415775866337022,0.0009358589568062835,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08238941169579297,0.017684381523558095,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060932500249197406,0.0007900556833564799,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04502278642023296,0.0003759507028314923,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06601778504976208,0.0009878762260743248,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0712813049610997,0.00117652391819327,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07101316387337755,0.001452541783172224,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03931221173898273,0.00028946057320432364,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05710412396807898,0.0007072259528529254,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04317655972831836,0.0003442103572938838,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.049317487864406935,0.0005597723770233866,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04832277818677131,0.0004714369027242712,0.459623447830995,CM
,37870,LB3_349.fasta,0.07323175833461397,0.0014816767496304997,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08591761720267911,0.0057875580719163365,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07715594270841543,0.0022917531554949968,0.5220009157509157,CM
,37870,LB3_641.fasta,0.085019275620178,0.0028407734901304696,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08733113496494233,0.0039842730010323365,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057050378052904235,0.0007207214086798442,0.4745462870462871,CM
,37870,LB5_153.fasta,0.0829481275473278,0.004755282428572412,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08462759317500379,0.0031239700643411086,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016892250531446964,4.771534106420239e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07972231832966985,0.002153952406400595,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05547094178564791,0.000648613884349015,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05566894103230695,0.0006383777461725223,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.038949528534209264,0.00030499967217700695,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08148090572048375,0.0037861842551361606,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07815481474385552,0.0021466165525969626,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07016617973306544,0.001304531261844088,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07838437428825722,0.0020285836401618454,0.5220009157509157,CM
,37870,LC2_4.fasta,0.0770546966466534,0.002347975700190164,0.518298781596654,CM
,37870,LC2_436.fasta,0.06801656420792958,0.0012684610102219013,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07171374492940735,0.0013736722122720843,0.504000884173298,CM
,37870,LC2_50.fasta,0.07758039324150905,0.002701908675071243,0.5220009157509157,CM
