Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08552564951560376,0.008695970082268306,0.56215483234714,CM
,37870,LB2_175.fasta,0.0865254314327983,0.005285061116203728,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08912393129138321,0.0055369211104585175,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07116905183811145,0.002012088609398533,0.504000884173298,CM
,37870,LB2_385.fasta,0.08170522265936277,0.0039649677562188235,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06417633240595011,0.0009311267699226358,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08685317258526688,0.0033480026584283753,0.5494746481588587,CM
,37870,LB2_736.fasta,0.059344209335905417,0.0009908569748467001,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04434490159174326,0.0004128030849819135,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06647069860416929,0.0009441820952950251,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06976932631970088,0.001341736295518793,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0714995646013452,0.0014039359325006976,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039510744888565215,0.0002825083238513964,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05678541109493247,0.0007385214012211732,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04312608769884106,0.00034746410657640684,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04958675149889945,0.0005624748968139809,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.047715207007570176,0.0005084557225477632,0.459623447830995,CM
,37870,LB3_349.fasta,0.07254459499118916,0.0016961589213702292,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08592037331446943,0.004746869005818502,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07811661887803938,0.0021056988149843634,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08355714296492285,0.004579207978062296,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08729555405755457,0.004160552692825619,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057459270172228426,0.0006810783284522904,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08262099068016956,0.005098573497708563,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08504638165367844,0.0028111147228172895,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017044345707794135,4.50181561676604e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07999330305055424,0.002093664442286771,0.525756318022505,CM
,37870,LC2_1313.fasta,0.054296678815534426,0.0007364248478902718,0.47148469809760135,CM
