Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08706985306505562,0.006040508490799781,0.56215483234714,CM
,37870,LB2_175.fasta,0.0872407869085629,0.016561346536692296,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08746173635183778,0.018450687174799016,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07126183569641881,0.0014270125349728987,0.504000884173298,CM
,37870,LB2_385.fasta,0.08312597193073963,0.002709011984757268,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06482884115974684,0.0008746658313389657,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08557074230802098,0.004087914101541066,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06081830914561781,0.00079731526456184,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04474614296301996,0.00039121955558342095,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06461854280320158,0.0011240164936896755,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07016539477347267,0.0012868337231806927,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0714228347558464,0.0014148876193783638,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03948317007021675,0.0002812761397895906,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05615939247070723,0.0007823739327025743,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04313948879753158,0.0003472503090772535,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05028271657740036,0.0004992964561014448,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04879552137846905,0.00044303228084758986,0.459623447830995,CM
,37870,LB3_349.fasta,0.07346411755573419,0.0014680327262387995,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08430117319593786,0.0058796218035327506,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07754609366829877,0.0027193327344272955,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08323573516417178,0.0038847103964949063,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08547502499971792,0.006063243746679858,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05694054971414354,0.000726261010096392,0.4745462870462871,CM
,37870,LB5_153.fasta,0.0848938217136683,0.0028168465910638012,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08442164586103555,0.003200386822630419,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01698817867473807,4.579992082536855e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07935847088989609,0.0025460157907835957,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05569368430703065,0.0006327744090051424,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05571216990804854,0.0006344785437130689,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03908353140369052,0.00029851020068684874,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08177573983034518,0.002914602570961715,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07852702608931662,0.0019976968574035876,0.5220009157509157,CM
,37870,LC2_3.fasta,0.0701728868589701,0.0013075922726805487,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07867007302164411,0.001969487233877455,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07752240387022953,0.0018894754006995875,0.518298781596654,CM
,37870,LC2_436.fasta,0.06844588453092919,0.0012156373525764642,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07172903273237861,0.0013808245330213474,0.504000884173298,CM
,37870,LC2_50.fasta,0.07940048893805071,0.001879614957187017,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06855303795472319,0.0016334071379096723,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07537973175512445,0.001509208332873286,0.5110498475883092,CM
,37870,LC2_641.fasta,0.0676741679939867,0.001066897864343057,0.49378465003465,CM
,37870,LC2_784.fasta,0.04092728957342618,0.000332500118336801,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06420325053532733,0.0012387647883617835,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07719794690344789,0.0018589804038456363,0.518298781596654,CM
,37870,LC3_115.fasta,0.0866031883327376,0.005118824231536454,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.0753908167277175,0.0015065522708121372,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08326521596941294,0.0028353658269245526,0.5373538838612368,CM
,37870,LC3_207.fasta,0.0692214688665604,0.001403179701043849,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08168421835252267,0.005264335066209831,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08774185273706149,0.004681107502415507,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08515358519217765,0.004676329945292057,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08736038261402801,0.004938941099556593,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08682021015503325,0.003378925442375647,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08692235995744992,0.015742200106791726,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08540570086287526,0.005137189648439879,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08467147582265609,0.004686413932536455,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07185568911799857,0.0013627962113570715,0.504000884173298,CM
,37870,LC5_132.fasta,0.07017597807017409,0.0019427188299499017,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03679328789756826,0.0002964767649622141,0.4429098679098679,CM
,37870,LC5_142.fasta,0.07974201649817056,0.003062692637435449,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08642655533013466,0.005611620722568058,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08840710576571349,0.00731808693246427,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08553729744026659,0.007946743279851651,0.5578635740849481,CM
,37870,LC5_276.fasta,0.0865146092236851,0.00673547162068107,0.5578635740849481,CM
