Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.0877131085562658,0.005571840603316219,0.56215483234714,CM
,37870,LB2_175.fasta,0.08774929710580305,0.0055909196816470415,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08822160620555633,0.006965509475793006,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07129964931587095,0.0015205535057490577,0.504000884173298,CM
,37870,LB2_385.fasta,0.08330872845906469,0.0027764288086150157,0.5373538838612368,CM
,37870,LB2_634.fasta,0.063758646587614,0.0009688830209022668,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08492656906427866,0.004675693410145911,0.5494746481588587,CM
,37870,LB2_736.fasta,0.0600274544786194,0.0008832097938352367,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04381569536225212,0.00044424481261826326,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06465651261829217,0.0011300075933109287,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07009615305163677,0.001319023505714361,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07147870724932631,0.0014153441345133373,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039177521195303454,0.0002946690202133194,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05673029265192048,0.000758766164209028,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04298672019345821,0.0003517062438624806,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04978377600862592,0.0005441994584269015,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04860457427837702,0.00045337058346694504,0.459623447830995,CM
,37870,LB3_349.fasta,0.07171195691855624,0.002528051360577707,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08594222595865189,0.005026376955916756,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07872093923290291,0.0019586420908904805,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08389594651475643,0.0038978049101495616,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08677777446601151,0.005226985848390497,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05743492942618944,0.0006840422026494696,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08363443550944692,0.0035761793728001476,0.5413342830009497,CM
