Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.0880967180703109,0.005513428621041943,0.56215483234714,CM
,37870,LB2_175.fasta,0.08721510535778966,0.005462876534599588,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08854669751676744,0.007025105546521546,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07081200255809518,0.0015251373993717848,0.504000884173298,CM
,37870,LB2_385.fasta,0.08332602302072603,0.0030484072883380743,0.5373538838612368,CM
,37870,LB2_634.fasta,0.0636251448251761,0.0009923772265965026,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08544693042557377,0.004054421814821245,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06040531188825491,0.0008576467190242404,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04491608216230944,0.00037871603126071914,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06536500950548296,0.0010545820617585218,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0699782082718479,0.0013106590124555156,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07054334735066872,0.0015350459217413478,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039315169164295206,0.00028689668123496544,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05598193979741143,0.0008057448182353336,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042785375610681006,0.0003617842641471127,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05044481861683074,0.0004883452767825651,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04825387400920555,0.00047085197611521654,0.459623447830995,CM
,37870,LB3_349.fasta,0.0718980980309355,0.00199814471480863,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08716775886628493,0.004164703074391379,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07866460010824694,0.002070996950973241,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08451148800303108,0.0029904916360946224,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08464956918728836,0.005856963048128841,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05757474937049171,0.0006731057922084809,0.4745462870462871,CM
,37870,LB5_153.fasta,0.0839031987624816,0.004160478672059872,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08246279839632094,0.005062453621809442,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016326649509921604,5.983935833648275e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07999469974532525,0.0022255296247390443,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05598993382381439,0.0006106714777594821,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.055814696464867496,0.0006193674048912926,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03936132290132775,0.0002830581319599939,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08202509633894045,0.002556395110836702,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07848252463697604,0.002317105923610365,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07078924229029712,0.0012304905953036131,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07803143416961213,0.0021241429417615176,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07683724185226828,0.002410308617546471,0.518298781596654,CM
,37870,LC2_436.fasta,0.06907635925751066,0.0011552665610628464,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07189959901654272,0.001384008620856749,0.504000884173298,CM
,37870,LC2_50.fasta,0.07809381404248371,0.002127337225766173,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06881817240981164,0.0011724848462698,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07339562825184687,0.0021147780728232907,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06746770842172825,0.0010771782962483844,0.49378465003465,CM
,37870,LC2_784.fasta,0.04109098941904243,0.0003217921106749658,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06596192004273431,0.000995272496440652,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07718206147726296,0.0018574976226308684,0.518298781596654,CM
,37870,LC3_115.fasta,0.08809352872459314,0.004344151494711389,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07327018233167326,0.0021996593063293196,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08291323499455315,0.0028049022855514126,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07023424582882484,0.0012799851067812084,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08283890715107575,0.004086038402932536,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08657924235999236,0.005295191033882353,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08489061267206267,0.0047620169933357565,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08758068633638354,0.005095479653588982,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08600005136541006,0.0036326018201391645,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08591205201870955,0.0048639248091347205,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08608915784203255,0.003946755985005084,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08641643124532489,0.003462617524375376,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07138038840768943,0.0014074185477181739,0.504000884173298,CM
,37870,LC5_132.fasta,0.07141752336003379,0.0014299546531332758,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03715032928967388,0.0002717300460885588,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08103887619437476,0.002372256083688178,0.5295661464139725,CM
,37870,LC5_156.fasta,0.0870515915124636,0.004957651840108714,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08779339220848996,0.007591042887107336,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08714221908450637,0.005540362532791882,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08783602271106869,0.005269503175953632,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08342592953005994,0.004212552838204872,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08672901092314665,0.005758358921714343,0.5578635740849481,CM
,37870,LC5_517.fasta,0.0894292270487884,0.006490202546622464,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08822297854169894,0.00553321682555,0.56215483234714,CM
,37870,MB1_140.fasta,0.08752969541067113,0.0051994848152050735,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08653108387829603,0.004632216904732855,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08693258994610666,0.006657837849444944,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09016444458544877,0.045445538225195536,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09061720109503639,0.011415754885010225,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09077932095474486,0.01366901261071867,0.5941473837815301,CM
,37870,MB3_24.fasta,0.0904085491096411,0.010977577989555705,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08640202585493682,0.009391325511779368,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08671550172472202,0.00554459545710839,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08874501080488596,0.020892820608400278,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08176728760811378,0.0021890847521699596,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08716626318869355,0.006518657087312637,0.56215483234714,CM
,37870,YB1_425.fasta,0.08689067132102647,0.00466499366689058,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08461654935771455,0.007309598621113932,0.5578635740849481,CM
,37870,YB1_6.fasta,0.086742962122187,0.00564002646931202,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08443093886696681,0.004079801050837094,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09369906810070279,0.006627723270248686,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10916229099096594,0.011326680467060993,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10902677631146612,0.011437898544409485,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.11049663650591249,0.012420442657220655,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.0905753572603063,0.0058039038600352704,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11078154135827258,0.01385375193626118,0.670459891790167,CM
