Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08840229681334814,0.0051363024652778325,0.56215483234714,CM
,37870,LB2_175.fasta,0.08730041341444383,0.004697211931712416,0.5578635740849481,CM
,37870,LB2_33.fasta,0.088454322515658,0.007287683780179118,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07218288230269272,0.001333401321003973,0.504000884173298,CM
,37870,LB2_385.fasta,0.08259166403676624,0.0034867157765177004,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06354367154955043,0.0010144995868881727,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08532098289343151,0.004400886587845973,0.5494746481588587,CM
,37870,LB2_736.fasta,0.05830395968681096,0.0012598111396502263,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04477094526944187,0.00038912045749375665,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06476988942864163,0.0011147529056563224,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06981265090548716,0.0014096420549959553,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07252003813989077,0.0013011663449551914,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03924957041165622,0.0002948051575560343,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.0569434368707704,0.0007269086854499688,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042988895143644325,0.0003533663831932527,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.049555388031556305,0.0005536269700362252,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048615682367926225,0.0004509733350980389,0.459623447830995,CM
,37870,LB3_349.fasta,0.07339072011793835,0.0014814165237959475,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08530109191366317,0.005628317035599411,0.5536373348873349,CM
,37870,LB3_484.fasta,0.0781240044109639,0.0021193791661703165,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0845645692570942,0.003283541933099157,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08618910415530825,0.004756904317125929,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05675910896364994,0.0007362528610236089,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08301718531806278,0.005172598383673528,0.5413342830009497,CM
,37870,LB5_193.fasta,0.0843959952312513,0.002982279884808069,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016937459829288407,4.6710214231386765e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07937098419467561,0.0022521789269993584,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05584292789214828,0.0006220589781071552,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05504101633589447,0.0006936210531447195,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03932531215193443,0.00029166972723554516,0.4456105378361476,CM
,37870,LC2_223.fasta,0.0823599983780962,0.002558777284336755,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07923774597681509,0.0019047248956989772,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07059703379527416,0.0012355990763779246,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07777453089580642,0.002164607704423515,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07811754520999382,0.0017451855774766696,0.518298781596654,CM
,37870,LC2_436.fasta,0.06760379755060025,0.0013003861660731838,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07181530986775214,0.0013868920551862603,0.504000884173298,CM
,37870,LC2_50.fasta,0.07820635990758465,0.0021955192836599175,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06669668410131015,0.001744976108442376,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07425280257835923,0.0017414171200917056,0.5110498475883092,CM
,37870,LC2_641.fasta,0.0670680965071493,0.001139266530434682,0.49378465003465,CM
,37870,LC2_784.fasta,0.040900467976554576,0.00033280404398404993,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06589103050379667,0.0010048359715590848,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07780042646353892,0.0018005406973319233,0.518298781596654,CM
,37870,LC3_115.fasta,0.08689528102741528,0.005257782542756267,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07478246446544255,0.0015942211688750817,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08319490048348592,0.0028124461598651477,0.5373538838612368,CM
,37870,LC3_207.fasta,0.070570790405252,0.0012524693926671642,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08155373267759544,0.004264257036639961,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08695632530220591,0.006382199006089408,0.5578635740849481,CM
,37870,LC3_58.fasta,0.0863724912194266,0.004805753169563882,0.5494746481588587,CM
,37870,LC3_606.fasta,0.0872217299560257,0.00544554433591572,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08595915611644432,0.005010214317818965,0.5494746481588587,CM
,37870,LC3_8.fasta,0.0853399198855526,0.006346276349152773,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08518915206226207,0.0044942802703185625,0.5494746481588587,CM
,37870,LC3_90.fasta,0.0860746598958209,0.004077259310245141,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07202650310201111,0.001427911617876927,0.504000884173298,CM
,37870,LC5_132.fasta,0.07096019111436112,0.0014827506740956913,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03694782914388339,0.00028869500628728173,0.4429098679098679,CM
,37870,LC5_142.fasta,0.0813164173982747,0.0023148500031234887,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08703649971346424,0.00519896514711037,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08819939738174155,0.006857872522001427,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08695377586988566,0.004988205443300604,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08703658441090609,0.0063736253079007855,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08444583691541871,0.0030010093696130977,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08636875179863589,0.0056401604123308855,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08950398532059614,0.006293185007968719,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08644485086565086,0.007187443674845026,0.56215483234714,CM
,37870,MB1_140.fasta,0.08805225595517559,0.004319985218548838,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08648119517075818,0.004468393600828086,0.5536373348873349,CM
,37870,MB1_91.fasta,0.0867330706055876,0.005883742073058215,0.5578635740849481,CM
,37870,MB3_118.fasta,0.08975891382139542,0.0245838673735764,0.5941473837815301,CM
,37870,MB3_12.fasta,0.090356817727462,0.022518259934926427,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09096538325884251,0.012539705318701308,0.5941473837815301,CM
,37870,MB3_24.fasta,0.0903015123983658,0.022906932524056237,0.5893558726220016,CM
,37870,MB3_284.fasta,0.0862454287560334,0.01898755314594038,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08663384082263734,0.005112898097528568,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08858764516165712,0.010723147444402649,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08120709167655063,0.002344673254040966,0.5295661464139725,CM
,37870,MB4_173.fasta,0.0881409254309931,0.006021560131480312,0.56215483234714,CM
,37870,YB1_425.fasta,0.08729437413360154,0.003988204833044559,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08657236765294202,0.005835449773636002,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08654297422272492,0.005499044510072847,0.5578635740849481,CM
,37870,YB3_61.fasta,0.0847179304218312,0.003811799637286315,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09470077750822846,0.0063182714698803814,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10913398295301546,0.011350014450171624,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10888651610303562,0.011533992600703329,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.10977000617742973,0.013437438054580234,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09063169860655611,0.005782055334348622,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11076036649897822,0.013804141893734388,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09270226389005741,0.00680764836238988,0.5709385016025641,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.1090650154033699,0.011411852750038158,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10831624599561836,0.010940318811397984,0.6467267982754709,CM
