Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08852614750659865,0.00500647274453863,0.56215483234714,CM
,37870,LB2_175.fasta,0.08702474654267664,0.0061986845065014175,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08652403970223012,0.019091291937627528,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07148903361755089,0.001422486457058664,0.504000884173298,CM
,37870,LB2_385.fasta,0.08299714772220887,0.0033631016453010473,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06388572934971745,0.000962236477867436,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08417433299012078,0.00475037525557283,0.5494746481588587,CM
,37870,LB2_736.fasta,0.061104441255914424,0.0007781779676499229,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044876125760923744,0.0003842011242210037,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06452721268584874,0.0011906160467289831,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06909673829985638,0.0014623364145798204,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07251669356221667,0.001294863216358222,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03942362913153391,0.00028131753194776666,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.055702308777994536,0.0013350401714762093,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04276674954027492,0.0003640505201787914,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.049852408574150894,0.0005309373746431277,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048468793609610594,0.00046165406659966565,0.459623447830995,CM
,37870,LB3_349.fasta,0.0718775407154607,0.0018572719798577565,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08651011679196915,0.004513721787309083,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07874985572087066,0.002079155393244772,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08396818749545618,0.003504436631990105,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08608016197137007,0.005813373674807395,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05656707956067532,0.0007694033809246382,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08143834239692763,0.00463718581644579,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08304027120468599,0.004675535077403122,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017003704545010455,4.577839709603682e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07993958880802543,0.0021144939471650624,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055154585874161714,0.0006737959136545289,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.0548394682944599,0.0006887461548948556,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03903796834068568,0.0002995908866800725,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08175736964000008,0.00291517373081198,0.5334315927381621,CM
,37870,LC2_259.fasta,0.0778745229674543,0.002524928752804712,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06972468113251225,0.0014173249122437035,0.5005488233227959,CM
,37870,LC2_367.fasta,0.0792314405993572,0.0019081891559962244,0.5220009157509157,CM
,37870,LC2_4.fasta,0.076771489017853,0.002032020288055907,0.518298781596654,CM
,37870,LC2_436.fasta,0.06933758442464091,0.0011297057487514523,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07232680766367366,0.001316583136364331,0.504000884173298,CM
,37870,LC2_50.fasta,0.0768720105585787,0.0023763680502603248,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06975299878438644,0.001084660383595551,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07407904856322715,0.0021145251422660335,0.5110498475883092,CM
