Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08646176000742015,0.017823846505900416,0.56215483234714,CM
,37870,LB2_175.fasta,0.08663582666701576,0.007100543818553541,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08660722695565022,0.01888630399205427,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07215112856764126,0.0013452204019160823,0.504000884173298,CM
,37870,LB2_385.fasta,0.08360148479743695,0.002675577758583069,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06403442788773228,0.0009495984266116583,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08592503622454205,0.0040507728842091245,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06018381355642115,0.0008671661224774794,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044620978969804236,0.00039664007822731777,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06580660669926328,0.0010042334537020065,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07074338429436264,0.0012288961330840771,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07284275632506834,0.0012586297769715752,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03928275224877195,0.00029048870620248184,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05717080106896,0.0007050736358386741,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.0433100010774276,0.00033839894572942837,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05009688049999434,0.0005117286645559142,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04833450524113044,0.00046738964615191086,0.459623447830995,CM
,37870,LB3_349.fasta,0.07224425860682415,0.0018874343246854555,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08599887784228448,0.004669526073702924,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07858847749678936,0.0019935897189603223,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08445028831452037,0.0029929019475021974,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08588156573234165,0.004792080472512014,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05675922629748934,0.0007448257742442748,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08454397988996919,0.002972900474456536,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08455795558034732,0.0029626935150692552,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01713126803203545,4.2226766224621795e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08038203943197492,0.0020695089720639496,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05550055060807792,0.0006463393965123889,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.055633697723865186,0.0006411560750778839,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039267503011344886,0.0002940566078472978,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08206825092817181,0.002894112052278389,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07939396426293298,0.0018781839610750113,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06986858648992181,0.0013334932874600866,0.5005488233227959,CM
,37870,LC2_367.fasta,0.0780879385544222,0.0024539798913760557,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07750635233007992,0.0019258957036603773,0.518298781596654,CM
,37870,LC2_436.fasta,0.06755420720333162,0.0013909195951045893,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07156431394969187,0.0014025431628249812,0.504000884173298,CM
,37870,LC2_50.fasta,0.078069837908903,0.0021338333028962787,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06715286391935438,0.0016785539754247936,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07533198887919015,0.0015218350139114662,0.5110498475883092,CM
,37870,LC2_641.fasta,0.0674491279699545,0.0010860996651683647,0.49378465003465,CM
,37870,LC2_784.fasta,0.04101381526387416,0.000327753484282478,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06470925710432722,0.0011005188703337807,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07777312083370462,0.0017965777845853697,0.518298781596654,CM
,37870,LC3_115.fasta,0.0879544922015645,0.0046619771854691724,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07476921072960906,0.0015830319932172816,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08411567375329379,0.00252338723209655,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06977716093459492,0.0013384992089386654,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08288012956421735,0.00478803056361951,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08761300848935291,0.004981723273742691,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08617534265888106,0.003744249433685124,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08791953633319034,0.004537407730254054,0.5578635740849481,CM
,37870,LC3_7.fasta,0.0864040585392361,0.004004229161487528,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08425807690808793,0.006540295530008137,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08585030688497701,0.003982090377137212,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08603046307589261,0.004130560105624895,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07028210153758138,0.001522630160792545,0.504000884173298,CM
,37870,LC5_132.fasta,0.07028109989743628,0.002091459653082223,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03632878186573588,0.0003773460672818319,0.4429098679098679,CM
,37870,LC5_142.fasta,0.07937299674991523,0.003993158255636806,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08590402873968693,0.006103389945125277,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08871028820851101,0.006017148384944462,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08745443414982056,0.005711728666931858,0.5578635740849481,CM
,37870,LC5_276.fasta,0.0862026052905869,0.005350662253206311,0.5578635740849481,CM
,37870,LC5_31.fasta,0.0840037462526674,0.0031376097460980128,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08707243207749686,0.006270620941815741,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08859852017449964,0.008341510365184181,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08831196643806649,0.005563688472390116,0.56215483234714,CM
,37870,MB1_140.fasta,0.0870666362113873,0.0058029611144022565,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08505594998490967,0.005129502374547559,0.5536373348873349,CM
