Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08761465656391648,0.006281767564086982,0.56215483234714,CM
,37870,LB2_175.fasta,0.08739748916187508,0.004754704186980331,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08903158054472636,0.005769455780005917,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07251979514224267,0.0012956387468910997,0.504000884173298,CM
,37870,LB2_385.fasta,0.08297361456392557,0.003126948880327801,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06419545023654324,0.0009220669426160339,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08614446002399549,0.00391504338056174,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06099653459099366,0.0007875020983714984,0.4807903171390014,CM
,37870,LB2_771.fasta,0.045075493183166664,0.000373288089011233,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06550482377353109,0.0010402569204285353,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0695759218942143,0.0013270204672334396,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0704708967969129,0.0017004844553525171,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03864446644865911,0.0003236766646564227,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05634749184005012,0.0007841802751217617,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04228567666408915,0.00039809782885517046,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04948582730788412,0.0005550942747632923,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04749709892648692,0.000615164805302937,0.459623447830995,CM
,37870,LB3_349.fasta,0.0727783898190571,0.0015322235849352752,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08758471290198608,0.0036997195134329695,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07916603946050167,0.0019166899889596352,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08448893695536734,0.003141702453414906,0.5413342830009497,CM
,37870,LB3_8.fasta,0.0856830502891265,0.0044775178272137795,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057149194469021974,0.0007149656204364204,0.4745462870462871,CM
