Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.0877520992449358,0.006900051549341401,0.56215483234714,CM
,37870,LB2_175.fasta,0.08789532597431964,0.004680554989692109,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08647898217107619,0.008242444409932456,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07148068345909396,0.0014215714779393204,0.504000884173298,CM
,37870,LB2_385.fasta,0.08115598009243258,0.0038548160541370304,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06331152033874432,0.0010243312543171464,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08601420080341231,0.004006536185982068,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06107191349656605,0.0007818805594166334,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044828514984389556,0.0003863142202105165,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06497483295126984,0.0010933415284226614,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06976892683860317,0.0013336184867263447,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07009010908072608,0.0018929788088266062,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039328030393439746,0.00028823508498800813,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057487065715033585,0.0006814049167993313,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04207219873941543,0.000408453376485727,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05011242618260832,0.0005090722797684921,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04792146848539248,0.0005051789600041162,0.459623447830995,CM
,37870,LB3_349.fasta,0.07193764751592768,0.0019711842440176056,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08584466881022623,0.004953017752716052,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07699884491398554,0.0027232577187694717,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08412271389615646,0.003264685484827889,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08727166921016248,0.004067332394276396,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05677500538605217,0.0007448505545297447,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08417785776443716,0.003484465708165446,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08495689747312841,0.0028099427596737633,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017020412775775366,4.474981078092573e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.0794984829265651,0.0026169180273239367,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05560482672873382,0.0006389416864131041,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.055032515118407184,0.0006847675209755962,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039351458385175564,0.0002885202994015903,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08070172460503165,0.0034557739148261633,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07863196226333313,0.002073610796883947,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06811133481510073,0.001576119445743591,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07932611514607536,0.0018896253131056862,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07680065612951549,0.0019169685479852685,0.518298781596654,CM
,37870,LC2_436.fasta,0.06955200748157972,0.0010958944130414763,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07215681733341701,0.001340667116372846,0.504000884173298,CM
,37870,LC2_50.fasta,0.07896788898894053,0.001950188470781379,0.5220009157509157,CM
