Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08549947862607749,0.007703168972325865,0.56215483234714,CM
,37870,LB2_175.fasta,0.08680119120937706,0.005340925629373147,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08881339070100604,0.005985030560209403,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07136680599307449,0.00153693578943467,0.504000884173298,CM
,37870,LB2_385.fasta,0.08351054902431139,0.0027398804407499193,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06454325999709126,0.0008984811741477132,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08689973617305655,0.003341703103515918,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06039781370216346,0.0008406172436807019,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04495021161755236,0.0003800263076930263,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06585584112349976,0.0009991810257489523,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06884009375060127,0.001484907637977094,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07030381738567605,0.002553509003876761,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03896116490942599,0.0003158543361509104,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05638948490474254,0.0007824986325136205,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04234498926291511,0.00038902288404606654,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05034683487963127,0.0004987013879749632,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04846055818943538,0.00046298483309977065,0.459623447830995,CM
,37870,LB3_349.fasta,0.07360364053345876,0.001451296896226668,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08524225061730357,0.017782051143456924,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07871307024370922,0.0020928825407996437,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08513851075002385,0.002768717555316289,0.5413342830009497,CM
,37870,LB3_8.fasta,0.0871445127447961,0.0042170945486328625,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05761023388225409,0.0006709857550984329,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08301120836013744,0.004173410042174182,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08402142976630594,0.003151199744452353,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017078187967397233,4.410192690746058e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.0778016785649601,0.003081043774796745,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05527578926419528,0.0006664235197723753,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05427027634669945,0.0007338175133449996,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039302737376228136,0.0002891144878161542,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08204354878558621,0.0028173725539387784,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07813536884633425,0.002574081322857192,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07051930467024424,0.0012544735041065318,0.5005488233227959,CM
,37870,LC2_367.fasta,0.0786858339359231,0.0019908312107952257,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07695035646756831,0.002027164208501311,0.518298781596654,CM
,37870,LC2_436.fasta,0.06733146012061036,0.001427647007741685,0.49714372928658646,CM
,37870,LC2_48.fasta,0.0719945750761967,0.0013561699021814218,0.504000884173298,CM
,37870,LC2_50.fasta,0.07830774761505788,0.002485836165653932,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06818071550302271,0.0012571635345873056,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07499629501469074,0.001557253990533595,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06628297236351283,0.001298990609045115,0.49378465003465,CM
,37870,LC2_784.fasta,0.04106042506159099,0.00032828546010506293,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06530507895688215,0.0010637938445984482,0.4904706590948202,CM
,37870,LC2_934.fasta,0.0781117126660062,0.001746476466503886,0.518298781596654,CM
,37870,LC3_115.fasta,0.08717734726627994,0.00487521423535373,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07459747950674817,0.0016858862101408502,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08243729173693799,0.003592819090894706,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06920410600411206,0.001464675501252686,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08310550613181349,0.00351042159280353,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08592318870391967,0.019042806684245964,0.5578635740849481,CM
,37870,LC3_58.fasta,0.0853833000056283,0.004846215319430468,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08799006948123585,0.004408056851395862,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08550950154282232,0.003963915021036981,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08582949062162885,0.016732853373932422,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08522873266032924,0.004629321574187788,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08646248674129688,0.0035321591562061556,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.0715870885762353,0.0014124566962767256,0.504000884173298,CM
,37870,LC5_132.fasta,0.07228507876825399,0.0013386652190787937,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03732258895830025,0.00026612833738773095,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08176947194222907,0.0021917551186979504,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08759315657467057,0.004902302891864865,0.5578635740849481,CM
,37870,LC5_192.fasta,0.0876644977722478,0.008159902756644858,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08761373007838262,0.0049950647905031885,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08725061676615105,0.004948380017826023,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08458608641970246,0.003169347912464793,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08756563287604946,0.004976303832470354,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08827970947493283,0.007713754968327533,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08755861878304277,0.0057804343265333395,0.56215483234714,CM
,37870,MB1_140.fasta,0.08757886871743513,0.005160966669078958,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08578266696771118,0.004783306312127859,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08694086823013712,0.005118327833431646,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09084856434334562,0.01287540465236588,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09063261715365822,0.0113326797728101,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09094993537503429,0.012426712741203825,0.5941473837815301,CM
,37870,MB3_24.fasta,0.08888929391233548,0.024371472323883002,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08758298909040961,0.007683355510029603,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08574523234990372,0.0077403865700629605,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08982191165219379,0.008872871120602695,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08105127820555458,0.0023020554051658474,0.5295661464139725,CM
,37870,MB4_173.fasta,0.0865376083724666,0.007968172355845744,0.56215483234714,CM
,37870,YB1_425.fasta,0.08530100183233412,0.004941124268525761,0.5536373348873349,CM
,37870,YB1_458.fasta,0.0871734673531684,0.005135968086689527,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08811303097017381,0.00430394786873232,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08473169471205126,0.0036480631060139606,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09418920171451821,0.006499252580547265,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.1091011941826624,0.01142778406745962,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10818474871022696,0.012515990497145399,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.11011565922174381,0.013255181589166989,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.08967701631092502,0.006124493513412502,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11076690388847371,0.013839132245412607,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09421399085490517,0.006487202679248225,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10904422796619576,0.011477268033112288,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10723739518158014,0.012093569426048978,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10893751694323148,0.011548701734228013,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10981766063317847,0.011928606335084847,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10401530680768818,0.009707904722651614,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10829671721036649,0.012483573943109588,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.1095043938883926,0.012136861792542277,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10861693153165337,0.01228668658056036,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.024253525199135897,0.00034836668853004886,0.4082688726543475,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.019763271167377625,0.0002127888604170602,0.39934496286955307,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.01536006638802276,0.000124173082083067,0.39290391508133443,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.023080272418323822,0.00030010296011028165,0.40600071225071227,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.01990222148807789,0.00020839771430478966,0.39934496286955307,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.016666253819986127,0.00015478695996323268,0.39502772002772,CM
,37870,concatenated_GCA_016781415.1_ASM1678141v1_genomic.fna.fasta,0.043268340689197334,0.0010631753103093771,0.43760555811454016,CM
,37870,concatenated_GCA_016781445.1_ASM1678144v1_genomic.fna.fasta,0.021548371039123358,0.00020781312109741746,0.39934496286955307,CM
,37870,concatenated_GCA_016781455.1_ASM1678145v1_genomic.fna.fasta,0.010448546061441612,7.07957531618163e-05,0.38666734500067834,CM
,37870,concatenated_GCA_016781485.1_ASM1678148v1_genomic.fna.fasta,0.10269416806240562,0.008891700284713441,0.614118724412842,CM
,37870,concatenated_GCA_016781505.1_ASM1678150v1_genomic.fna.fasta,0.009129114345606962,7.466354780860902e-05,0.38872408619749044,CM
,37870,concatenated_GCA_016781525.1_ASM1678152v1_genomic.fna.fasta,0.01818585761109492,0.00021267770478413268,0.39934496286955307,CM
,37870,concatenated_GCA_016781545.1_ASM1678154v1_genomic.fna.fasta,0.10391277433149866,0.009792407001088629,0.6246164803857112,CM
,37870,concatenated_GCA_016781555.1_ASM1678155v1_genomic.fna.fasta,0.04049738955898131,0.0009317439296739307,0.43242679411318463,CM
,37870,concatenated_GCA_016781585.1_ASM1678158v1_genomic.fna.fasta,0.10567108025236936,0.010532410896227556,0.6354793756967669,CM
,37870,concatenated_GCA_016781605.1_ASM1678160v1_genomic.fna.fasta,0.10648128099018342,0.010167022665017558,0.6354793756967669,CM
,37870,concatenated_GCA_016781625.1_ASM1678162v1_genomic.fna.fasta,0.10815630643142733,0.011067940913301006,0.6467267982754709,CM
,37870,concatenated_GCA_016781635.1_ASM1678163v1_genomic.fna.fasta,0.10187798767356628,0.00837159486303975,0.6090010683760684,CM
,37870,concatenated_GCA_016781665.1_ASM1678166v1_genomic.fna.fasta,0.06245378247148968,0.002442321265428869,0.4807903171390014,CM
,37870,concatenated_GCA_016781675.1_ASM1678167v1_genomic.fna.fasta,0.10592657544470996,0.010344877546577001,0.6354793756967669,CM
,37870,concatenated_GCA_016781705.1_ASM1678170v1_genomic.fna.fasta,0.10685904414077237,0.010871809674916747,0.6410537561853351,CM
,37870,concatenated_GCA_016781725.1_ASM1678172v1_genomic.fna.fasta,0.10475652544833404,0.010863901147837637,0.6300011052166224,CM
,37870,concatenated_GCA_016781735.1_ASM1678173v1_genomic.fna.fasta,0.03739453477991325,0.0008534545684499408,0.4298831070889894,CM
,37870,concatenated_GCA_016781765.1_ASM1678176v1_genomic.fna.fasta,0.07327580104583484,0.003494623680695345,0.5075008903133903,CM
,37870,concatenated_GCA_016781775.1_ASM1678177v1_genomic.fna.fasta,0.10690375101644382,0.010889908673100737,0.6410537561853351,CM
,37870,concatenated_GCA_016781805.1_ASM1678180v1_genomic.fna.fasta,0.1051263622759751,0.010029407150512084,0.6300011052166224,CM
,37870,concatenated_GCA_016781825.1_ASM1678182v1_genomic.fna.fasta,0.07360248377710332,0.0035597827630951023,0.5110498475883092,CM
,37870,concatenated_GCA_016781845.1_ASM1678184v1_genomic.fna.fasta,0.06932813169307862,0.0031761628138013537,0.5005488233227959,CM
,37870,concatenated_GCA_016781855.1_ASM1678185v1_genomic.fna.fasta,0.10478096714860358,0.009374616520158344,0.6246164803857112,CM
,37870,concatenated_GCA_016781885.1_ASM1678188v1_genomic.fna.fasta,0.08045096017440244,0.0042811576774054476,0.5295661464139725,CM
,37870,concatenated_GCA_016781905.1_ASM1678190v1_genomic.fna.fasta,0.0656167384121362,0.002619810520042107,0.48720085470085467,CM
,37870,concatenated_GCA_016781925.1_ASM1678192v1_genomic.fna.fasta,0.09926786559308835,0.008007188267745656,0.5990174443043296,CM
,37870,concatenated_GCA_016781945.1_ASM1678194v1_genomic.fna.fasta,0.07595449796850928,0.0039165570012783075,0.5146487901769592,CM
,37870,concatenated_GCA_016781965.1_ASM1678196v1_genomic.fna.fasta,0.04528173919561489,0.0013150698693246347,0.44834434481673746,CM
,37870,concatenated_GCA_016781975.1_ASM1678197v1_genomic.fna.fasta,0.10124268146553914,0.00857583397108497,0.6090010683760684,CM
,37870,concatenated_GCA_016782005.1_ASM1678200v1_genomic.fna.fasta,0.10281249853030319,0.008665279524198119,0.614118724412842,CM
,37870,concatenated_GCA_016782025.1_ASM1678202v1_genomic.fna.fasta,0.1027096282662751,0.009596346789002721,0.6193231203824424,CM
,37870,concatenated_GCA_016782045.1_ASM1678204v1_genomic.fna.fasta,0.10318140088957038,0.009361519415938008,0.6193231203824424,CM
,37870,concatenated_GCA_016782065.1_ASM1678206v1_genomic.fna.fasta,0.10105196965073195,0.008691837802626097,0.6090010683760684,CM
,37870,concatenated_GCA_016782075.1_ASM1678207v1_genomic.fna.fasta,0.0015510359866640609,0.0,0.367236825151398,CM
,37870,concatenated_GCA_016782105.1_ASM1678210v1_genomic.fna.fasta,0.07191236398440644,0.0034696634387500437,0.5075008903133903,CM
,37870,concatenated_GCA_016782125.1_ASM1678212v1_genomic.fna.fasta,0.08127215333946548,0.004609302338113124,0.5334315927381621,CM
,37870,concatenated_GCA_016782145.1_ASM1678214v1_genomic.fna.fasta,0.0014873984534297996,0.0,0.353044097609315,CM
,37870,concatenated_GCA_016782165.1_ASM1678216v1_genomic.fna.fasta,0.07560866220368917,0.004086020468221206,0.518298781596654,CM
,37870,concatenated_GCA_016782175.1_ASM1678217v1_genomic.fna.fasta,0.07219293235667455,0.003354072387301641,0.504000884173298,CM
,37870,concatenated_GCA_016782195.1_ASM1678219v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_016782225.1_ASM1678222v1_genomic.fna.fasta,0.0014992801934070941,0.0,0.35475790390838935,CM
,37870,concatenated_GCA_016782245.1_ASM1678224v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_016782265.1_ASM1678226v1_genomic.fna.fasta,0.0014976452485097054,0.0,0.353044097609315,CM
,37870,concatenated_GCA_016782285.1_ASM1678228v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_016782305.1_ASM1678230v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_016782315.1_ASM1678231v1_genomic.fna.fasta,0.0,0.0,0.0,CM
,37870,concatenated_GCA_017879965.1_ASM1787996v1_genomic.fna.fasta,0.09624986571924679,0.007031399412869948,0.5846410256410256,CM
,37870,concatenated_GCA_017879985.1_ASM1787998v1_genomic.fna.fasta,0.11002802298042579,0.013327394413735674,0.6643648018648018,CM
,37870,concatenated_GCA_017879995.1_ASM1787999v1_genomic.fna.fasta,0.10767273715182037,0.011317127149412649,0.6467267982754709,CM
,37870,concatenated_GCA_017880015.1_ASM1788001v1_genomic.fna.fasta,0.10884210285709202,0.011590192206923082,0.6525011446886447,CM
,37870,concatenated_GCA_017880065.1_ASM1788006v1_genomic.fna.fasta,0.10619422122569362,0.0111815085827298,0.6410537561853351,CM
,37870,concatenated_GCA_017880135.1_ASM1788013v1_genomic.fna.fasta,0.11076690388847371,0.013839132245412607,0.670459891790167,CM
