Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08694951421130492,0.017740834211167074,0.56215483234714,CM
,37870,LB2_175.fasta,0.08801852008518159,0.0043563077856634555,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08667388524726649,0.019301819189409618,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07130933163878782,0.0015437954209980423,0.504000884173298,CM
,37870,LB2_385.fasta,0.08247688468456336,0.0034371378203111587,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06422262478790106,0.0009300310927055862,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08666095452116146,0.0035892898492468476,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06121339460941994,0.0007729080664397565,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04477013730620671,0.0003871135384115215,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06468616880198437,0.0011160803608930398,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06988219631165617,0.001338513068221051,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07039944765779219,0.00164812422852956,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03921761659221446,0.00029318663757030473,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05624344690097505,0.0008637261378145954,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04312400059487373,0.00034637524938797767,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.049765547464814076,0.0005361987948769921,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048457666449102044,0.00045954296327290606,0.459623447830995,CM
,37870,LB3_349.fasta,0.07161900276479992,0.0021470308841271602,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08731631368271045,0.004156430629810782,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07734409289607992,0.0026225431254741256,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08451360999357466,0.003184903918288225,0.5413342830009497,CM
,37870,LB3_8.fasta,0.085523019620555,0.005779021325479974,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05761900327313862,0.0006690293363441302,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08304539290805574,0.003485920151984585,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08498286476165985,0.002800279844227757,0.5413342830009497,CM
