Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08669277259422462,0.006521732139649917,0.56215483234714,CM
,37870,LB2_175.fasta,0.0862435722198003,0.005463085314632513,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08878207699167386,0.006090764107266215,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07114791007301734,0.0014535649049697034,0.504000884173298,CM
,37870,LB2_385.fasta,0.08378983381438325,0.0026569888600008226,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06201435197829968,0.0014239707052413394,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08585953610259597,0.004065459826059984,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06039499288572502,0.0008502034586157466,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04453421804256029,0.00040784159240179774,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06443232825761055,0.001141150894017184,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07058514272495217,0.0012586547038530163,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07168091097482591,0.001395645653889028,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039469650839127644,0.0002817200496265911,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05656591925733342,0.0007486676770972636,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04317642733441123,0.00034416631012228123,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05029610429640546,0.0005016183765075171,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04860897915835481,0.00045477160977361233,0.459623447830995,CM
,37870,LB3_349.fasta,0.07291828640898176,0.0015164858859065362,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08684484661896376,0.0047360195522440675,0.5536373348873349,CM
,37870,LB3_484.fasta,0.0782387141257183,0.002016839164146223,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0830386284928731,0.0041883920192400444,0.5413342830009497,CM
,37870,LB3_8.fasta,0.0872074635524953,0.004070039724566299,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05735657711648937,0.0006910761741820775,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08345412565959372,0.00378038685867841,0.5413342830009497,CM
,37870,LB5_193.fasta,0.0832478447104729,0.003891384117861127,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.0169983719882602,4.512936228831317e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.0798800478747068,0.002228974256072666,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05565602125959589,0.0006339801490250164,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05588784894566679,0.0006219283512422313,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03879645469492885,0.00032477055525465556,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08315243579920555,0.002318282859237617,0.5334315927381621,CM
,37870,LC2_259.fasta,0.0785790002757691,0.0021098591828187536,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07076140194419518,0.0012350974678660455,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07765484643287923,0.0021815062105050493,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07716134363258667,0.001937103002694414,0.518298781596654,CM
,37870,LC2_436.fasta,0.06832454062780562,0.0012399463790645608,0.49714372928658646,CM
,37870,LC2_48.fasta,0.0715591845561252,0.001423350774518465,0.504000884173298,CM
,37870,LC2_50.fasta,0.0789495742394203,0.0019388660780549451,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06840586231520895,0.0012428674296877827,0.49714372928658646,CM
,37870,LC2_62.fasta,0.0753274799239536,0.001518575740299306,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06624028009167673,0.0011968871321124527,0.49378465003465,CM
,37870,LC2_784.fasta,0.04089190636962178,0.0003330960544516097,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06497795625421146,0.0010795806363623265,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07753832697363518,0.0019014241614139255,0.518298781596654,CM
,37870,LC3_115.fasta,0.08710036019587805,0.005735834083552877,0.5578635740849481,CM
