Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08702890867762607,0.006374941828328619,0.56215483234714,CM
,37870,LB2_175.fasta,0.08676308113959928,0.0055791331416480796,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08740505477128914,0.007021380657121791,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07261492476762543,0.0012842743068747647,0.504000884173298,CM
,37870,LB2_385.fasta,0.082232384692426,0.003465182783608153,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06425873076702962,0.0009272360242716276,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08432105122710794,0.005244129203985689,0.5494746481588587,CM
,37870,LB2_736.fasta,0.05981755852666797,0.0008905827740858486,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044684275325533276,0.00039261881300514396,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06538397260157011,0.0010428572831708202,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06914885213604163,0.0017444016520810047,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07149961187454244,0.001405690185529079,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039223382833739856,0.0002953621827277119,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05639038351070122,0.0007806985680258714,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04278291889143195,0.0003661478830321375,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04965651438445973,0.0005409995361595641,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04863508648999226,0.00045225575211864496,0.459623447830995,CM
,37870,LB3_349.fasta,0.07149111994383173,0.0023440960408089473,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08727938840163506,0.004060901584351487,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07919559460660164,0.0019111212646456225,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0848863255960775,0.002845630010527958,0.5413342830009497,CM
,37870,LB3_8.fasta,0.0862820061386166,0.0050516366349362225,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057817823111841464,0.0006596453288810629,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08458832556071112,0.00293264241082442,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08370429673045157,0.0034657840912123055,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017129158514027545,4.2507798126028624e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07915482528212921,0.0028715775517615676,0.525756318022505,CM
,37870,LC2_1313.fasta,0.054701039303407216,0.0007106888259618581,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05493740275976178,0.000689388905335115,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03927069748390322,0.0002934518552497234,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08123748168299949,0.0039861963107884315,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07885939588848206,0.002024940769055612,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07080610221683022,0.0012296399618035808,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07939640693742303,0.0018799290283491954,0.5220009157509157,CM
,37870,LC2_4.fasta,0.0757950929512132,0.0020170671308214283,0.518298781596654,CM
,37870,LC2_436.fasta,0.06931581574054338,0.0011324472996854268,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07210688122243405,0.0013377623902641918,0.504000884173298,CM
,37870,LC2_50.fasta,0.07746376741709789,0.0022066260620040227,0.5220009157509157,CM
,37870,LC2_53.fasta,0.0697789370118135,0.0010817715219316156,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07321441740024077,0.002161155735533886,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06748880783525407,0.0010745239271378589,0.49378465003465,CM
,37870,LC2_784.fasta,0.04092969527130396,0.00033527778829870787,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06610280179561039,0.0009728156522979545,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07699181710982325,0.002207890255940864,0.518298781596654,CM
,37870,LC3_115.fasta,0.08605303692948135,0.017438893687497663,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.0735300621367926,0.0018056854087497686,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08248730294517591,0.004340490639850253,0.5373538838612368,CM
,37870,LC3_207.fasta,0.0702316353186336,0.0013142320488793511,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08301685385147349,0.004582938851550841,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08773822815170887,0.016035013867707625,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08579787411438744,0.00401591018456535,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08742269862717018,0.00475634133592053,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08522778303584158,0.004181397477530633,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08589534449708272,0.005358768164704678,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08279267133613226,0.005797392441094269,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08644271923752678,0.0038448678216895993,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07237772798119689,0.0013156230973893376,0.504000884173298,CM
,37870,LC5_132.fasta,0.0710639645740769,0.0015763432887352991,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03720267714753827,0.0002723386749090108,0.4429098679098679,CM
,37870,LC5_142.fasta,0.0811862874371931,0.002356099694657478,0.5295661464139725,CM
,37870,LC5_156.fasta,0.086652566564923,0.005907836438737244,0.5578635740849481,CM
